pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-08-19,94.8,-1.64,5.73,"Pfaadt, Brandon",681146,694297,,ball,,,,,11,Ball,R,R,R,MIA,AZ,B,,,0,0,2024,-0.39,1.54,-0.77,3.48,,,,2,1,Bot,,,,,,,3.1633216995840785,-138.01886578628387,-3.682258069448552,-5.668807485899101,32.023862489776924,-11.860381362358316,3.2,1.53,,,,95.4,2614,6.7,746027,680728,656976,621028,553993,672695,666971,664983,682998,53.77,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.04,,,,-0.04,,0,0,0.5103018082716771,0.5103018082716771,25,28,26,29,1,0,7,1,8,1,1.0,0.39,0.39,36.2,,,,,
SI,2024-08-19,94.1,-1.57,5.62,"Pfaadt, Brandon",669394,694297,field_out,hit_into_play,,,,,4,"Jake Burger grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,R,MIA,AZ,X,6,ground_ball,0,0,2024,-1.27,0.61,-0.48,2.5,,,,1,1,Bot,108.72,158.21,,,,,5.669596224149259,-136.9250379167022,-3.7675403902415514,-17.250658888892296,29.37251893401148,-23.886389484390524,3.42,1.6,16,82.5,-8,94.6,2395,6.5,746027,680728,656976,621028,553993,672695,666971,664983,682998,53.98,0.134,0.124,0.0,1,0,0,2,6,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,225,-0.016,-0.256,78.7,7.3,0.191,0.256,88.0,0,0,0.5262814372791581,0.5262814372791581,25,28,26,28,1,0,7,1,8,1,1.96,1.27,1.27,31.4,8.303717263790038,1.4137803433696703,18.723257235000982,34.17589552836692,29.88868319187298
SI,2024-08-19,94.2,-1.58,5.48,"Pfaadt, Brandon",669364,694297,strikeout,called_strike,,,,,9,Xavier Edwards called out on strikes.,R,L,R,MIA,AZ,S,2,,0,2,2024,-1.31,0.54,0.8,1.99,,,,0,1,Bot,,,,,,,9.104552682783652,-136.87055839538405,-4.551932905576215,-18.466695681774837,29.86609906982464,-24.55974151052756,3.24,1.47,,,,94.4,2434,6.5,746027,680728,656976,621028,553993,672695,666971,664983,682998,54.01,,0.0,0.0,1,0,0,,5,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,-0.022,-0.163,,,,0.163,,0,0,0.5481093573629149,0.5481093573629149,25,24,26,25,1,0,7,1,8,1,2.03,1.31,-1.31,28.6,,,,,
FF,2024-08-19,95.7,-1.7,5.64,"Pfaadt, Brandon",669364,694297,,foul,,,,,11,Foul,R,L,R,MIA,AZ,S,,,0,2,2024,-0.64,1.46,-0.87,3.44,,,,0,1,Bot,,,,,,,3.686422433153719,-139.26423008753585,-3.5191761583129,-9.186749977884642,31.57910703370364,-12.557505224570065,3.26,1.51,8,63.9,-22,96.5,2589,6.7,746027,680728,656976,621028,553993,672695,666971,664983,682998,53.75,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.001,0.0,38.8,4.7,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,25,24,26,25,1,0,7,1,8,1,1.03,0.64,-0.64,29.8,-0.6821310843154339,48.58759188077415,18.491000718314417,41.7739729860002,0.3481520350768416
SI,2024-08-19,94.5,-1.97,5.47,"Pfaadt, Brandon",669364,694297,,swinging_strike,,,,,11,Swinging Strike,R,L,R,MIA,AZ,S,,,0,1,2024,-1.49,0.7,-1.38,2.58,,,,0,1,Bot,,,,,,,4.893684723169343,-137.43935066090492,-3.380201424928136,-19.912918453748016,32.1710057988298,-22.80071593678864,3.26,1.51,,,,94.9,2507,6.7,746027,680728,656976,621028,553993,672695,666971,664983,682998,53.82,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.001,-0.054,53.4,5.6,,0.054,,0,0,0.5481093573629149,0.5481093573629149,25,24,26,25,1,0,7,1,8,1,1.87,1.49,-1.49,24.6,-10.404159312100608,28.782622835396275,27.04018203413618,49.79920294734973,3.434411792480816
FF,2024-08-19,94.5,-1.68,5.67,"Pfaadt, Brandon",669364,694297,,called_strike,,,,,1,Called Strike,R,L,R,MIA,AZ,S,,,0,0,2024,-0.57,1.13,-0.73,2.8,,,,0,1,Bot,,,,,,,3.803757093694239,-137.6308156727279,-4.389721843108524,-8.09839116124462,30.294169220660827,-16.979570704382343,3.24,1.55,,,,95.5,2533,6.8,746027,680728,656976,621028,553993,672695,666971,664983,682998,53.71,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,25,24,26,25,1,0,7,1,8,1,1.41,0.57,-0.57,31.7,,,,,
CH,2024-08-12,85.5,-2.0,5.24,"Pfaadt, Brandon",678662,694297,strikeout,swinging_strike,,,,,8,Ezequiel Tovar strikes out swinging.,R,R,R,AZ,COL,S,2,,0,2,2024,-1.35,0.32,-0.13,1.54,,,,2,7,Top,,,,,,,7.1740593331800575,-124.42103487423827,-3.142792807479057,-15.386897037495268,22.673210359194098,-28.453567231893672,3.24,1.47,,,,86.4,2193,6.7,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.83,,0.0,0.0,1,0,0,,54,3,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,235,0.003,-0.157,,,,0.157,,-1,1,0.351208989217011,0.648791010782989,25,22,26,23,4,3,5,1,7,1,2.78,1.35,1.35,22.3,,,,,
ST,2024-08-12,84.5,-2.12,5.17,"Pfaadt, Brandon",678662,694297,,foul,,,,,14,Foul,R,R,R,AZ,COL,S,,,0,1,2024,1.06,0.64,1.52,2.0,,,,2,7,Top,,,,,,,6.376843495541924,-122.97386080423432,-2.3195609633970715,9.57871489152413,23.552381023151657,-25.434548176028567,3.24,1.47,99,64.0,10,85.0,2931,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.98,,,,,,,,54,2,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,76,-0.009,-0.058,62.7,8.0,,0.058,88.0,-1,1,0.351208989217011,0.648791010782989,25,22,26,23,4,3,5,1,7,1,2.54,-1.06,-1.06,18.3,13.05587819049413,-1.4515669634986468,29.794822590571503,51.60111564312804,33.946600125683815
ST,2024-08-12,83.6,-2.23,5.16,"Pfaadt, Brandon",678662,694297,,called_strike,,,,,14,Called Strike,R,R,R,AZ,COL,S,,,0,0,2024,1.26,0.6,0.73,1.38,,,,2,7,Top,,,,,,,4.347198382754844,-121.71477541191176,-3.456348024861629,11.607290778083662,24.59753721325445,-25.745204880950517,3.33,1.56,,,,83.8,2852,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.02,,,,,,,,54,1,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,95,-0.009,-0.041,,,,0.041,,-1,1,0.351208989217011,0.648791010782989,25,22,26,23,4,3,5,1,7,1,2.67,-1.26,-1.26,20.0,,,,,
CU,2024-08-12,78.7,-1.91,5.59,"Pfaadt, Brandon",453568,694297,field_out,hit_into_play,,,,,8,"Charlie Blackmon grounds out, second baseman Kevin Newman to first baseman Josh Bell.",R,L,R,AZ,COL,X,4,ground_ball,1,0,2024,1.04,-0.37,0.01,2.13,,,,1,7,Top,152.02,152.59,,,,,2.255837416890262,-114.7302824723228,-0.0311986724721073,8.756198156747727,20.712705237003387,-35.66466899032729,3.54,1.68,96,101.1,4,79.2,2582,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.99,0.514,0.463,0.0,1,0,0,4,53,2,Curveball,3,4,4,3,4,3,4,3,Infield shade,Standard,60,0.01,-0.295,,,0.564,0.295,101.1,-1,1,0.3324280072428157,0.6675719927571844,25,37,26,38,4,3,5,1,7,1,4.03,-1.04,1.04,31.6,,,,,
CH,2024-08-12,85.5,-2.1,5.16,"Pfaadt, Brandon",453568,694297,,ball,,,,,14,Ball,R,L,R,AZ,COL,B,,,0,0,2024,-1.44,0.08,0.15,1.12,,,,1,7,Top,,,,,,,8.230959490320364,-124.30899367456252,-3.412416718071481,-16.537361815978535,24.10375031287543,-30.910293184697107,3.57,1.76,,,,86.0,2200,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.89,,,,,,,,53,1,Changeup,3,4,4,3,4,3,4,3,Infield shade,Standard,240,-0.008,0.039,,,,-0.039,,-1,1,0.3324280072428157,0.6675719927571844,25,37,26,38,4,3,5,1,7,1,3.04,1.44,-1.44,20.8,,,,,
FF,2024-08-12,93.7,-1.89,5.49,"Pfaadt, Brandon",656541,694297,strikeout,swinging_strike,,,,,6,Sam Hilliard strikes out swinging.,R,L,R,AZ,COL,S,2,,1,2,2024,-0.69,1.19,0.57,2.97,,,,0,7,Top,,,,,,,7.899320253291932,-136.4191846129575,-3.496926251252412,-10.24281742026824,26.55143561917717,-16.645646444578315,3.65,1.72,,,,94.5,2728,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.03,,0.0,0.0,1,0,0,,52,5,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,221,0.016,-0.186,77.8,7.1,,0.186,,-1,1,0.3077931367150263,0.6922068632849736,25,30,26,30,3,2,5,1,7,2,1.38,0.69,-0.69,28.8,15.317592238678296,-5.117613969019794,29.85159345443813,30.434161056149257,31.056950609662756
CH,2024-08-12,84.1,-2.14,5.19,"Pfaadt, Brandon",656541,694297,,foul,,,,,13,Foul,R,L,R,AZ,COL,S,,,1,2,2024,-1.28,0.39,-0.47,1.29,,,,0,7,Top,,,,,,,6.430606048769658,-122.32847268944184,-3.4830178224938884,-14.12766171062544,22.438932505039222,-27.77047027005081,3.65,1.72,4,71.4,-19,84.7,2112,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.94,,,,,,,,52,4,Changeup,3,4,4,3,4,3,4,3,Infield shade,Standard,234,-0.008,0.0,74.7,8.4,,0.0,88.0,-1,1,0.3077931367150263,0.6922068632849736,25,30,26,30,3,2,5,1,7,2,2.82,1.28,-1.28,21.3,28.24170921127093,-18.65642851325717,35.40778424085506,42.92879719062537,43.79310686788135
ST,2024-08-12,83.4,-2.25,5.17,"Pfaadt, Brandon",656541,694297,,ball,,,,,14,Ball,R,L,R,AZ,COL,B,,,0,2,2024,0.92,0.7,0.72,1.33,,,,0,7,Top,,,,,,,5.046848880207565,-121.51860159174905,-3.8662327810710337,8.290010270058232,21.729356568876643,-24.65467773122617,3.63,1.76,,,,84.3,2850,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.9,,,,,,,,52,3,Sweeper,3,4,4,3,4,3,4,3,Infield shade,Standard,94,-0.008,0.023,,,,-0.023,,-1,1,0.3077931367150263,0.6922068632849736,25,30,26,30,3,2,5,1,7,2,2.54,-0.92,0.92,22.0,,,,,
SI,2024-08-12,93.3,-1.89,5.58,"Pfaadt, Brandon",656541,694297,,foul,,,,,7,Foul,R,L,R,AZ,COL,S,,,0,1,2024,-1.17,0.69,-0.76,2.09,,,,0,7,Top,,,,,,,5.535081152510899,-135.74928851138498,-4.783915400055385,-15.72049353415402,28.162509855622595,-22.840193838615885,3.65,1.72,151,78.6,14,94.1,2437,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.87,,,,,,,,52,2,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,222,-0.008,-0.054,80.0,7.8,,0.054,88.0,-1,1,0.3077931367150263,0.6922068632849736,25,30,26,30,3,2,5,1,7,2,1.92,1.17,-1.17,27.0,5.204071244480776,7.144101188531466,30.43828646584556,46.61884927979356,23.46651645597565
CU,2024-08-12,77.3,-2.03,5.56,"Pfaadt, Brandon",656541,694297,,called_strike,,,,,4,Called Strike,R,L,R,AZ,COL,S,,,0,0,2024,1.04,-0.58,-0.63,2.34,,,,0,7,Top,,,,,,,1.1106893801223654,-112.66866251851332,1.1011302929758706,8.65891645864087,20.05451194292832,-37.52947210795971,3.63,1.66,,,,77.7,2597,6.4,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.09,,,,,,,,52,1,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,64,-0.008,-0.037,,,,0.037,,-1,1,0.3077931367150263,0.6922068632849736,25,30,26,30,3,2,5,1,7,2,4.38,-1.04,1.04,28.5,,,,,
SI,2024-08-12,94.2,-1.86,5.5,"Pfaadt, Brandon",553869,694297,strikeout,called_strike,,,,,5,Elias Díaz called out on strikes.,R,R,R,AZ,COL,S,2,,1,2,2024,-1.36,0.52,0.27,1.94,595909,,,2,6,Top,,,,,,,8.636696791202203,-136.8972395747992,-4.725041673035809,-19.062394821465244,29.945259504838493,-24.78300163056514,3.1,1.36,,,,95.0,2428,6.8,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.68,,0.0,0.0,1,0,0,,44,4,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,223,0.009,-0.184,,,,0.184,,-3,3,0.1416364316406779,0.858363568359322,25,33,26,34,3,2,5,2,7,1,2.05,1.36,1.36,27.8,,,,,
FF,2024-08-12,93.7,-1.63,5.62,"Pfaadt, Brandon",553869,694297,,ball,,,,,12,Ball,R,R,R,AZ,COL,B,,,0,2,2024,-0.52,1.28,0.21,4.08,595909,,,2,6,Top,,,,,,,5.94794790917874,-136.44573623710838,-1.106656231134388,-7.727640871729637,28.398886230646543,-16.095343361228846,3.13,1.43,,,,94.8,2533,6.8,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.75,,,,,,,,44,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,218,-0.01,0.018,,,,-0.018,,-3,3,0.1416364316406779,0.858363568359322,25,33,26,34,3,2,5,2,7,1,1.3,0.52,0.52,30.9,,,,,
CH,2024-08-12,87.3,-2.02,5.25,"Pfaadt, Brandon",553869,694297,,swinging_strike,,,,,7,Swinging Strike,R,R,R,AZ,COL,S,,,0,1,2024,-1.46,0.12,-0.46,1.3,595909,,,2,6,Top,,,,,,,6.85146641312815,-127.00478804440104,-3.637671970366556,-17.230752857454682,26.27841645894956,-30.33940684632009,3.12,1.41,,,,88.2,2085,6.9,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.6,,,,,,,,44,2,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,238,-0.01,-0.058,78.4,7.0,,0.058,,-3,3,0.1416364316406779,0.858363568359322,25,33,26,34,3,2,5,2,7,1,2.88,1.46,1.46,24.9,0.6018440380137761,-0.8999710246221184,36.568745553330594,29.14351117144454,30.550117137352885
ST,2024-08-12,84.5,-2.11,5.24,"Pfaadt, Brandon",553869,694297,,swinging_strike,,,,,3,Swinging Strike,R,R,R,AZ,COL,S,,,0,0,2024,0.54,0.89,0.56,2.87,595909,,,2,6,Top,,,,,,,5.173354393045261,-122.98244074453795,-0.9166258010349432,4.397110269381377,25.760744861281104,-23.2050161560781,3.12,1.41,,,,84.8,2876,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.93,,,,,,,,44,1,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,88,-0.01,-0.039,,,,0.039,,-3,3,0.1416364316406779,0.858363568359322,25,33,26,34,3,2,5,2,7,1,2.32,-0.54,-0.54,21.7,,,,,
ST,2024-08-12,84.5,-2.24,5.23,"Pfaadt, Brandon",595909,694297,triple,hit_into_play,,,,,8,Jake Cave triples (4) on a sharp fly ball to left fielder Jake McCarthy.,R,L,R,AZ,COL,X,7,fly_ball,0,1,2024,0.95,0.47,0.14,2.04,,,,2,6,Top,128.99,32.5,,,,,3.674662953087207,-123.12899327652958,-2.0719201390707225,9.003286136579197,23.31917385874271,-27.146178184094243,3.39,1.61,410,101.3,30,85.1,2855,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.01,0.589,1.148,1.6,1,1,2,6,43,2,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,82,-0.025,0.695,69.2,7.3,2.184,-0.695,101.3,-3,3,0.1567422576040977,0.8432577423959022,25,31,26,32,3,2,5,1,7,4,2.7,-0.95,0.95,19.8,16.0612642965742,4.0416438998610005,37.19363728243562,38.15065923216432,30.08799160499391
CU,2024-08-12,81.0,-1.93,5.62,"Pfaadt, Brandon",595909,694297,,foul,,,,,9,Foul,R,L,R,AZ,COL,S,,,0,0,2024,0.89,-0.68,0.64,1.54,,,,2,6,Top,,,,,,,4.0644237638703,-117.87427184014932,-1.1784802537563492,7.470315301857611,22.637304449598748,-38.46311613453849,3.39,1.61,3,65.7,-29,81.5,2731,6.7,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.83,,,,,,,,43,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,55,-0.011,-0.041,71.8,7.7,,0.041,88.0,-3,3,0.1567422576040977,0.8432577423959022,25,31,26,32,3,2,5,1,7,4,4.15,-0.89,0.89,30.5,25.815739834723,-15.354376675348616,39.07937975455021,32.38452712111062,39.65261034498711
CH,2024-08-12,85.9,-2.03,5.25,"Pfaadt, Brandon",669911,694297,field_out,hit_into_play,,,,,7,Michael Toglia flies out to center fielder Alek Thomas.,R,L,R,AZ,COL,X,8,fly_ball,0,0,2024,-1.19,0.19,-0.4,2.18,,,,1,6,Top,156.42,58.0,,,,,6.3015420797002095,-125.1138980741986,-1.4794733827031308,-13.707468777009892,23.019643480793956,-30.069955753682635,3.75,1.79,356,94.8,37,86.7,2171,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.92,0.06,0.098,0.0,1,0,0,3,42,1,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,242,-0.002,-0.256,69.1,8.2,0.189,0.256,94.8,-3,3,0.1483232889086977,0.8516767110913023,25,25,26,26,3,2,5,1,7,1,2.87,1.19,-1.19,20.0,14.965367756169812,-6.555723026965002,35.22529718194617,44.22848546746445,33.50943076925245
FF,2024-08-12,93.2,-1.77,5.56,"Pfaadt, Brandon",663898,694297,home_run,hit_into_play,,,,,5,Brendan Rodgers homers (9) on a fly ball to center field.,R,R,R,AZ,COL,X,,fly_ball,0,1,2024,-0.77,1.34,-0.07,2.77,,,,1,6,Top,107.28,28.54,,,,,6.099513201898831,-135.67857855294173,-4.418297463916621,-10.733344103878652,26.74950345158184,-14.845386658657878,3.44,1.58,424,104.9,32,94.2,2598,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.89,0.814,1.665,2.0,1,0,3,6,41,2,4-Seam Fastball,1,3,3,1,4,1,4,1,Standard,Standard,220,-0.1,1.62,76.2,7.0,3.216,-1.62,104.9,-2,2,0.2381176242171101,0.7618823757828899,25,27,26,28,3,2,5,1,7,1,1.26,0.77,0.77,28.3,5.8335964824998285,-8.990042017492218,32.038615011974,35.33486216916704,34.29614539364688
ST,2024-08-12,84.3,-2.2,5.3,"Pfaadt, Brandon",663898,694297,,foul,,,,,6,Foul,R,R,R,AZ,COL,S,,,0,0,2024,0.96,0.71,0.31,2.63,,,,1,6,Top,,,,,,,3.948870252738451,-122.78529468328271,-1.3234291099288629,9.058115455837193,22.41554001909876,-24.89417155901544,3.44,1.58,212,70.4,55,85.2,2921,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.87,,,,,,,,41,1,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,79,-0.01,-0.037,72.8,7.5,,0.037,88.0,-2,2,0.2381176242171101,0.7618823757828899,25,27,26,28,3,2,5,1,7,1,2.47,-0.96,-0.96,20.1,4.718803286209161,-15.908199159408214,32.81434617547133,39.349431658867694,35.61006142559443
ST,2024-08-12,84.5,-2.22,5.14,"Pfaadt, Brandon",641857,694297,strikeout,called_strike,,,,,8,Ryan McMahon called out on strikes.,R,L,R,AZ,COL,S,2,,1,2,2024,0.99,0.82,0.22,2.14,,,,0,6,Top,,,,,,,3.748122521281415,-123.03968569299111,-2.311833140083702,9.366045851344197,23.12198675526597,-23.60247687973138,3.47,1.6,,,,85.2,2859,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.9,,0.0,0.0,1,0,0,,40,4,Sweeper,1,3,3,1,3,1,3,1,Infield shade,Standard,94,0.007,-0.186,,,,0.186,,-2,2,0.2211463318788717,0.7788536681211282,25,29,26,30,3,2,5,1,7,1,2.36,-0.99,0.99,17.6,,,,,
FF,2024-08-12,93.3,-1.84,5.46,"Pfaadt, Brandon",641857,694297,,swinging_strike,,,,,3,Swinging Strike,R,L,R,AZ,COL,S,,,1,1,2024,-0.38,1.32,0.55,3.24,,,,0,6,Top,,,,,,,7.048313055312764,-135.81705033697068,-2.9048518556336607,-6.217251093693284,28.26371205844276,-15.297836436825827,3.47,1.59,,,,94.1,2563,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.89,,,,,,,,40,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,224,-0.01,-0.056,68.3,5.7,,0.056,,-2,2,0.2211463318788717,0.7788536681211282,25,29,26,30,3,2,5,1,7,1,1.28,0.38,-0.38,28.4,-5.8526636820039055,35.35685612561832,36.64225173975148,36.014567527072415,6.841242988339319
FF,2024-08-12,92.5,-1.84,5.51,"Pfaadt, Brandon",641857,694297,,called_strike,,,,,6,Called Strike,R,L,R,AZ,COL,S,,,1,0,2024,-0.62,1.34,0.32,2.85,,,,0,6,Top,,,,,,,6.904641227142508,-134.68322322314503,-3.97238039312261,-9.002125088477657,26.80476951746011,-15.126765441002767,3.5,1.59,,,,93.3,2531,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.93,,,,,,,,40,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,231,-0.01,-0.049,,,,0.049,,-2,2,0.2211463318788717,0.7788536681211282,25,29,26,30,3,2,5,1,7,1,1.3,0.62,-0.62,27.2,,,,,
FF,2024-08-12,92.2,-1.76,5.47,"Pfaadt, Brandon",641857,694297,,ball,,,,,14,Ball,R,L,R,AZ,COL,B,,,0,0,2024,-0.48,1.3,1.37,2.23,,,,0,6,Top,,,,,,,9.043539967939708,-133.9730309624165,-5.282985919993331,-7.648234941823332,26.929453387231824,-15.563554919674065,3.5,1.59,,,,93.0,2502,6.7,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.81,,,,,,,,40,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,227,-0.01,0.038,,,,-0.038,,-2,2,0.2211463318788717,0.7788536681211282,25,29,26,30,3,2,5,1,7,1,1.38,0.48,-0.48,27.7,,,,,
FF,2024-08-12,94.0,-1.8,5.63,"Pfaadt, Brandon",686668,694297,strikeout,swinging_strike,,,,,11,Brenton Doyle strikes out swinging.,R,R,R,AZ,COL,S,2,,1,2,2024,-0.67,1.41,-1.23,3.66,,,,2,5,Top,,,,,,,2.969161411644121,-136.99170586764,-2.5839357621506718,-9.03719610629089,29.11843724320228,-13.958430511765856,3.39,1.59,,,,94.5,2620,6.4,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.11,,0.0,0.0,1,0,0,,36,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,224,-0.003,-0.18,62.1,5.3,,0.18,,-2,2,0.2798550251938427,0.7201449748061572,25,26,26,26,3,2,5,2,7,1,1.15,0.67,0.67,27.5,-2.197066174860272,26.554840259066932,32.56799795482612,23.028168397966457,13.724082823169114
FF,2024-08-12,94.0,-1.77,5.7,"Pfaadt, Brandon",686668,694297,,foul,,,,,11,Foul,R,R,R,AZ,COL,S,,,1,1,2024,-0.64,1.4,-1.27,3.39,,,,2,5,Top,,,,,,,2.737069477232125,-136.99782127170553,-3.435179547020401,-8.642860201021694,28.476836166163174,-13.90151919844919,3.39,1.59,167,72.1,17,94.9,2584,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.91,,,,,,,,36,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,220,-0.011,-0.064,,,,0.064,88.0,-2,2,0.2798550251938427,0.7201449748061572,25,26,26,26,3,2,5,2,7,1,1.16,0.64,0.64,32.6,,,,,
SI,2024-08-12,94.2,-1.83,5.55,"Pfaadt, Brandon",686668,694297,,foul,,,,,13,Foul,R,R,R,AZ,COL,S,,,1,0,2024,-1.48,0.65,-1.12,2.35,,,,2,5,Top,,,,,,,5.13149553242263,-137.0489705121145,-4.086253192723084,-19.803684904643408,29.56585851890486,-23.288002332392097,3.39,1.59,5,73.4,-25,94.6,2432,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,54.02,,,,,,,,36,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,223,-0.011,-0.051,69.2,6.8,,0.051,88.0,-2,2,0.2798550251938427,0.7201449748061572,25,26,26,26,3,2,5,2,7,1,1.92,1.48,1.48,26.3,7.1809388924013735,-0.1558014258886101,37.99841643191764,24.905665272634952,23.37374241855362
SI,2024-08-12,93.5,-1.83,5.54,"Pfaadt, Brandon",686668,694297,,ball,,,,,13,Ball,R,R,R,AZ,COL,B,,,0,0,2024,-1.52,0.56,-0.25,1.35,,,,2,5,Top,,,,,,,7.474520972232698,-135.93657426291173,-6.306089230509159,-20.53169327490878,29.676429578527344,-24.03173432016949,3.37,1.66,,,,94.0,2394,6.6,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.9,,,,,,,,36,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,228,-0.011,0.04,,,,-0.04,,-2,2,0.2798550251938427,0.7201449748061572,25,26,26,26,3,2,5,2,7,1,2.05,1.52,1.52,26.2,,,,,
ST,2024-08-12,85.4,-2.03,5.38,"Pfaadt, Brandon",678662,694297,field_out,hit_into_play,,,,,14,Ezequiel Tovar flies out to center fielder Alek Thomas.,R,R,R,AZ,COL,X,8,fly_ball,1,2,2024,0.58,0.55,1.15,2.2,,,,1,5,Top,114.29,85.85,,,,,6.3386343005111705,-124.33150259060146,-2.3579829413078404,4.899954850123808,22.586200084977616,-26.21913896527265,3.24,1.47,283,79.5,39,86.1,2951,6.5,747165,680728,605137,621028,553993,672695,664983,677950,682998,53.97,0.026,0.023,0.0,1,0,0,3,35,4,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,71,0.002,-0.182,65.4,7.8,0.031,0.182,88.0,-2,2,0.2665767717677602,0.7334232282322398,25,22,26,23,3,2,5,1,7,1,2.55,-0.58,-0.58,25.0,17.16134103648838,-10.3638562209756,31.057069058665004,45.45500040340414,33.1066867008387
