pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-22,87.7,-3.18,5.77,"Gil, Luis",691016,661563,single,hit_into_play,,,,,4,Tyler Soderstrom singles on a line drive to left fielder Jasson Domínguez.,R,L,R,OAK,NYY,X,7,line_drive,2,2,2024,0.61,0.43,-0.77,2.68,,,,1,6,Bot,58.94,110.24,,,,,4.584709937310802,-127.68180724717732,-2.219223738092376,5.705834555856511,26.920877648490315,-27.27477294354317,3.46,1.6,197,92.5,10,88.1,2542,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.94,0.654,0.589,0.9,1,1,0,4,51,5,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,102,0.02,0.453,64.1,6.7,0.704,-0.453,92.5,-3,-3,0.1352662549927184,0.1352662549927184,26,22,26,23,3,2,5,2,6,2,2.54,-0.61,0.61,36.6,-3.769422828283485,23.36429956108926,24.20257691477125,48.46410481052588,15.38595687159848
SL,2024-09-22,85.9,-3.15,5.64,"Gil, Luis",691016,661563,,foul,,,,,4,Foul,R,L,R,OAK,NYY,S,,,2,1,2024,0.22,0.93,-0.64,2.37,,,,1,6,Bot,,,,,,,5.53585124168711,-124.98382572343968,-3.413571618298969,1.3013619956818894,23.824618795957807,-21.97507849168008,3.46,1.6,174,71.8,66,86.7,2427,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.82,,,,,,,,51,4,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,113,-0.01,-0.078,72.0,8.3,,0.078,88.0,-3,-3,0.1352662549927184,0.1352662549927184,26,22,26,23,3,2,5,2,6,2,2.15,-0.22,0.22,34.2,17.71699239760776,-9.0045953222613,30.32908316497416,48.249356283013,35.72151012444833
SL,2024-09-22,86.8,-3.03,5.58,"Gil, Luis",691016,661563,,called_strike,,,,,6,Called Strike,R,L,R,OAK,NYY,S,,,2,0,2024,0.58,0.67,0.47,2.32,,,,1,6,Bot,,,,,,,7.2662625586903555,-126.3103996388255,-3.049079635425936,4.859800376214471,23.53481372167821,-24.594947960355537,3.41,1.55,,,,87.8,2529,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.78,,,,,,,,51,3,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,155,-0.01,-0.065,,,,0.065,,-3,-3,0.1352662549927184,0.1352662549927184,26,22,26,23,3,2,5,2,6,2,2.34,-0.58,0.58,33.2,,,,,
FF,2024-09-22,95.5,-2.96,5.86,"Gil, Luis",691016,661563,,ball,,,,,14,Ball,R,L,R,OAK,NYY,B,,,1,0,2024,-0.54,1.39,0.19,1.01,,,,1,6,Bot,,,,,,,9.505263141564004,-138.4625489094672,-10.30474857223886,-8.901244867507959,28.59963740282484,-12.172559863662942,3.42,1.62,,,,96.0,2296,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.88,,,,,,,,51,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,211,-0.01,0.072,,,,-0.072,,-3,-3,0.1352662549927184,0.1352662549927184,26,22,26,23,3,2,5,2,6,2,1.11,0.54,-0.54,37.7,,,,,
SL,2024-09-22,85.8,-3.0,5.63,"Gil, Luis",691016,661563,,ball,,,,,9,Ball,R,L,R,OAK,NYY,B,,,0,0,2024,0.54,0.54,0.77,1.82,,,,1,6,Bot,,,,,,,7.887860288152014,-124.85562911658224,-3.923153045042357,4.246453216255546,22.201640301624355,-25.953650966179723,3.42,1.71,,,,86.8,2229,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.87,,,,,,,,51,1,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,103,-0.01,0.039,,,,-0.039,,-3,-3,0.1352662549927184,0.1352662549927184,26,22,26,23,3,2,5,2,6,2,2.53,-0.54,0.54,36.2,,,,,
SL,2024-09-22,86.1,-3.03,5.72,"Gil, Luis",669127,661563,field_out,hit_into_play,,,,,2,Shea Langeliers pops out to first baseman Anthony Rizzo in foul territory.,R,R,R,OAK,NYY,X,3,popup,1,1,2024,0.47,0.4,-0.04,2.71,,,,0,6,Bot,165.88,185.95,,,,,6.148851514288092,-125.44336974347442,-1.777733446338615,3.8756663143399215,23.030663304751307,-27.82471947918768,3.21,1.51,68,84.6,76,86.7,2156,6.4,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.1,0.001,0.0,0.0,1,0,0,3,50,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,111,-0.038,-0.243,80.3,7.3,0.001,0.243,88.0,-3,-3,0.1625254101994842,0.1625254101994842,26,26,26,27,3,2,5,1,6,2,2.65,-0.47,-0.47,31.3,15.26704060642656,-8.917425204008268,25.17562037211077,37.72764416976629,39.81390866534993
FF,2024-09-22,95.4,-2.95,5.82,"Gil, Luis",669127,661563,,ball,,,,,14,Ball,R,R,R,OAK,NYY,B,,,0,1,2024,-0.68,1.57,1.65,1.76,,,,0,6,Bot,,,,,,,13.659536002784652,-138.100482453508,-8.571264936069841,-11.719077618485969,30.75925422698544,-10.132535771341804,3.37,1.5,,,,95.5,2335,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.84,,,,,,,,50,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,209,-0.012,0.025,,,,-0.025,,-3,-3,0.1625254101994842,0.1625254101994842,26,26,26,27,3,2,5,1,6,2,0.96,0.68,0.68,33.7,,,,,
SL,2024-09-22,86.8,-3.09,5.74,"Gil, Luis",669127,661563,,called_strike,,,,,2,Called Strike,R,R,R,OAK,NYY,S,,,0,0,2024,0.25,0.6,-0.25,3.38,,,,0,6,Bot,,,,,,,6.303270602669086,-126.32655297608969,-0.7185977547650422,1.4215798199407157,25.579237491384227,-25.78467646284565,3.42,1.64,,,,87.2,2102,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.0,,,,,,,,50,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,100,-0.012,-0.037,,,,0.037,,-3,-3,0.1625254101994842,0.1625254101994842,26,26,26,27,3,2,5,1,6,2,2.42,-0.25,-0.25,34.3,,,,,
FF,2024-09-22,94.7,-2.76,5.91,"Gil, Luis",668709,661563,field_out,hit_into_play,,,,,2,JJ Bleday flies out to center fielder Aaron Judge.,R,L,R,OAK,NYY,X,8,fly_ball,3,1,2024,-0.61,1.42,-0.12,2.99,,,,2,5,Bot,111.63,79.9,,,,,8.306721527298809,-137.60249533952822,-5.156103182424003,-9.605303717534584,29.37943347987829,-13.12547844908135,3.15,1.57,299,91.2,42,95.3,2390,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.84,0.014,0.025,0.0,1,0,0,3,46,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,206,-0.02,-0.414,74.6,6.7,0.043,0.414,91.2,-3,-3,0.1476304818936829,0.1476304818936829,26,26,26,27,3,2,5,1,6,2,1.12,0.61,-0.61,36.3,3.977341572427597,-1.9973370973353437,25.29823178600284,41.20015186535973,25.274427725288504
FF,2024-09-22,93.9,-2.86,5.93,"Gil, Luis",668709,661563,,called_strike,,,,,8,Called Strike,R,L,R,OAK,NYY,S,,,3,0,2024,-0.38,1.38,0.23,2.2,,,,2,5,Bot,,,,,,,8.87575895781007,-136.38659455755106,-7.050953264820275,-6.628144968757531,27.820657831809257,-13.531876207586436,3.29,1.74,,,,94.7,2346,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.83,,,,,,,,46,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,201,-0.01,-0.058,,,,0.058,,-3,-3,0.1476304818936829,0.1476304818936829,26,26,26,27,3,2,5,1,6,2,1.2,0.38,-0.38,40.6,,,,,
SL,2024-09-22,85.9,-3.3,5.74,"Gil, Luis",668709,661563,,ball,,,,,11,Ball,R,L,R,OAK,NYY,B,,,2,0,2024,0.94,0.34,-1.46,3.73,,,,2,5,Bot,,,,,,,2.4761627046482264,-125.19580323799175,0.7925398863952889,9.401438285179385,24.99611376878316,-28.980391805007244,3.24,1.58,,,,86.4,2464,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.98,,,,,,,,46,3,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,114,-0.01,0.109,,,,-0.109,,-3,-3,0.1476304818936829,0.1476304818936829,26,26,26,27,3,2,5,1,6,2,2.74,-0.94,0.94,33.8,,,,,
SL,2024-09-22,87.5,-3.04,5.68,"Gil, Luis",668709,661563,,ball,,,,,11,Ball,R,L,R,OAK,NYY,B,,,1,0,2024,0.29,0.71,-1.45,2.48,,,,2,5,Bot,,,,,,,3.2468052708125947,-127.49793110222798,-3.1418373635112253,2.6495118727975635,22.87231037147947,-23.94556301079206,3.23,1.65,,,,88.3,2434,6.4,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.1,,,,,,,,46,2,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,173,-0.01,0.068,,,,-0.068,,-3,-3,0.1476304818936829,0.1476304818936829,26,26,26,27,3,2,5,1,6,2,2.23,-0.29,0.29,32.6,,,,,
SL,2024-09-22,86.9,-2.99,5.76,"Gil, Luis",668709,661563,,ball,,,,,11,Ball,R,L,R,OAK,NYY,B,,,0,0,2024,0.47,0.62,-1.04,3.56,,,,2,5,Bot,,,,,,,3.726224186711937,-126.63297142234929,-0.4055969166346793,4.359341613403567,24.02594456449362,-25.550492942574007,3.19,1.61,,,,87.6,2386,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.03,,,,,,,,46,1,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,122,-0.01,0.04,,,,-0.04,,-3,-3,0.1476304818936829,0.1476304818936829,26,26,26,27,3,2,5,1,6,2,2.37,-0.47,0.47,36.6,,,,,
SL,2024-09-22,86.0,-3.09,5.65,"Gil, Luis",667670,661563,field_out,hit_into_play,,,,,6,Brent Rooker flies out to right fielder Juan Soto in foul territory.,R,R,R,OAK,NYY,X,9,fly_ball,2,1,2024,0.95,0.37,0.33,2.5,,,,1,5,Bot,197.37,144.81,,,,,6.19169733294556,-125.19817310296408,-1.9771131287717731,8.742780657275697,25.875945393419777,-28.048422442787533,3.56,1.71,222,90.2,58,86.1,2321,6.4,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.11,0.009,0.01,0.0,1,0,0,3,45,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,116,-0.027,-0.302,69.7,7.0,0.014,0.302,90.2,-3,-3,0.1654945831964218,0.1654945831964218,26,29,26,30,3,2,5,1,6,2,2.71,-0.95,-0.95,33.1,6.0979701163398055,-1.7454089166619833,33.38661450418538,39.47604558362886,32.56329467418017
FF,2024-09-22,95.4,-2.99,5.83,"Gil, Luis",667670,661563,,ball,,,,,12,Ball,R,R,R,OAK,NYY,B,,,1,1,2024,-0.42,1.38,1.53,3.7,,,,1,5,Bot,,,,,,,12.872845482613837,-138.40149881169725,-3.042760041013413,-8.32121065420331,31.69327494676197,-13.95787876864381,3.58,1.65,,,,95.5,2201,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.9,,,,,,,,45,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,210,-0.011,0.059,,,,-0.059,,-3,-3,0.1654945831964218,0.1654945831964218,26,29,26,30,3,2,5,1,6,2,1.15,0.42,0.42,38.1,,,,,
SL,2024-09-22,87.5,-3.15,5.67,"Gil, Luis",667670,661563,,swinging_strike,,,,,14,Swinging Strike,R,R,R,OAK,NYY,S,,,1,0,2024,0.84,0.36,0.19,1.4,,,,1,5,Bot,,,,,,,6.331875642161078,-127.17326530071432,-4.846657136172784,7.700025263566468,27.98175948418222,-27.388266081621712,3.56,1.71,,,,87.3,2174,6.4,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.08,,,,,,,,45,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,129,-0.011,-0.051,73.8,8.1,,0.051,,-3,-3,0.1654945831964218,0.1654945831964218,26,29,26,30,3,2,5,1,6,2,2.64,-0.84,-0.84,31.8,23.56339495740524,-22.7636378709798,38.62991974884715,37.30856501842492,44.11573822797334
CH,2024-09-22,87.3,-3.27,5.45,"Gil, Luis",667670,661563,,ball,,,,,11,Ball,R,R,R,OAK,NYY,B,,,0,0,2024,-1.15,0.53,-0.99,4.11,,,,1,5,Bot,,,,,,,7.847994978137554,-126.90118020056636,1.8620279497157397,-14.001844494166498,26.50918588366915,-27.12377881598826,3.59,1.68,,,,87.2,1567,6.3,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.19,,,,,,,,45,1,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,236,-0.011,0.039,,,,-0.039,,-3,-3,0.1654945831964218,0.1654945831964218,26,29,26,30,3,2,5,1,6,2,2.48,1.15,1.15,22.2,,,,,
SL,2024-09-22,85.3,-3.08,5.74,"Gil, Luis",671732,661563,field_out,hit_into_play,,,,,6,Lawrence Butler flies out to center fielder Aaron Judge.,R,L,R,OAK,NYY,X,8,fly_ball,1,0,2024,0.77,0.58,0.36,2.39,,,,0,5,Bot,90.69,69.98,,,,,6.56078542791397,-124.11347765708898,-2.738107406621821,6.537899144577916,25.99821846133837,-25.79605213075901,3.48,1.7,331,97.3,38,85.4,2232,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.01,0.111,0.219,0.0,1,0,0,3,44,2,Slider,2,5,2,5,5,2,2,5,Infield shade,Standard,114,-0.038,-0.292,78.0,7.4,0.412,0.292,97.3,-3,-3,0.191556307977102,0.191556307977102,26,23,26,24,3,2,5,1,6,2,2.56,-0.77,0.77,36.6,1.8320385404000616,-11.82758484727218,41.73957840183259,33.85208337012663,30.474281248395105
FF,2024-09-22,95.1,-3.09,5.92,"Gil, Luis",671732,661563,,ball,,,,,13,Ball,R,L,R,OAK,NYY,B,,,0,0,2024,-0.55,1.22,-0.03,1.08,,,,0,5,Bot,,,,,,,9.306627686909932,-137.9554671612173,-9.78782617036122,-9.088071115709337,29.4486391647205,-14.557595921006197,3.56,1.67,,,,95.5,2108,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.88,,,,,,,,44,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,211,-0.013,0.038,,,,-0.038,,-3,-3,0.191556307977102,0.191556307977102,26,23,26,24,3,2,5,1,6,2,1.31,0.55,-0.55,36.6,,,,,
SL,2024-09-22,89.7,-3.19,5.71,"Gil, Luis",805779,661563,strikeout,swinging_strike,,,,,14,Jacob Wilson strikes out swinging.,R,R,R,OAK,NYY,S,2,,2,2,2024,0.33,1.11,1.32,1.91,,,,2,4,Bot,,,,,,,10.45553153606972,-130.12686054559356,-5.724539724789514,1.5603783965651263,27.769772664821016,-18.44236367686128,3.16,1.57,,,,89.7,2529,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.99,,0.0,0.0,1,0,0,,36,5,Slider,2,3,2,3,3,2,2,3,Standard,Standard,106,-0.02,-0.219,49.9,6.7,,0.219,,-1,-1,0.3760065669550202,0.3760065669550202,26,22,26,22,2,1,5,1,6,2,1.74,-0.33,-0.33,31.9,5.587011837712849,3.9962753754533424,32.04999559727838,47.4987155732297,25.127107251278048
SL,2024-09-22,89.2,-3.19,5.53,"Gil, Luis",805779,661563,,called_strike,,,,,8,Called Strike,R,R,R,OAK,NYY,S,,,2,1,2024,-0.33,1.07,0.13,1.52,,,,2,4,Bot,,,,,,,8.89729693985701,-129.6424997201326,-6.14628950297592,-5.489534958315566,25.34335766313068,-18.981286933234458,3.26,1.62,,,,89.8,2378,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.9,,,,,,,,36,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,135,-0.007,-0.084,,,,0.084,,-1,-1,0.3760065669550202,0.3760065669550202,26,22,26,22,2,1,5,1,6,2,1.79,0.33,0.33,30.7,,,,,
CH,2024-09-22,89.4,-3.23,5.3,"Gil, Luis",805779,661563,,ball,,,,,12,Ball,R,R,R,OAK,NYY,B,,,1,1,2024,-1.04,1.03,1.6,2.59,,,,2,4,Bot,,,,,,,14.085474489969611,-129.49997349958116,-2.8039677729319,-14.64469380544984,26.75999238054011,-20.19420109814093,3.23,1.57,,,,89.5,1620,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.95,,,,,,,,36,3,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,229,-0.007,0.058,,,,-0.058,,-1,-1,0.3760065669550202,0.3760065669550202,26,22,26,22,2,1,5,1,6,2,1.85,1.04,1.04,22.0,,,,,
SL,2024-09-22,88.4,-3.29,5.63,"Gil, Luis",805779,661563,,ball,,,,,14,Ball,R,R,R,OAK,NYY,B,,,0,1,2024,0.58,0.76,1.25,2.27,,,,2,4,Bot,,,,,,,9.855798607492265,-128.42418405374823,-3.6783011759254256,4.406151819968418,26.878519510969628,-23.15917884031068,3.15,1.65,,,,88.5,2288,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.04,,,,,,,,36,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,105,-0.007,0.029,,,,-0.029,,-1,-1,0.3760065669550202,0.3760065669550202,26,22,26,22,2,1,5,1,6,2,2.17,-0.58,-0.58,30.8,,,,,
SL,2024-09-22,88.0,-3.21,5.62,"Gil, Luis",805779,661563,,foul,,,,,12,Foul,R,R,R,OAK,NYY,S,,,0,0,2024,0.38,0.95,0.25,3.4,,,,2,4,Bot,,,,,,,7.6298965257164575,-128.0400644529174,-1.2337013620218382,2.612790058861651,26.682952156367246,-21.6916173153226,3.16,1.57,115,72.4,26,88.3,2375,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.98,,,,,,,,36,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,109,-0.007,-0.041,62.2,6.4,,0.041,88.0,-1,-1,0.3760065669550202,0.3760065669550202,26,22,26,22,2,1,5,1,6,2,2.0,-0.38,-0.38,31.3,9.797157070106987,-13.318081269808811,26.115767816346654,34.941406812193165,36.25705227343663
SL,2024-09-22,90.8,-3.1,5.73,"Gil, Luis",680474,661563,field_out,hit_into_play,,,,,9,"Max Schuemann grounds out, third baseman Jazz Chisholm Jr. to first baseman Anthony Rizzo.",R,R,R,OAK,NYY,X,5,ground_ball,0,2,2024,0.11,0.89,0.57,2.09,,,,1,4,Bot,109.13,167.08,,,,,8.955465175833135,-131.86183962956068,-5.1183410451202045,-0.5449235464049523,27.695588941186067,-20.87068816825973,3.36,1.64,20,71.7,-4,91.1,2315,6.5,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.95,0.051,0.072,0.0,1,0,0,2,35,3,Slider,2,3,2,3,3,2,2,3,Standard,Standard,147,-0.029,-0.162,72.3,7.1,0.051,0.162,88.0,-1,-1,0.3979683979478204,0.3979683979478204,26,27,26,27,2,1,5,1,6,3,1.88,-0.11,-0.11,34.6,15.74594116989582,-5.356704319266919,34.396801389013774,41.567157410142656,31.307698119263584
SL,2024-09-22,88.3,-3.24,5.73,"Gil, Luis",680474,661563,,swinging_strike,,,,,11,Swinging Strike,R,R,R,OAK,NYY,S,,,0,1,2024,0.36,0.79,-0.75,3.67,,,,1,4,Bot,,,,,,,5.33756264881278,-128.66106493772284,-0.6216984060752053,3.008870664778157,25.07480752318727,-23.42537640448383,3.36,1.64,,,,89.1,2228,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.94,,,,,,,,35,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,102,-0.007,-0.057,56.9,5.6,,0.057,,-1,-1,0.3979683979478204,0.3979683979478204,26,27,26,27,2,1,5,1,6,3,2.11,-0.36,-0.36,35.3,12.906427111370975,-5.4877466764121206,26.17842784484601,27.16285372791577,25.936434871418363
SL,2024-09-22,90.0,-3.28,5.72,"Gil, Luis",680474,661563,,swinging_strike,,,,,14,Swinging Strike,R,R,R,OAK,NYY,S,,,0,0,2024,0.38,0.83,0.52,1.47,,,,1,4,Bot,,,,,,,8.68673172107368,-130.77438132605843,-6.377569726918402,2.5549142248022063,27.548519707557958,-21.429696634759345,3.36,1.64,,,,90.5,2485,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.81,,,,,,,,35,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,124,-0.007,-0.037,68.5,7.1,,0.037,,-1,-1,0.3979683979478204,0.3979683979478204,26,27,26,27,2,1,5,1,6,3,1.99,-0.38,-0.38,35.2,13.325890197286048,-8.789963027114776,38.51698327429341,40.52364331492517,35.09520382333743
SL,2024-09-22,86.6,-2.96,5.93,"Gil, Luis",664913,661563,field_out,hit_into_play,,,,,5,Seth Brown pops out to second baseman Gleyber Torres.,R,L,R,OAK,NYY,X,4,popup,0,1,2024,0.75,0.5,-0.13,2.43,,,,0,4,Bot,156.79,131.44,,,,,5.23141966270131,-126.0072717171954,-3.189337515504357,6.969398454565518,25.70123234405277,-26.3541354274251,3.5,1.68,194,86.4,60,86.8,2310,6.4,745608,669224,519203,650402,665862,683011,691176,592450,665742,54.08,0.029,0.034,0.0,1,0,0,3,34,2,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,82,-0.037,-0.217,73.4,7.8,0.047,0.217,88.0,-1,-1,0.427997886514179,0.427997886514179,26,31,26,32,2,1,5,2,6,2,2.54,-0.75,0.75,40.7,16.148582203646217,-21.48753265475919,32.178553460880075,38.64384067444925,40.384617229493536
CH,2024-09-22,91.4,-3.15,5.46,"Gil, Luis",664913,661563,,foul,,,,,8,Foul,R,L,R,OAK,NYY,S,,,0,0,2024,-1.04,0.47,0.27,1.86,,,,0,4,Bot,,,,,,,10.894949330175717,-132.69704034404805,-4.228605632441406,-14.563474129239518,27.794943792931758,-25.820113560824858,3.5,1.68,18,98.4,-5,91.8,1537,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.88,,,,,,,,34,1,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,231,-0.007,-0.037,75.7,7.5,,0.037,98.4,-1,-1,0.427997886514179,0.427997886514179,26,31,26,32,2,1,5,2,6,2,2.26,1.04,-1.04,30.3,13.049956956373292,-18.29645341720982,37.66456400315003,32.448504719377155,38.05497997217219
SL,2024-09-22,89.0,-3.15,5.77,"Gil, Luis",680869,661563,strikeout,swinging_strike,,,,,9,Zack Gelof strikes out swinging.,R,R,R,OAK,NYY,S,2,,1,2,2024,0.25,0.72,0.72,1.75,,668709,691016,2,3,Bot,,,,,,,9.03074929622968,-129.299906117578,-5.381608775745584,0.9912180454231904,25.65056853155212,-23.14340474950772,3.39,1.56,,,,89.6,2626,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.85,,0.0,0.0,1,0,0,,29,5,Slider,2,3,2,3,3,2,2,3,Standard,Standard,90,-0.059,-0.189,68.6,8.1,,0.189,,-1,-1,0.4302923510647403,0.4302923510647403,26,24,26,25,2,1,5,1,6,2,2.15,-0.25,-0.25,34.9,26.38817777672089,-22.44309528941461,30.9257446176134,42.886358331669385,43.76864898438786
SL,2024-09-22,89.3,-2.94,5.76,"Gil, Luis",680869,661563,,ball,,,,,14,Ball,R,R,R,OAK,NYY,B,,,0,2,2024,0.27,0.7,1.99,2.41,,668709,691016,2,3,Bot,,,,,,,11.611460446781344,-129.6372496516019,-3.726768515022465,0.6847952800613782,26.561210950407546,-23.62886516355055,3.42,1.56,,,,89.8,2585,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.82,,,,,,,,29,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,91,-0.006,0.003,,,,-0.003,,-1,-1,0.4302923510647403,0.4302923510647403,26,24,26,25,2,1,5,1,6,2,2.16,-0.27,-0.27,34.2,,,,,
FF,2024-09-22,97.7,-3.0,5.91,"Gil, Luis",680869,661563,,foul,,,,,11,Foul,R,R,R,OAK,NYY,S,,,0,2,2024,-0.63,1.45,-0.19,4.21,,668709,691016,2,3,Bot,,,,,,,9.069754258015584,-142.04349312564253,-2.4369093741051797,-10.669528013468168,33.06739971331299,-12.173109874611711,3.39,1.56,204,82.4,17,98.2,2407,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.82,,,,,,,,29,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,205,-0.006,0.0,69.8,5.8,,0.0,88.0,-1,-1,0.4302923510647403,0.4302923510647403,26,24,26,25,2,1,5,1,6,2,0.94,0.63,0.63,37.5,11.7721063054242,16.049463579514256,18.976871660346884,34.44753372196201,16.481205683077597
CH,2024-09-22,89.7,-3.38,5.21,"Gil, Luis",680869,661563,,foul,,,,,7,Foul,R,R,R,OAK,NYY,S,,,0,1,2024,-1.61,0.62,-0.53,2.06,,668709,691016,2,3,Bot,,,,,,,10.49635349054184,-130.18041776377083,-3.099309242073568,-20.504652660246347,26.631623105481328,-24.654610205737956,3.39,1.56,5,76.3,-21,90.1,1523,6.6,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.87,,,,,,,,29,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,239,-0.006,-0.046,78.8,7.8,,0.046,88.0,-1,-1,0.4302923510647403,0.4302923510647403,26,24,26,25,2,1,5,1,6,2,2.22,1.61,1.61,22.6,23.18118074223059,-18.40514623579868,35.48501237722103,29.499269684669024,34.74730288689875
SL,2024-09-22,88.1,-3.32,5.58,"Gil, Luis",680869,661563,,foul,,,,,12,Foul,R,R,R,OAK,NYY,S,,,0,0,2024,0.3,1.01,0.99,3.02,,668709,691016,2,3,Bot,,,,,,,9.906233538633597,-127.96344146762004,-2.22652943997337,1.3230275252870585,24.957562429522152,-20.789167536813977,3.39,1.56,254,80.2,44,88.8,2286,6.7,745608,669224,519203,650402,665862,683011,691176,592450,665742,53.77,,,,,,,,29,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,141,-0.006,-0.048,72.6,7.1,,0.048,88.0,-1,-1,0.4302923510647403,0.4302923510647403,26,24,26,25,2,1,5,1,6,2,1.93,-0.3,-0.3,31.7,13.670212414211036,11.717418473986438,27.29035389099726,47.46258922710481,20.35481922581271
