pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-08-02,86.7,2.74,5.19,"Kikuchi, Yusei",678554,579328,,swinging_strike,,,,,14,Swinging Strike,R,R,L,HOU,TB,S,,,0,0,2024,-0.33,0.23,0.05,1.22,,,,1,4,Top,,,,,,,-5.84591538440185,-126.16924837584678,-3.794573768028216,-2.2800282558558127,27.00470756449882,-29.076758204486374,3.6,1.67,,,,87.9,2454,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.35,,,,,,,,26,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,256,-0.01,-0.037,78.6,8.5,,0.037,,-2,2,0.2885256509395409,0.7114743490604591,33,23,33,24,2,1,7,6,5,2,2.81,-0.33,0.33,39.1,18.463529131802694,-26.06934719122436,33.248837708088,38.03246355607535,44.12246382397045
SL,2024-08-02,89.0,2.49,5.31,"Kikuchi, Yusei",666624,579328,strikeout,swinging_strike,,,,,13,Christopher Morel strikes out swinging.,R,R,L,HOU,TB,S,2,,3,2,2024,-0.15,0.41,-0.9,1.31,,,,0,4,Top,,,,,,,-8.132842132858089,-129.304838125386,-4.648222684112684,0.1716836997506346,28.96586141099768,-26.761046564684698,3.56,1.61,,,,90.2,2431,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.21,,0.0,0.0,1,0,0,,25,6,Slider,0,2,2,0,2,0,2,0,Standard,Standard,255,0.008,-0.333,80.0,9.1,,0.333,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,2.49,-0.15,0.15,40.3,22.64148791581179,-42.217624827386445,29.858728112644638,26.063247192514527,48.916335449853776
CH,2024-08-02,85.9,2.27,5.42,"Kikuchi, Yusei",666624,579328,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,2,2,2024,1.09,0.76,-0.62,-0.48,,,,0,4,Top,,,,,,,-9.21313365033978,-124.56225455766857,-9.40618859752689,13.181836789028251,23.654421869302244,-22.48099701652175,3.5,1.51,,,,87.4,1764,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.19,,,,,,,,25,5,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,142,-0.009,0.107,,,,-0.107,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,2.33,1.09,-1.09,48.2,,,,,
CH,2024-08-02,84.5,2.25,5.51,"Kikuchi, Yusei",666624,579328,,swinging_strike,,,,,8,Swinging Strike,R,R,L,HOU,TB,S,,,2,1,2024,0.94,0.43,-0.03,1.79,,,,0,4,Top,,,,,,,-7.340261829439575,-122.84963585158226,-3.2413126415046296,10.914349247220434,23.04144760933898,-27.4019421294406,3.56,1.61,,,,86.3,1769,7.4,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.14,,,,,,,,25,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,142,-0.009,-0.069,78.3,9.1,,0.069,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,2.76,0.94,-0.94,47.1,18.8580395971502,-46.01620550317792,22.868936287974304,36.6102115576777,57.86180410014708
FF,2024-08-02,95.7,2.76,5.41,"Kikuchi, Yusei",666624,579328,,ball,,,,,12,Ball,R,R,L,HOU,TB,B,,,1,1,2024,0.85,1.63,1.47,3.91,,,,0,4,Top,,,,,,,-5.394355682606511,-139.21323199977184,-2.023745996074994,12.281440342685016,33.36528831264738,-10.80764851824354,3.53,1.55,,,,96.8,2412,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.4,,,,,,,,25,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,138,-0.009,0.053,,,,-0.053,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,0.87,0.85,-0.85,40.2,,,,,
CH,2024-08-02,85.0,2.35,5.55,"Kikuchi, Yusei",666624,579328,,swinging_strike,,,,,9,Swinging Strike,R,R,L,HOU,TB,S,,,1,0,2024,0.99,0.79,0.39,1.64,,,,0,4,Top,,,,,,,-6.701576581125049,-123.58658515329049,-4.467629469958736,11.473316715980824,24.39770296290829,-23.4131383497965,3.56,1.61,,,,86.5,1688,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.22,,,,,,,,25,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,143,-0.009,-0.049,76.4,9.4,,0.049,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,2.37,0.99,-0.99,48.5,22.358891293249453,-49.71820867933483,23.246126184692244,40.72206777126752,56.73191749966553
SL,2024-08-02,83.8,2.21,5.57,"Kikuchi, Yusei",666624,579328,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,0,0,2024,-0.23,-0.37,-0.51,0.24,,,,0,4,Top,,,,,,,-5.932680416102311,-121.91017849982138,-5.225937873562861,-1.1002267638427947,25.013640178693247,-35.01188200343113,3.47,1.45,,,,85.2,2528,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.17,,,,,,,,25,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,303,-0.009,0.038,,,,-0.038,,-2,2,0.2707935980133519,0.7292064019866481,33,25,33,25,2,1,7,2,5,1,3.63,-0.23,0.23,52.9,,,,,
SL,2024-08-02,88.6,2.69,5.37,"Kikuchi, Yusei",664040,579328,strikeout,swinging_strike,,,,,13,Brandon Lowe strikes out swinging.,R,L,L,HOU,TB,S,2,,0,2,2024,-0.4,0.14,-0.94,1.05,,,,2,3,Top,,,,,,,-8.17394641446479,-128.6947639937793,-4.7499998271530295,-2.498492608326204,30.17959680486973,-29.70925953443015,3.31,1.48,,,,89.5,2355,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.26,,0.0,0.0,1,0,0,,20,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,212,-0.002,-0.157,71.5,7.9,,0.157,,-2,2,0.3189463123060634,0.6810536876939366,33,29,33,30,2,1,7,2,5,1,2.8,-0.4,-0.4,41.5,16.754939514156117,-8.4298572968456,33.14768907219958,44.84649979674384,38.18942346119819
FF,2024-08-02,95.5,2.77,5.32,"Kikuchi, Yusei",664040,579328,,foul,,,,,5,Foul,R,L,L,HOU,TB,S,,,0,1,2024,0.59,1.48,-0.1,2.59,,,,2,3,Top,,,,,,,-9.015737467987488,-138.71195291101333,-4.900339831119568,9.775545191101855,33.56150852275514,-12.23574576129324,3.31,1.48,270,83.0,34,96.5,2433,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.37,,,,,,,,20,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,142,-0.01,-0.058,74.5,6.2,,0.058,88.0,-2,2,0.3189463123060634,0.6810536876939366,33,29,33,30,2,1,7,2,5,1,1.05,0.59,0.59,34.1,-6.899383347129121,19.76796745369104,35.57240343416255,37.26030834797414,20.676890622599217
FF,2024-08-02,95.5,2.76,5.3,"Kikuchi, Yusei",664040,579328,,called_strike,,,,,7,Called Strike,R,L,L,HOU,TB,S,,,0,0,2024,0.53,1.48,-0.57,1.69,,,,2,3,Top,,,,,,,-10.125567954275594,-138.55625583814026,-7.248213172844951,9.205296385242184,33.33965094030992,-11.663047968125928,3.22,1.45,,,,96.5,2391,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.29,,,,,,,,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,138,-0.01,-0.041,,,,0.041,,-2,2,0.3189463123060634,0.6810536876939366,33,29,33,30,2,1,7,2,5,1,1.05,0.53,0.53,35.9,,,,,
SL,2024-08-02,89.8,2.54,5.46,"Kikuchi, Yusei",666185,579328,strikeout,swinging_strike,,,,,13,Dylan Carlson strikes out swinging.,R,R,L,HOU,TB,S,2,,1,2,2024,-0.13,0.26,-0.12,1.41,,,,1,3,Top,,,,,,,-6.416959123402679,-130.58197254670162,-4.612278425894004,-0.029366189997768,29.75248089777524,-28.39794779177468,3.48,1.6,,,,91.1,2441,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.17,,0.0,0.0,1,0,0,,19,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,187,0.003,-0.182,64.2,7.3,,0.182,,-2,2,0.3058168468569627,0.6941831531430372,33,25,33,26,2,1,7,2,5,2,2.59,-0.13,0.13,41.0,10.018670909128774,-2.6404827640435187,38.83658773619727,32.59904166011364,27.19387695252979
CH,2024-08-02,88.1,2.5,5.55,"Kikuchi, Yusei",666185,579328,,ball,,,,,12,Ball,R,R,L,HOU,TB,B,,,0,2,2024,1.04,0.55,2.34,3.21,,,,1,3,Top,,,,,,,-2.596798943720121,-128.36584008792127,-0.7437910643699258,12.071287468252253,26.924110509602677,-26.18383798414859,3.23,1.47,,,,89.3,1617,7.0,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.54,,,,,,,,19,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,141,-0.01,0.02,,,,-0.02,,-2,2,0.3058168468569627,0.6941831531430372,33,25,33,26,2,1,7,2,5,2,2.38,1.04,-1.04,46.1,,,,,
CH,2024-08-02,87.6,2.37,5.52,"Kikuchi, Yusei",666185,579328,,swinging_strike,,,,,8,Swinging Strike,R,R,L,HOU,TB,S,,,0,1,2024,1.1,0.68,0.08,1.76,,,,1,3,Top,,,,,,,-7.942679348281906,-127.33994225264362,-4.383163058291212,13.671901835051615,26.978106191627955,-24.03960885017253,3.48,1.6,,,,88.8,1741,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.32,,,,,,,,19,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,138,-0.01,-0.057,,,,0.057,,-2,2,0.3058168468569627,0.6941831531430372,33,25,33,26,2,1,7,2,5,2,2.3,1.1,-1.1,46.2,,,,,
SL,2024-08-02,87.1,2.73,5.37,"Kikuchi, Yusei",666185,579328,,called_strike,,,,,14,Called Strike,R,R,L,HOU,TB,S,,,0,0,2024,-0.07,0.19,0.87,1.81,,,,1,3,Top,,,,,,,-4.387456720432165,-126.72761246790618,-2.719539286752468,0.222539542062258,28.50018926768,-29.80229416949029,3.26,1.5,,,,87.8,2353,7.0,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.54,,,,,,,,19,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,239,-0.01,-0.037,,,,0.037,,-2,2,0.3058168468569627,0.6941831531430372,33,25,33,26,2,1,7,2,5,2,2.84,-0.07,0.07,37.3,,,,,
CH,2024-08-02,87.3,2.29,5.64,"Kikuchi, Yusei",650490,579328,field_out,hit_into_play,,,,,14,"Yandy Díaz grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,R,L,HOU,TB,X,4,ground_ball,0,1,2024,1.16,0.97,1.45,1.67,,,,0,3,Top,152.02,155.13,,,,,-4.491943119097935,-127.00218037094716,-5.462634859624603,13.5208070172031,26.90761451899589,-20.723046134798278,3.45,1.6,6,68.8,-16,88.7,1730,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.27,0.046,0.051,0.0,1,0,0,2,18,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,140,0.008,-0.217,72.5,8.8,0.046,0.217,88.0,-2,2,0.288221487976963,0.711778512023037,33,32,33,33,2,1,7,2,5,1,2.03,1.16,-1.16,46.8,7.960136395176503,1.721053447469544,27.532179200977843,53.75056555353347,31.252981628250467
SL,2024-08-02,84.5,2.23,5.63,"Kikuchi, Yusei",650490,579328,,swinging_strike,,,,,13,Swinging Strike,R,R,L,HOU,TB,S,,,0,0,2024,-0.25,-0.28,-0.35,0.77,,,,0,3,Top,,,,,,,-5.61782060430351,-123.00810483022924,-4.503525987826413,-1.446582549439038,24.449386227459705,-34.29973129178122,3.45,1.6,,,,86.1,2508,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.18,,,,,,,,18,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,294,-0.009,-0.037,56.1,8.0,,0.037,,-2,2,0.288221487976963,0.711778512023037,33,32,33,33,2,1,7,2,5,1,3.47,-0.25,0.25,49.2,11.393305226859647,-15.607298900300425,28.407936847280517,32.299433929944655,44.1111580769433
FF,2024-08-02,96.1,2.73,5.33,"Kikuchi, Yusei",656577,579328,field_out,hit_into_play,,,,,12,Alex Jackson lines out to right fielder Mauricio Dubón.,R,R,L,HOU,TB,X,9,line_drive,2,2,2024,0.65,1.38,1.1,3.25,,,,2,2,Top,194.33,109.26,,,,,-5.876975249374574,-139.71130190938192,-3.026000810020219,9.83470803399665,34.22362273303685,-13.7115945650233,3.46,1.64,280,88.0,22,97.3,2346,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.3,0.237,0.238,0.0,1,0,0,3,12,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,140,-0.002,-0.219,73.6,6.5,0.341,0.219,88.0,-2,2,0.3325936032043481,0.6674063967956518,33,28,33,29,1,0,7,2,5,5,1.11,0.65,-0.65,37.6,-0.2803475062572823,17.72446645514149,16.512884368928628,48.67973469793322,19.702878343823457
FF,2024-08-02,95.8,2.67,5.31,"Kikuchi, Yusei",656577,579328,,called_strike,,,,,1,Called Strike,R,R,L,HOU,TB,S,,,2,1,2024,0.73,1.41,-0.43,3.35,,,,2,2,Top,,,,,,,-9.95590446895996,-139.12739062398109,-2.748460745566751,11.750082736961042,33.03501279734145,-13.435409167470045,3.29,1.57,,,,96.7,2467,7.0,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.46,,,,,,,,12,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,140,-0.01,-0.084,,,,0.084,,-2,2,0.3325936032043481,0.6674063967956518,33,28,33,29,1,0,7,2,5,5,1.09,0.73,-0.73,36.9,,,,,
FF,2024-08-02,95.8,2.71,5.38,"Kikuchi, Yusei",656577,579328,,ball,,,,,12,Ball,R,R,L,HOU,TB,B,,,1,1,2024,0.64,1.43,1.81,4.3,,,,2,2,Top,,,,,,,-3.900370902666156,-139.38677913233144,-0.43417023052992,9.286013509192292,33.66085798346847,-13.7212119887442,3.33,1.53,,,,97.0,2368,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.34,,,,,,,,12,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,140,-0.01,0.058,,,,-0.058,,-2,2,0.3325936032043481,0.6674063967956518,33,28,33,29,1,0,7,2,5,5,1.07,0.64,-0.64,37.2,,,,,
FF,2024-08-02,95.4,2.66,5.33,"Kikuchi, Yusei",656577,579328,,foul,,,,,14,Foul,R,R,L,HOU,TB,S,,,1,0,2024,0.98,1.42,0.83,2.06,,,,2,2,Top,,,,,,,-7.124814008688865,-138.55080140938483,-6.186401851369752,14.31362466776875,33.39484130987098,-12.733219579790504,3.46,1.64,78,77.2,5,96.4,2289,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.34,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,141,-0.01,-0.051,76.5,7.8,,0.051,88.0,-2,2,0.3325936032043481,0.6674063967956518,33,28,33,29,1,0,7,2,5,5,1.11,0.98,-0.98,37.9,18.354758782914494,-3.870758173287933,26.065308076718598,46.08494888017901,38.60215942926684
FF,2024-08-02,95.4,2.81,5.45,"Kikuchi, Yusei",656577,579328,,ball,,,,,12,Ball,R,R,L,HOU,TB,B,,,0,0,2024,0.87,1.38,0.48,4.38,,,,2,2,Top,,,,,,,-8.22942253488494,-138.68685458300547,-0.261431357367866,13.152506635783483,32.39276317965667,-14.546072199554075,3.13,1.43,,,,96.5,2330,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.41,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,144,-0.01,0.04,,,,-0.04,,-2,2,0.3325936032043481,0.6674063967956518,33,28,33,29,1,0,7,2,5,5,1.14,0.87,-0.87,39.5,,,,,
FF,2024-08-02,96.6,2.75,5.33,"Kikuchi, Yusei",676609,579328,grounded_into_double_play,hit_into_play,,,,,2,"José Caballero grounds into a double play, shortstop Jeremy Peña to first baseman Jon Singleton. Jose Siri out at 2nd. José Caballero out at 1st.",R,R,L,HOU,TB,X,6,ground_ball,1,2,2024,0.86,1.46,0.19,2.91,,,642350,0,2,Top,109.43,158.17,,,,,-8.914923439711304,-140.35590575440634,-4.202543949306762,13.456161536850503,35.107463666536546,-12.208947438297182,3.03,1.35,59,85.8,2,97.7,2451,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.29,0.289,0.284,0.0,1,0,0,2,11,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,135,0.048,-0.295,66.3,6.2,0.315,0.295,88.0,-2,2,0.2749405367572818,0.7250594632427181,33,27,33,28,1,0,7,2,5,1,1.01,0.86,-0.86,35.2,7.997022743674563,6.897310989406537,23.76851724565193,33.454697611239936,27.639562849300177
FF,2024-08-02,96.3,2.71,5.45,"Kikuchi, Yusei",676609,579328,,ball,,,,,12,Ball,R,R,L,HOU,TB,B,,,0,2,2024,0.91,1.36,0.33,4.31,,,642350,0,2,Top,,,,,,,-8.510015531902171,-139.88013270322378,-0.4608055901263086,14.03231951539323,35.31715598378944,-14.540384659005332,2.98,1.22,,,,97.0,2441,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.44,,,,,,,,11,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,141,-0.008,0.033,,,,-0.033,,-2,2,0.2749405367572818,0.7250594632427181,33,27,33,28,1,0,7,2,5,1,1.13,0.91,-0.91,33.4,,,,,
FF,2024-08-02,95.5,2.75,5.34,"Kikuchi, Yusei",676609,579328,,swinging_strike,,,,,5,Swinging Strike,R,R,L,HOU,TB,S,,,0,1,2024,0.6,1.49,-0.12,2.49,,,642350,0,2,Top,,,,,,,-9.04919393692753,-138.62951669609248,-5.249326127821393,9.909846930590485,33.27864386272738,-11.968761681238597,3.03,1.35,,,,96.6,2442,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.26,,,,,,,,11,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,139,-0.008,-0.048,66.9,6.0,,0.048,,-2,2,0.2749405367572818,0.7250594632427181,33,27,33,28,1,0,7,2,5,1,1.04,0.6,-0.6,37.3,-7.635089790919712,26.60182569520341,31.91185487063281,32.55355426549991,20.51728598473169
FF,2024-08-02,95.7,2.75,5.4,"Kikuchi, Yusei",676609,579328,,called_strike,,,,,2,Called Strike,R,R,L,HOU,TB,S,,,0,0,2024,0.59,1.47,-0.09,2.67,,,642350,0,2,Top,,,,,,,-8.941690897454393,-139.0570759236872,-4.923882169714991,9.718321159751468,32.85395279902484,-12.190340729436526,2.89,1.39,,,,96.9,2420,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.32,,,,,,,,11,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,140,-0.008,-0.042,,,,0.042,,-2,2,0.2749405367572818,0.7250594632427181,33,27,33,28,1,0,7,2,5,1,1.04,0.59,-0.59,38.8,,,,,
SL,2024-08-02,85.5,2.34,5.68,"Kikuchi, Yusei",642350,579328,single,hit_into_play,,,,,8,Jose Siri singles on a sharp line drive to left fielder Yordan Alvarez.,R,R,L,HOU,TB,X,7,line_drive,0,0,2024,-0.24,0.13,0.16,2.16,,,,0,2,Top,87.15,94.1,,,,,-4.7654969038168895,-124.45976685114344,-2.2993147695149947,-1.4433527583240189,26.27829317477376,-30.5222549360378,3.55,1.66,279,105.1,17,87.0,2529,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.15,0.526,0.623,0.9,1,1,0,5,10,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,295,-0.035,0.448,71.4,8.6,0.977,-0.448,105.1,-2,2,0.3024277564854666,0.6975722435145334,33,28,33,29,1,0,7,3,5,1,2.99,-0.24,0.24,50.7,12.025647714454305,-6.04954240779126,31.570851589017,41.83165270763832,29.02334531403307
FF,2024-08-02,95.7,2.7,5.35,"Kikuchi, Yusei",676356,579328,field_out,hit_into_play,,,,,6,Jonny DeLuca flies out to center fielder Jake Meyers.,R,R,L,HOU,TB,X,8,fly_ball,0,1,2024,0.61,1.5,0.38,2.68,,,678554,2,1,Top,98.66,60.29,,,,,-7.594502609334091,-139.07290975783783,-4.805221972770183,9.747009618300302,34.95412229463182,-11.874506179216796,3.31,1.57,350,95.1,34,96.5,2356,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.4,0.123,0.219,0.0,1,0,0,3,6,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,137,0.007,-0.224,71.5,7.4,0.418,0.224,95.1,-2,2,0.3345062726754901,0.6654937273245098,33,25,33,26,1,0,7,2,5,1,1.02,0.61,-0.61,36.0,4.952476990131026,-4.344712738682651,25.303088731905955,38.9540203105756,28.409880743425468
FF,2024-08-02,96.6,2.7,5.39,"Kikuchi, Yusei",676356,579328,,swinging_strike,,,,,3,Swinging Strike,R,R,L,HOU,TB,S,,,0,0,2024,0.57,1.47,0.38,3.06,,,678554,2,1,Top,,,,,,,-7.577916906676685,-140.33992524593873,-3.999477796450877,9.317122651446663,34.87679654613174,-12.071088064192034,3.31,1.57,,,,97.7,2351,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.26,,,,,,,,6,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,137,-0.01,-0.047,72.3,8.1,,0.047,,-2,2,0.3345062726754901,0.6654937273245098,33,25,33,26,1,0,7,2,5,1,1.0,0.57,-0.57,35.2,17.359386853534037,-18.865183314968167,24.049724468602843,41.05703994442336,35.33991184605212
SL,2024-08-02,90.0,2.63,5.42,"Kikuchi, Yusei",678554,579328,walk,ball,,,,,12,Curtis Mead walks.,R,R,L,HOU,TB,B,,,3,2,2024,0.13,0.23,1.33,2.65,,,,2,1,Top,,,,,,,-3.572763647516904,-130.9652914335773,-1.3700721259462436,2.250114290311247,29.675293161370963,-29.476084528424128,3.44,1.57,,,,91.3,2313,7.2,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.28,,0.689131,0.7,1,0,0,,5,8,Slider,0,2,2,0,2,0,2,0,Standard,Strategic,176,-0.019,0.267,,,,-0.267,,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,2.6,0.13,-0.13,39.4,,,,,
SL,2024-08-02,90.4,2.59,5.41,"Kikuchi, Yusei",678554,579328,,foul,,,,,9,Foul,R,R,L,HOU,TB,S,,,3,2,2024,-0.19,0.26,0.29,1.67,,,,2,1,Top,,,,,,,-5.40975424150048,-131.53935151702785,-3.979316553587847,-0.9509983799217518,29.41057973263959,-28.479929000015098,3.6,1.67,,,,91.6,2412,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.36,,,,,,,,5,7,Slider,0,2,2,0,2,0,2,0,Standard,Strategic,196,-0.009,0.0,70.2,8.1,,0.0,,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,2.54,-0.19,0.19,38.9,17.39396212544888,-11.305081458014165,31.47912083563793,37.20239411138935,35.32879306152076
SL,2024-08-02,90.7,2.58,5.38,"Kikuchi, Yusei",678554,579328,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,2,2,2024,-0.29,0.18,-0.08,0.96,,,,2,1,Top,,,,,,,-6.1401862243221625,-131.88766474575445,-5.536382636807025,-1.9606314930780424,29.223821430769227,-29.10279933315837,3.52,1.5,,,,91.8,2382,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.42,,,,,,,,5,6,Slider,0,2,2,0,2,0,2,0,Standard,Strategic,210,-0.009,0.106,,,,-0.106,,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,2.61,-0.29,0.29,40.3,,,,,
FF,2024-08-02,97.2,2.63,5.42,"Kikuchi, Yusei",678554,579328,,foul,,,,,5,Foul,R,R,L,HOU,TB,S,,,2,2,2024,0.78,1.45,0.26,2.31,,,,2,1,Top,,,,,,,-8.234168093782872,-141.20054538970925,-6.134262432440688,12.347956474692412,35.038832443423935,-11.62342929912476,3.6,1.67,303,92.0,27,98.1,2422,7.1,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.38,,,,,,,,5,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,136,-0.009,0.0,74.4,6.7,,0.0,92.0,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,0.99,0.78,-0.78,36.2,-8.166708407540757,16.14414069069076,36.40501571073851,37.754239863943766,20.61429122197348
CH,2024-08-02,88.3,2.34,5.54,"Kikuchi, Yusei",678554,579328,,ball,,,,,14,Ball,R,R,L,HOU,TB,B,,,1,2,2024,1.08,0.36,2.31,1.95,,,,2,1,Top,,,,,,,-2.385219408390661,-128.63526059478733,-3.4844645688229265,12.519114991498682,26.83993836198916,-27.646839845785436,3.48,1.49,,,,90.1,1830,7.3,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.15,,,,,,,,5,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,135,-0.009,0.039,,,,-0.039,,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,2.56,1.08,-1.08,44.7,,,,,
SL,2024-08-02,89.2,2.47,5.43,"Kikuchi, Yusei",678554,579328,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,0,2,2024,-0.21,0.21,-1.5,1.28,,,,2,1,Top,,,,,,,-9.475181378892533,-129.49882078888015,-4.651909229993311,-0.2707799796190108,28.690725080310084,-28.927667184516345,3.5,1.5,,,,90.5,2496,7.4,746354,605170,572138,514888,608324,665161,670541,676694,643289,53.14,,,,,,,,5,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,254,-0.009,0.023,,,,-0.023,,-2,2,0.3437123330584301,0.6562876669415699,33,23,33,24,1,0,7,6,5,2,2.68,-0.21,0.21,41.0,,,,,
