pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-16,93.5,-1.82,5.12,"Arrighetti, Spencer",593428,681293,,swinging_strike,,,,,3,Swinging Strike,R,R,R,SD,HOU,S,,,0,0,2024,-1.09,1.17,0.69,3.11,,,,0,2,Bot,,,,,,,9.025384375755191,-135.80460922501024,-1.9751769372278576,-15.5552742220932,31.883945669325215,-17.554991631287407,3.61,1.61,,,,94.6,2308,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.3,,,,,,,,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,221,0.004,-0.037,74.4,7.9,,0.037,,1,1,0.6558170427842395,0.6558170427842395,24,31,24,32,1,0,6,1,6,1,1.47,1.09,1.09,25.3,20.861196769644813,-29.324995118637425,21.348207730413435,44.19648425205535,47.74077284653024
CH,2024-09-16,86.5,-1.8,4.89,"Arrighetti, Spencer",701538,681293,field_out,hit_into_play,,,,,14,Jackson Merrill flies out to center fielder Mauricio Dubón.,R,L,R,SD,HOU,X,8,fly_ball,2,2,2024,-1.42,0.09,0.51,0.93,,592518,,2,1,Bot,144.43,95.23,,,,,8.545343677939046,-125.56583527763392,-3.3753009980868502,-16.81723399816727,26.77934969709241,-30.74577335649488,3.51,1.66,263,75.1,33,87.7,1760,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.22,0.231,0.219,0.0,1,0,0,3,8,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,247,-0.024,-0.249,57.1,8.0,0.28,0.249,88.0,1,1,0.6321935204026456,0.6321935204026456,24,21,24,21,1,0,6,1,6,1,2.99,1.42,-1.42,22.7,10.01746451411011,-14.042025742703414,44.02695772313479,30.69692598169647,36.73987364159954
CH,2024-09-16,87.1,-1.92,4.88,"Arrighetti, Spencer",701538,681293,,ball,,,,,13,Ball,R,L,R,SD,HOU,B,,,1,2,2024,-1.59,0.41,-1.39,1.52,,592518,,2,1,Bot,,,,,,,4.632379848854661,-126.70969378890652,-2.729756778106893,-18.032566612829932,27.809284674201717,-27.35373976915874,3.46,1.61,,,,88.4,1815,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.22,,,,,,,,8,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,249,0.005,0.037,,,,-0.037,,1,1,0.6321935204026456,0.6321935204026456,24,21,24,21,1,0,6,1,6,1,2.61,1.59,-1.59,20.9,,,,,
FF,2024-09-16,95.0,-1.9,5.19,"Arrighetti, Spencer",701538,681293,,ball,,,,,12,Ball,R,L,R,SD,HOU,B,,,0,2,2024,-0.83,1.17,0.65,4.67,,592518,,2,1,Bot,,,,,,,8.680317321448003,-138.08884171483507,1.7545592919470097,-12.511403197670512,30.812927666169177,-17.874309074593505,3.41,1.61,,,,96.5,2265,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.31,,,,,,,,8,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,219,0.005,0.018,,,,-0.018,,1,1,0.6321935204026456,0.6321935204026456,24,21,24,21,1,0,6,1,6,1,1.36,0.83,-0.83,27.0,,,,,
FF,2024-09-16,95.1,-1.94,5.01,"Arrighetti, Spencer",701538,681293,,foul,,,,,5,Foul,R,L,R,SD,HOU,S,,,0,1,2024,-1.01,0.98,0.15,2.89,,592518,,2,1,Bot,,,,,,,7.872895647054977,-138.2850364203741,-2.0952071648761,-14.714654922525396,32.54608167255786,-19.33393974837048,3.51,1.66,242,77.0,30,96.4,2155,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.3,,,,,,,,8,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,228,0.005,-0.067,75.5,7.3,,0.067,88.0,1,1,0.6321935204026456,0.6321935204026456,24,21,24,21,1,0,6,1,6,1,1.55,1.01,-1.01,25.4,6.372894540197663,-1.1382827050648756,36.34104409056695,35.26273371359044,28.56360940721197
FF,2024-09-16,94.9,-1.9,4.98,"Arrighetti, Spencer",701538,681293,,foul,,,,,1,Foul,R,L,R,SD,HOU,S,,,0,0,2024,-1.14,1.18,-0.36,3.18,,592518,,2,1,Bot,,,,,,,6.702561364555989,-137.86896215433205,-1.5948688204395003,-16.145101667055314,36.04261413462301,-17.158729985908554,3.51,1.66,203,83.1,61,95.6,2250,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.33,,,,,,,,8,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,233,0.005,-0.04,73.0,7.0,,0.04,88.0,1,1,0.6321935204026456,0.6321935204026456,24,21,24,21,1,0,6,1,6,1,1.4,1.14,-1.14,26.0,9.971862136636751,11.807889418487829,30.74879917293454,42.07850804412037,21.26680050795975
ST,2024-09-16,80.6,-2.08,5.0,"Arrighetti, Spencer",592518,681293,double,hit_into_play,,,,,6,Manny Machado doubles (29) on a line drive to left fielder Jason Heyward. Jurickson Profar scores.,R,R,R,SD,HOU,X,7,line_drive,2,2,2024,1.35,-0.12,0.52,2.46,,595777,,2,1,Bot,72.46,139.07,,,,,3.269046015237043,-117.2921524620305,1.3717080046554724,11.662905696841792,24.79961842481785,-33.80409005529633,3.61,1.66,200,91.6,14,81.6,2818,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.28,0.96,0.915,1.25,1,1,1,4,7,5,Sweeper,0,0,0,0,0,1,1,0,Standard,Standard,60,0.104,0.952,79.6,8.6,1.127,-0.952,91.6,0,0,0.5325484507906827,0.5325484507906827,24,31,24,32,1,0,6,1,6,1,3.66,-1.35,-1.35,24.2,23.19094709450848,-17.87569460253065,22.79702291056985,44.01285378660771,44.35978508277461
FF,2024-09-16,95.3,-1.77,5.08,"Arrighetti, Spencer",592518,681293,,foul,,,,,6,Foul,R,R,R,SD,HOU,S,,,2,1,2024,-1.04,1.28,0.42,2.42,,595777,,2,1,Bot,,,,,,,8.22102094218576,-138.46330660063322,-4.2581490319029625,-15.291448026515006,32.60310677954634,-14.971971641005169,3.61,1.66,213,78.7,21,96.5,2392,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.34,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,-0.062,80.5,8.0,,0.062,88.0,0,0,0.5325484507906827,0.5325484507906827,24,31,24,32,1,0,6,1,6,1,1.25,1.04,1.04,27.6,6.486910457196764,9.421522278249595,26.430337269087847,44.235565066275626,25.275946867823343
CU,2024-09-16,78.7,-1.91,5.15,"Arrighetti, Spencer",592518,681293,,called_strike,,,,,9,Called Strike,R,R,R,SD,HOU,S,,,2,0,2024,1.32,-1.0,0.66,1.54,,595777,,2,1,Bot,,,,,,,3.1523492134501083,-114.324174170617,1.1075048398202232,10.576926345472224,26.98434551598311,-41.32761951444228,3.55,1.52,,,,78.8,2921,7.1,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.4,,,,,,,,7,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,50,0.0,-0.028,,,,0.028,,0,0,0.5325484507906827,0.5325484507906827,24,31,24,32,1,0,6,1,6,1,4.78,-1.32,-1.32,26.5,,,,,
FF,2024-09-16,94.7,-1.87,5.07,"Arrighetti, Spencer",592518,681293,,ball,,,,,12,Ball,R,R,R,SD,HOU,B,,,1,0,2024,-0.93,1.37,0.54,3.79,,595777,,2,1,Bot,,,,,,,8.487555153876317,-137.54008680220366,-0.6313763709256273,-13.767129119233436,33.76386266277019,-15.05198408626375,3.52,1.55,,,,95.6,2279,7.1,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.37,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,0.024,,,,-0.024,,0,0,0.5325484507906827,0.5325484507906827,24,31,24,32,1,0,6,1,6,1,1.21,0.93,0.93,24.4,,,,,
CU,2024-09-16,78.1,-2.16,5.05,"Arrighetti, Spencer",592518,681293,,ball,,,,,11,Ball,R,R,R,SD,HOU,B,,,0,0,2024,1.38,-0.98,-1.14,3.37,,595777,,2,1,Bot,,,,,,,-0.3719754758457852,-113.4619777477459,5.325219120030521,11.823630496917255,25.59683873912721,-41.92868146942994,3.49,1.55,,,,78.3,2790,7.0,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.46,,,,,,,,7,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,0.014,,,,-0.014,,0,0,0.5325484507906827,0.5325484507906827,24,31,24,32,1,0,6,1,6,1,4.8,-1.38,-1.38,25.7,,,,,
CU,2024-09-16,78.8,-2.01,5.03,"Arrighetti, Spencer",595777,681293,double,hit_into_play,,,,,7,Jurickson Profar doubles (27) on a ground ball to right fielder Kyle Tucker.,R,L,R,SD,HOU,X,9,ground_ball,2,2,2024,1.45,-1.11,-0.31,1.66,,,,2,1,Bot,160.13,71.48,,,,,0.9938965922699712,-114.50608221565142,1.8436640676972371,12.16216464530352,28.06949449043801,-42.39714802190552,3.35,1.59,125,109.5,6,78.8,2871,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.34,0.703,0.685,1.25,1,1,1,4,6,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,54,0.023,0.651,76.2,7.6,0.839,-0.651,109.5,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,4.89,-1.45,1.45,26.4,6.222256681282801,-2.9694484231908693,35.980335861828245,40.13162093382409,36.85756132329058
FF,2024-09-16,95.8,-1.76,5.12,"Arrighetti, Spencer",595777,681293,,ball,,,,,11,Ball,R,L,R,SD,HOU,B,,,1,2,2024,-1.02,1.22,-0.43,3.91,,,,2,1,Bot,,,,,,,5.909572006791315,-139.370460338733,-0.2875622171602475,-14.649627029000866,35.827017079377704,-16.56247309613941,3.26,1.57,,,,96.7,2239,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.35,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,0.039,,,,-0.039,,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,1.29,1.02,-1.02,26.2,,,,,
CU,2024-09-16,78.9,-1.97,5.07,"Arrighetti, Spencer",595777,681293,,ball,,,,,13,Ball,R,L,R,SD,HOU,B,,,0,2,2024,1.27,-1.02,-0.84,1.37,,,,2,1,Bot,,,,,,,0.0875369492008834,-114.79255034240464,0.8172986953061914,11.0533194466876,25.381512193350243,-41.46451362987577,3.2,1.54,,,,79.6,2738,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.27,,,,,,,,6,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,57,0.0,0.023,,,,-0.023,,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,4.74,-1.27,1.27,27.1,,,,,
FF,2024-09-16,96.0,-2.07,5.0,"Arrighetti, Spencer",595777,681293,,foul,,,,,11,Foul,R,L,R,SD,HOU,S,,,0,2,2024,-0.97,1.05,-0.93,2.61,,,,2,1,Bot,,,,,,,5.297112627262993,-139.66554593509863,-3.1160399298809693,-13.87983930097846,33.407861823462,-17.942229630729642,3.35,1.59,250,94.9,14,97.4,2179,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.28,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,227,0.0,0.0,62.4,6.3,,0.0,94.9,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,1.43,0.97,-0.97,22.9,-9.938454585128657,32.02915792280111,29.960014661274,46.91375108189314,9.076876964850628
CH,2024-09-16,88.1,-2.16,4.76,"Arrighetti, Spencer",595777,681293,,swinging_strike,,,,,13,Swinging Strike,R,L,R,SD,HOU,S,,,0,1,2024,-1.41,0.42,-0.7,0.94,,,,2,1,Bot,,,,,,,6.6310754178299325,-128.06187321593288,-4.114495777568531,-16.938331472487143,27.138004486835023,-26.838791350804264,3.35,1.59,,,,89.8,1756,7.4,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.07,,,,,,,,6,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,246,0.0,-0.058,71.1,8.8,,0.058,,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,2.52,1.41,-1.41,21.6,21.13252979309649,-27.91541623757559,38.87744708905237,43.2581266540386,47.23857639635469
CU,2024-09-16,77.7,-2.12,5.02,"Arrighetti, Spencer",595777,681293,,called_strike,,,,,1,Called Strike,R,L,R,SD,HOU,S,,,0,0,2024,1.6,-0.87,-0.69,2.84,,,,2,1,Bot,,,,,,,0.1005592828833424,-112.84728924068638,4.1168940504714575,13.391854562989185,25.6437074247164,-40.70322770549127,3.27,1.52,,,,78.0,2754,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.32,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,55,0.0,-0.041,,,,0.041,,0,0,0.5103018082716771,0.5103018082716771,24,31,24,31,1,0,6,1,6,1,4.74,-1.6,1.6,26.6,,,,,
FF,2024-09-16,93.7,-1.82,4.98,"Arrighetti, Spencer",665487,681293,field_out,hit_into_play,,,,,9,"Fernando Tatis Jr. grounds out, shortstop Jeremy Peña to first baseman Yainer Diaz.",R,R,R,SD,HOU,X,6,ground_ball,1,1,2024,-1.1,1.29,0.52,1.7,,,,1,1,Bot,109.73,148.94,,,,,8.616384231769038,-136.09007478655806,-5.656235052036808,-15.559405427516689,31.092469306779392,-15.070446799347652,3.8,1.81,4,73.2,-24,95.1,2372,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.22,0.026,0.062,0.0,1,0,0,2,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.016,-0.243,75.5,8.1,0.026,0.243,88.0,0,0,0.5262814372791581,0.5262814372791581,24,25,24,25,1,0,6,1,6,1,1.32,1.1,1.1,25.6,10.719961988308487,-11.66556852445883,33.375519897801055,41.90569742180445,37.82104372490112
FC,2024-09-16,89.1,-2.04,4.95,"Arrighetti, Spencer",665487,681293,,called_strike,,,,,5,Called Strike,R,R,R,SD,HOU,S,,,1,0,2024,0.79,0.76,-0.23,2.6,,,,1,1,Bot,,,,,,,2.846470386143887,-129.80970797580113,-1.389333128835747,8.339007065612876,26.193191577983395,-23.529553036360003,3.72,1.81,,,,90.9,2521,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.25,,,,,,,,5,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178,0.0,-0.051,,,,0.051,,0,0,0.5262814372791581,0.5262814372791581,24,25,24,25,1,0,6,1,6,1,2.1,-0.79,-0.79,26.8,,,,,
FF,2024-09-16,94.0,-1.86,5.01,"Arrighetti, Spencer",665487,681293,,ball,,,,,12,Ball,R,R,R,SD,HOU,B,,,0,0,2024,-0.86,1.09,0.45,3.96,,,,1,1,Bot,,,,,,,8.058001704712554,-136.58894863263322,0.6571131703398586,-12.623351890621551,32.03884177976101,-19.0048048569904,3.58,1.75,,,,95.4,2191,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.2,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.039,,,,-0.039,,0,0,0.5262814372791581,0.5262814372791581,24,25,24,25,1,0,6,1,6,1,1.51,0.86,0.86,26.6,,,,,
CU,2024-09-16,78.4,-2.03,5.04,"Arrighetti, Spencer",650333,681293,field_out,hit_into_play,,,,,4,Luis Arraez grounds out to first baseman Yainer Diaz.,R,L,R,SD,HOU,X,3,ground_ball,3,2,2024,1.55,-0.85,-0.41,2.52,,,,0,1,Bot,156.58,170.84,,,,,0.6127450322300463,-114.0724352581465,3.184096715530752,13.256738475149852,24.63792673337973,-40.45505563912131,3.27,1.53,4,71.8,-32,79.2,2806,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.28,0.049,0.056,0.0,1,0,0,2,4,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,59,-0.022,-0.333,67.3,6.2,0.049,0.333,88.0,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,4.61,-1.55,1.55,27.1,15.553601826818594,2.0652895439517693,33.96646934189967,39.79795004855569,40.10186860724727
CU,2024-09-16,78.9,-2.03,4.99,"Arrighetti, Spencer",650333,681293,,ball,,,,,14,Ball,R,L,R,SD,HOU,B,,,2,2,2024,1.57,-0.9,0.5,0.74,,,,0,1,Bot,,,,,,,2.609166733826453,-114.82164798293373,-0.6172297424546599,13.049249204102438,25.8009056078838,-40.1066586919859,3.09,1.51,,,,79.4,2927,7.1,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.35,,,,,,,,4,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,58,-0.001,0.107,,,,-0.107,,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,4.62,-1.57,1.57,25.4,,,,,
FF,2024-09-16,94.0,-1.93,5.1,"Arrighetti, Spencer",650333,681293,,ball,,,,,11,Ball,R,L,R,SD,HOU,B,,,1,2,2024,-0.5,0.92,-0.63,4.32,,,,0,1,Bot,,,,,,,4.5405511775546445,-136.8195304630589,1.6862249632847246,-7.346540221172567,30.550491923923094,-21.250967461847907,3.17,1.39,,,,94.9,2238,6.8,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.65,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,-0.001,0.04,,,,-0.04,,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,1.66,0.5,-0.5,25.2,,,,,
CU,2024-09-16,78.9,-2.14,4.95,"Arrighetti, Spencer",650333,681293,,swinging_strike,,,,,14,Swinging Strike,R,L,R,SD,HOU,S,,,1,1,2024,1.39,-0.77,1.33,0.55,,,,0,1,Bot,,,,,,,5.05418904075126,-114.77734177908846,-1.23858996727139,11.079598182598804,24.02778296553693,-38.90014829027737,3.27,1.53,,,,79.8,2858,7.2,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.28,,,,,,,,4,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,56,-0.001,-0.056,58.5,7.3,,0.056,,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,4.47,-1.39,1.39,28.6,30.427777827626272,-20.89675505113576,59.16644895986528,20.65136427409531,50.41969042547359
FF,2024-09-16,94.1,-1.94,4.96,"Arrighetti, Spencer",650333,681293,,called_strike,,,,,4,Called Strike,R,L,R,SD,HOU,S,,,1,0,2024,-1.02,0.98,-0.57,2.19,,,,0,1,Bot,,,,,,,5.8923664362873485,-136.7881496905954,-3.6095943440395777,-14.090761497791508,34.0004225013759,-19.329318826665748,3.22,1.5,,,,94.8,2279,7.1,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.44,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.001,-0.049,,,,0.049,,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,1.63,1.02,-1.02,23.8,,,,,
FF,2024-09-16,93.4,-1.99,4.92,"Arrighetti, Spencer",650333,681293,,ball,,,,,13,Ball,R,L,R,SD,HOU,B,,,0,0,2024,-1.27,1.12,-0.23,1.28,,,,0,1,Bot,,,,,,,7.456056528835086,-135.67081393317292,-6.140377582630336,-17.291477008703392,31.453152300351583,-17.157333217665204,3.5,1.59,,,,94.7,2257,7.3,745367,605170,673237,514888,608324,665161,518792,643289,663656,53.24,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,228,-0.001,0.038,,,,-0.038,,0,0,0.5481093573629149,0.5481093573629149,24,27,24,27,1,0,6,1,6,1,1.51,1.27,-1.27,23.2,,,,,
FC,2024-09-10,87.0,-2.13,4.96,"Arrighetti, Spencer",676116,681293,walk,ball,,,,,9,Ryan Noda walks.,R,L,R,HOU,OAK,B,,,3,0,2024,0.14,0.63,0.71,1.56,,680474,,2,7,Top,,,,,,,6.60779075846067,-126.55871171842348,-3.2283146460603995,0.0432280289607953,28.22101350989376,-24.994902182975636,3.25,1.57,,,,87.8,2451,7.0,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.47,,0.689131,0.7,1,0,0,,51,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,185,-0.015,0.026,,,,-0.026,,-2,2,0.1949344653222318,0.8050655346777682,24,28,24,28,3,2,6,132,6,1,2.41,-0.14,0.14,21.8,,,,,
CH,2024-09-10,84.6,-1.93,4.93,"Arrighetti, Spencer",676116,681293,,ball,,,,,14,Ball,R,L,R,HOU,OAK,B,,,2,0,2024,-1.37,0.59,0.95,1.07,,680474,,2,7,Top,,,,,,,9.625798474426084,-122.75687530232754,-3.811686909040324,-15.826325941299668,26.68676082256079,-25.58177954300662,3.32,1.6,,,,85.7,1710,7.4,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.13,,,,,,,,51,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,244,-0.011,0.048,,,,-0.048,,-2,2,0.1949344653222318,0.8050655346777682,24,28,24,28,3,2,6,132,6,1,2.64,1.37,-1.37,21.9,,,,,
CU,2024-09-10,76.4,-1.98,5.19,"Arrighetti, Spencer",676116,681293,,ball,,,,,13,Ball,R,L,R,HOU,OAK,B,,,1,0,2024,1.41,-0.82,-1.31,1.57,,680474,,2,7,Top,,,,,,,-1.1564457557698318,-111.11536408296796,1.034570895675487,11.787719062577448,23.27319545618477,-39.316612832776336,3.19,1.47,,,,76.5,2794,6.8,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.72,,,,,,,,51,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,57,-0.011,0.024,,,,-0.024,,-2,2,0.1949344653222318,0.8050655346777682,24,28,24,28,3,2,6,132,6,1,4.78,-1.41,1.41,24.4,,,,,
CU,2024-09-10,76.2,-2.19,5.24,"Arrighetti, Spencer",676116,681293,,ball,,,,,11,Ball,R,L,R,HOU,OAK,B,,,0,0,2024,1.55,-0.55,-2.84,4.41,,680474,,2,7,Top,,,,,,,-4.157980143376944,-110.5183650870688,6.44748813114793,13.387135550337463,22.452424287662907,-38.1756430366728,3.28,1.56,,,,76.0,2853,6.6,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.88,,,,,,,,51,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,61,-0.011,0.014,,,,-0.014,,-2,2,0.1949344653222318,0.8050655346777682,24,28,24,28,3,2,6,132,6,1,4.54,-1.55,1.55,27.0,,,,,
FC,2024-09-10,85.2,-1.91,5.05,"Arrighetti, Spencer",680474,681293,double,hit_into_play,,,,,5,Max Schuemann doubles (11) on a line drive to left fielder Yordan Alvarez.,R,R,R,HOU,OAK,X,7,line_drive,1,1,2024,0.62,0.44,-0.06,2.62,,,,2,7,Top,58.83,121.72,,,,,3.14295280761931,-124.0724198785066,-0.2681081271913054,5.744430086761615,25.22989800614233,-27.835158689629896,3.36,1.63,181,97.6,12,85.8,2599,6.6,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.85,0.937,0.903,1.25,1,1,1,4,50,3,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,167,-0.028,0.626,69.2,7.1,1.137,-0.626,97.6,-2,2,0.2124398178245914,0.7875601821754086,24,27,24,27,3,2,6,2,6,1,2.7,-0.62,-0.62,20.8,24.25912850042173,-9.310944889209342,32.003089790424525,36.22378451046889,38.79779929594872
CU,2024-09-10,77.1,-2.08,5.13,"Arrighetti, Spencer",680474,681293,,called_strike,,,,,5,Called Strike,R,R,R,HOU,OAK,S,,,1,0,2024,1.44,-0.59,0.25,2.34,,,,2,7,Top,,,,,,,2.347374392817224,-112.11620563413204,2.257241354472652,11.48857008629732,23.647082049753443,-37.77837895699785,3.28,1.59,,,,77.4,2852,7.0,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.55,,,,,,,,50,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,59,-0.011,-0.051,,,,0.051,,-2,2,0.2124398178245914,0.7875601821754086,24,27,24,27,3,2,6,2,6,1,4.48,-1.44,-1.44,22.4,,,,,
CU,2024-09-10,76.9,-1.89,5.22,"Arrighetti, Spencer",680474,681293,,ball,,,,,14,Ball,R,R,R,HOU,OAK,B,,,0,0,2024,1.28,-0.85,1.26,2.15,,,,2,7,Top,,,,,,,4.406823741600007,-111.79821140102896,2.2194785799828645,9.616943123967108,24.044549469976342,-39.97715431286941,3.34,1.56,,,,77.2,2930,7.0,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.53,,,,,,,,50,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,57,-0.011,0.04,,,,-0.04,,-2,2,0.2124398178245914,0.7875601821754086,24,27,24,27,3,2,6,2,6,1,4.78,-1.28,-1.28,29.1,,,,,
CU,2024-09-10,79.0,-1.93,5.08,"Arrighetti, Spencer",669137,681293,strikeout,swinging_strike_blocked,,,,,14,Armando Alvarez strikes out swinging.,R,R,R,HOU,OAK,S,2,,0,2,2024,1.47,-0.72,1.11,0.15,,,,1,7,Top,,,,,,,3.923675864652164,-114.85940187052869,-2.476903360875932,11.954306598629366,25.30834341062436,-38.13777762435327,3.3,1.57,,,,79.5,2932,7.1,746346,605170,673237,514888,608324,665161,670541,676694,643289,53.39,,0.0,0.0,1,0,0,,49,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,55,0.0,-0.162,55.5,8.5,,0.162,,-2,2,0.2005480861334686,0.7994519138665314,24,29,24,30,3,2,6,2,6,2,4.43,-1.47,-1.47,23.1,27.97081628253582,-21.55888604048968,36.42905334195539,48.2153673880877,45.60394823779339
