pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-13,92.1,-1.47,5.65,"Fedde, Erick",672386,607200,,foul,,,,,13,Foul,R,R,R,TOR,STL,S,,,0,1,2024,-0.93,0.51,-1.19,2.01,,665489,,2,4,Bot,,,,,,,2.763405512962009,-134.0683984267653,-4.567865625850776,-11.862032519137628,29.301627436526594,-25.197102907496628,3.05,1.48,33,104.1,-2,92.9,2071,6.8,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.71,,,,,,,,33,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,209,0.0,-0.067,75.8,7.4,,0.067,104.1,0,0,0.5416876839678941,0.5416876839678941,31,25,31,26,2,1,7,3,6,1,2.17,0.93,0.93,31.0,15.63462515902913,-26.23181102031351,27.30420061646606,27.25555893411743,40.79416402393865
FC,2024-09-13,89.4,-1.54,5.64,"Fedde, Erick",672386,607200,,foul,,,,,5,Foul,R,R,R,TOR,STL,S,,,0,0,2024,0.07,0.23,-0.26,2.16,,665489,,2,4,Bot,,,,,,,3.03789340920952,-130.1029415859622,-3.04041563439088,0.1421917625042578,28.949054139534603,-29.09836681897288,3.05,1.48,143,64.7,61,89.8,1947,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.81,,,,,,,,33,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,196,0.0,-0.04,66.4,7.1,,0.04,88.0,0,0,0.5416876839678941,0.5416876839678941,31,25,31,26,2,1,7,3,6,1,2.63,-0.07,-0.07,35.2,2.680385636495405,5.692516357531496,31.237900787001102,36.92445381629944,28.755245371526165
FC,2024-09-13,91.0,-1.39,5.69,"Fedde, Erick",695238,607200,field_out,hit_into_play,,,,,2,Will Wagner flies out to center fielder Michael Siani.,R,L,R,TOR,STL,X,8,fly_ball,3,2,2024,0.12,0.69,-0.21,2.85,,665489,,1,4,Bot,85.52,73.37,,,,,2.7254409419204686,-132.518937048268,-2.682636212249475,0.760945684928637,29.95159483357161,-23.713100420781892,3.24,1.51,327,92.9,32,91.2,2098,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.03,0.086,0.14,0.0,1,0,0,3,32,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,200,-0.043,-0.277,68.6,6.2,0.26,0.277,92.9,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.07,-0.12,0.12,34.9,1.90029701901968,9.370829910896582,26.74914144989973,37.33656757482556,23.015425192778416
FC,2024-09-13,89.4,-1.36,5.76,"Fedde, Erick",695238,607200,,called_strike,,,,,4,Called Strike,R,L,R,TOR,STL,S,,,3,1,2024,0.24,0.76,-0.73,2.14,,665489,,1,4,Bot,,,,,,,1.0512491565915394,-130.17289172074717,-4.529814242999064,2.489854785165869,28.398677170634397,-22.779448264822783,3.21,1.44,,,,89.8,2037,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.89,,,,,,,,32,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,185,-0.002,-0.086,,,,0.086,,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.1,-0.24,0.24,37.0,,,,,
CH,2024-09-13,85.3,-1.67,5.6,"Fedde, Erick",695238,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,2,1,2024,-1.02,0.51,-1.65,3.42,,665489,,1,4,Bot,,,,,,,2.1151344350434957,-124.09792677059806,0.3187740954782605,-10.86715057860445,30.781981831314067,-27.393762267414083,3.18,1.44,,,,84.9,1767,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.88,,,,,,,,32,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.002,0.078,,,,-0.078,,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.69,1.02,-1.02,29.4,,,,,
FC,2024-09-13,88.8,-1.52,5.75,"Fedde, Erick",695238,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,1,1,2024,0.27,0.35,-1.72,2.97,,665489,,1,4,Bot,,,,,,,-1.0768598826281055,-129.3525102175648,-1.4444152366627878,3.297215437773719,29.74875408552204,-28.202520910305456,3.18,1.44,,,,89.2,1901,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.79,,,,,,,,32,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,183,-0.002,0.038,,,,-0.038,,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.56,-0.27,0.27,35.4,,,,,
ST,2024-09-13,80.8,-1.8,5.54,"Fedde, Erick",695238,607200,,foul,,,,,9,Foul,R,L,R,TOR,STL,S,,,1,0,2024,1.5,0.66,0.57,1.99,,665489,,1,4,Bot,,,,,,,2.433707406576879,-117.60373103856006,-2.395712235438138,13.14013622454201,26.719579373922976,-25.874281825460024,3.24,1.51,128,77.4,78,80.8,2352,6.8,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.75,,,,,,,,32,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,76,-0.002,-0.043,74.7,7.9,,0.043,88.0,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.89,-1.5,1.5,29.4,26.258934372331108,-24.795100927197787,33.58037822205956,30.130168213477088,40.62836872598592
FC,2024-09-13,89.0,-1.49,5.63,"Fedde, Erick",695238,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,0,0,2024,0.36,0.66,-0.68,3.92,,665489,,1,4,Bot,,,,,,,1.2458489594742388,-129.68341799993453,0.4249662200543314,3.844028091187506,26.667451020139502,-24.99336004582773,3.17,1.44,,,,89.5,1963,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.0,,,,,,,,32,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,194,-0.002,0.027,,,,-0.027,,0,0,0.5845354013949761,0.5845354013949761,31,25,31,26,2,1,7,2,6,,2.2,-0.36,0.36,31.3,,,,,
SI,2024-09-13,93.9,-1.4,5.7,"Fedde, Erick",687462,607200,sac_fly,hit_into_play,,,,,2,Spencer Horwitz out on a sacrifice fly to left fielder Brendan Donovan. Nathan Lukes scores.,R,L,R,TOR,STL,X,7,fly_ball,2,2,2024,-0.99,0.72,-0.09,3.18,664770,665489,,0,4,Bot,78.59,85.16,,,,,5.655525410796938,-136.53606183182646,-2.314292529636364,-13.6881213117225,34.24669036329207,-22.971993638722388,3.58,1.73,306,92.5,44,94.1,1921,6.8,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.74,0.009,0.014,0.0,1,0,0,3,31,5,Sinker,1,2,1,2,2,2,2,2,Standard,Standard,202,-0.029,-0.15,71.5,6.6,0.026,0.15,92.5,-1,-1,0.6121280942494656,0.6121280942494656,31,26,31,27,2,1,7,2,6,1,1.9,0.99,-0.99,33.9,11.984233152170232,0.0947611517126223,31.65557203002497,33.23253908240732,28.91692049928608
CH,2024-09-13,87.7,-1.72,5.72,"Fedde, Erick",687462,607200,,ball,,,,,13,Ball,R,L,R,TOR,STL,B,,,1,2,2024,-1.17,0.23,-1.57,1.49,664770,665489,,0,4,Bot,,,,,,,2.8103753274969563,-127.52493743803352,-4.5351848106055535,-13.341585509353065,29.417711128962026,-28.84292492706574,3.46,1.59,,,,87.7,1923,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.87,,,,,,,,31,4,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,221,0.0,0.034,,,,-0.034,,-1,-1,0.6121280942494656,0.6121280942494656,31,26,31,27,2,1,7,2,6,1,2.76,1.17,-1.17,30.0,,,,,
CH,2024-09-13,87.1,-1.67,5.61,"Fedde, Erick",687462,607200,,foul,,,,,8,Foul,R,L,R,TOR,STL,S,,,1,1,2024,-0.59,0.69,-0.08,1.61,664770,665489,,0,4,Bot,,,,,,,5.074982520395393,-126.6921533520331,-4.818760612823727,-7.468852314219857,28.17968271692717,-23.959880954049304,3.58,1.73,199,79.4,58,87.4,1826,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.82,,,,,,,,31,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,213,0.0,-0.05,,,,0.05,88.0,-1,-1,0.6121280942494656,0.6121280942494656,31,26,31,27,2,1,7,2,6,1,2.34,0.59,-0.59,28.8,,,,,
FC,2024-09-13,90.1,-1.5,5.63,"Fedde, Erick",687462,607200,,called_strike,,,,,1,Called Strike,R,L,R,TOR,STL,S,,,1,0,2024,0.03,0.77,-0.5,3.22,664770,665489,,0,4,Bot,,,,,,,2.4372992910991997,-131.24620484332814,-1.7019472701532017,-0.130965326905642,26.265296197771143,-23.10154712243015,3.43,1.63,,,,90.7,2165,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.0,,,,,,,,31,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,190,0.0,-0.088,,,,0.088,,-1,-1,0.6121280942494656,0.6121280942494656,31,26,31,27,2,1,7,2,6,1,2.02,-0.03,0.03,32.0,,,,,
FC,2024-09-13,89.7,-1.57,5.66,"Fedde, Erick",687462,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,0,0,2024,0.22,0.77,-0.11,3.94,664770,665489,,0,4,Bot,,,,,,,3.166079954343593,-130.6179347698625,0.0749042687033548,1.9123065118600424,26.46429272371411,-23.50307759301856,3.5,1.63,,,,90.4,2177,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.9,,,,,,,,31,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,187,0.0,0.032,,,,-0.032,,-1,-1,0.6121280942494656,0.6121280942494656,31,26,31,27,2,1,7,2,6,1,2.05,-0.22,0.22,33.2,,,,,
ST,2024-09-13,82.6,-1.74,5.49,"Fedde, Erick",665489,607200,double,hit_into_play,,,,,9,Vladimir Guerrero Jr. doubles (41) on a sharp line drive to left fielder Brendan Donovan. George Springer scores. Nathan Lukes to 3rd.,R,R,R,TOR,STL,X,7,line_drive,0,0,2024,1.22,0.46,0.34,1.98,543807,,664770,0,4,Bot,69.57,77.76,,,,,2.376123163258046,-120.30715302481894,-2.3897530519385395,11.366709688030342,24.12187780746229,-27.45802338658275,3.62,1.69,367,104.3,20,83.0,2368,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.94,0.597,0.816,1.25,1,1,1,6,30,1,Sweeper,0,2,0,2,2,1,1,2,Standard,Standard,85,0.146,0.68,80.5,8.6,1.343,-0.68,104.3,-2,-2,0.4661893513353334,0.4661893513353334,31,25,31,25,2,1,7,2,6,1,2.88,-1.22,-1.22,29.1,10.977821176401278,-11.733064608185924,28.244988898147355,42.53607291266032,42.448143495817
SI,2024-09-13,93.9,-1.28,5.89,"Fedde, Erick",664770,607200,single,hit_into_play,,,,,4,Nathan Lukes singles on a ground ball to left fielder Brendan Donovan. George Springer to 3rd.,R,L,R,TOR,STL,X,7,ground_ball,2,2,2024,-0.56,0.83,-0.4,2.72,,543807,,0,4,Bot,107.71,151.54,,,,,3.5503151154486257,-136.71176569810663,-4.33515699711077,-7.844981089811887,32.49756066577672,-21.019071862053348,3.38,1.6,30,100.6,-3,94.3,2125,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.8,0.389,0.349,0.9,1,1,0,2,29,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,202,0.073,0.535,64.6,5.7,0.443,-0.535,100.6,-2,-2,0.3870725570424566,0.3870725570424566,31,29,31,30,2,1,7,2,6,1,1.77,0.56,-0.56,39.2,-12.466939639296378,16.53575419447541,32.7861817975657,42.39872031285955,18.885693420082383
SI,2024-09-13,92.8,-1.19,5.82,"Fedde, Erick",664770,607200,,foul,,,,,5,Foul,R,L,R,TOR,STL,S,,,2,1,2024,-0.75,0.69,-0.04,2.22,,543807,,0,4,Bot,,,,,,,4.650972032568893,-135.06493594557134,-4.975367720800919,-10.232320656325673,30.35626837128752,-22.779907978792963,3.38,1.6,212,74.9,41,93.8,2090,6.9,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.57,,,,,,,,29,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,200,-0.011,-0.06,61.4,6.0,,0.06,88.0,-2,-2,0.3870725570424566,0.3870725570424566,31,29,31,30,2,1,7,2,6,1,1.96,0.75,-0.75,39.1,-4.5680993126894585,19.612600956501577,36.67791618368452,38.26825359823048,20.090362461812354
FC,2024-09-13,89.2,-1.45,5.69,"Fedde, Erick",664770,607200,,called_strike,,,,,5,Called Strike,R,L,R,TOR,STL,S,,,2,0,2024,0.26,0.53,0.09,2.47,,,543807,0,4,Bot,,,,,,,3.265833194330139,-129.90712625377788,-3.0150633726270124,2.1863444668375376,27.87215994474502,-25.750684645367052,3.31,1.51,,,,89.7,2112,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.92,,,,,,,,29,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,182,0.017,-0.074,,,,0.074,,-2,-2,0.3592503170349727,0.3592503170349727,31,29,31,30,2,1,7,2,6,1,2.34,-0.26,0.26,32.8,,,,,
FC,2024-09-13,88.4,-1.51,5.77,"Fedde, Erick",664770,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,1,0,2024,0.28,0.35,-1.4,2.56,,,543807,0,4,Bot,,,,,,,-0.3097701307344691,-128.76106191429508,-2.443219665504166,3.114203508626704,28.76229741951481,-27.953533638219977,3.42,1.58,,,,88.9,2109,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.79,,,,,,,,29,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,176,-0.012,0.068,,,,-0.068,,-2,-2,0.3592503170349727,0.3592503170349727,31,29,31,30,2,1,7,2,6,1,2.58,-0.28,0.28,37.0,,,,,
CH,2024-09-13,87.4,-1.76,5.73,"Fedde, Erick",664770,607200,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,TOR,STL,B,,,0,0,2024,-0.64,0.55,-0.34,0.7,,,543807,0,4,Bot,,,,,,,4.7667908547614335,-127.02093781218989,-7.09648452110433,-7.932166586920545,27.756130219489044,-24.921504178854875,3.42,1.59,,,,87.7,1878,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.83,,,,,,,,29,1,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,231,-0.012,0.041,,,,-0.041,,-2,-2,0.3592503170349727,0.3592503170349727,31,29,31,30,2,1,7,2,6,1,2.46,0.64,-0.64,31.7,,,,,
SI,2024-09-13,93.3,-1.28,5.64,"Fedde, Erick",543807,607200,walk,ball,,,,,14,George Springer walks.,R,R,R,TOR,STL,B,,,3,2,2024,-0.78,0.82,1.19,2.03,,,,0,4,Bot,,,,,,,8.142129238577382,-135.52757697169054,-5.313334844405392,-11.460519960613205,31.53291905995873,-21.00620852979382,3.6,1.59,,,,93.7,2180,6.8,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.74,,0.689131,0.7,1,0,0,,28,7,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,211,0.036,0.371,,,,-0.371,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,1.82,0.78,0.78,33.6,,,,,
ST,2024-09-13,83.1,-1.57,5.48,"Fedde, Erick",543807,607200,,ball,,,,,14,Ball,R,R,R,TOR,STL,B,,,2,2,2024,1.08,0.12,1.29,1.51,,,,0,4,Bot,,,,,,,4.43732176230094,-120.873314557251,-2.8166482366856345,9.5952582841236,25.55064001489589,-30.64373442764862,3.65,1.61,,,,83.0,2464,6.4,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.08,,,,,,,,28,6,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,83,-0.011,0.107,,,,-0.107,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,3.21,-1.08,-1.08,27.2,,,,,
SI,2024-09-13,92.1,-1.36,5.63,"Fedde, Erick",543807,607200,,foul,,,,,1,Foul,R,R,R,TOR,STL,S,,,2,2,2024,-0.91,0.93,-0.33,3.59,,,,0,4,Bot,,,,,,,4.621602208944562,-134.0948811523013,-1.3649635423735489,-12.000958167181334,30.589865749168887,-20.92230866710156,3.65,1.66,,,,92.3,1949,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.0,,,,,,,,28,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,209,-0.011,0.0,66.0,5.8,,0.0,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,1.77,0.91,0.91,30.9,4.64940207427268,30.956333785268637,27.33251367046589,32.3851795965202,8.3684010319996
ST,2024-09-13,83.5,-1.47,5.62,"Fedde, Erick",543807,607200,,ball,,,,,12,Ball,R,R,R,TOR,STL,B,,,1,2,2024,1.52,0.45,2.04,3.77,,,,0,4,Bot,,,,,,,5.107057275017811,-121.52789730093582,1.355360035313428,13.82083958222286,26.60433545881368,-28.29939259586631,3.66,1.65,,,,83.4,2373,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.99,,,,,,,,28,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,89,-0.011,0.04,,,,-0.04,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,2.85,-1.52,-1.52,35.2,,,,,
SI,2024-09-13,92.6,-1.45,5.65,"Fedde, Erick",543807,607200,,called_strike,,,,,13,Called Strike,R,R,R,TOR,STL,S,,,1,1,2024,-0.84,0.91,-0.81,1.47,,,,0,4,Bot,,,,,,,3.509557174677849,-134.73089104710257,-6.896955655992919,-11.035559505017623,29.774126306330327,-19.821961628734723,3.69,1.65,,,,93.5,1979,6.9,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.65,,,,,,,,28,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,212,-0.011,-0.056,,,,0.056,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,1.76,0.84,0.84,30.7,,,,,
ST,2024-09-13,82.8,-1.6,5.44,"Fedde, Erick",543807,607200,,ball,,,,,14,Ball,R,R,R,TOR,STL,B,,,0,1,2024,0.99,0.27,1.27,1.33,,,,0,4,Bot,,,,,,,4.625110544186721,-120.53692314188004,-3.378638608706309,8.60115801464482,25.53424285852149,-29.068938146377967,3.73,1.65,,,,82.9,2246,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.93,,,,,,,,28,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,91,-0.011,0.025,,,,-0.025,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,3.08,-0.99,-0.99,27.3,,,,,
FC,2024-09-13,88.1,-1.42,5.79,"Fedde, Erick",543807,607200,,called_strike,,,,,6,Called Strike,R,R,R,TOR,STL,S,,,0,0,2024,0.36,0.44,0.76,2.4,,,,0,4,Bot,,,,,,,4.559926502865314,-128.3231123700757,-3.0711405781205943,3.044892871363559,26.533912686142045,-26.90093785671351,3.7,1.62,,,,88.5,2176,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.0,,,,,,,,28,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,188,-0.011,-0.037,,,,0.037,,-2,-2,0.3107221542211919,0.3107221542211919,31,34,31,35,2,1,7,2,6,1,2.49,-0.36,-0.36,34.9,,,,,
FC,2024-09-13,90.5,-1.4,5.78,"Fedde, Erick",694388,607200,grounded_into_double_play,hit_into_play,,,,,2,"Joey Loperfido grounds into a double play, second baseman Thomas Saggese to shortstop Masyn Winn to first baseman Paul Goldschmidt. Addison Barger out at 2nd. Joey Loperfido out at 1st.",R,L,R,TOR,STL,X,4,ground_ball,3,2,2024,0.43,0.73,-0.05,3.26,,,680718,1,3,Bot,154.19,164.42,,,,,2.4685099504508057,-131.83194644691545,-1.9352017614358907,4.493830846780621,27.7781409955355,-23.498933889481364,3.44,1.69,74,93.1,3,91.2,2184,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.85,0.46,0.428,0.0,1,0,0,4,22,8,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,197,-0.069,-0.368,72.4,7.3,0.529,0.368,93.1,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.05,-0.43,0.43,37.3,18.319603623052195,7.027998467855673,34.30578541329873,39.550728274347705,25.57388823092669
FC,2024-09-13,89.5,-1.41,5.8,"Fedde, Erick",694388,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,2,2,2024,0.34,0.29,-1.65,2.6,,,680718,1,3,Bot,,,,,,,-1.3224157079330767,-130.3829605970858,-2.5559010430895395,4.171122172978534,26.57187798480425,-28.55256792466161,3.36,1.62,,,,90.1,2075,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.95,,,,,,,,22,7,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,192,-0.01,0.077,,,,-0.077,,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.54,-0.34,0.34,36.5,,,,,
SI,2024-09-13,92.4,-1.41,5.77,"Fedde, Erick",694388,607200,,foul,,,,,11,Foul,R,L,R,TOR,STL,S,,,2,2,2024,-0.59,0.8,-0.9,2.92,,,680718,1,3,Bot,,,,,,,2.608468490353229,-134.59518346356782,-3.2219667613475376,-7.749760869205758,29.493515778959523,-21.909358376173767,3.44,1.69,202,71.3,44,93.2,2013,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.77,,,,,,,,22,6,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,202,-0.01,0.0,63.9,7.0,,0.0,88.0,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,1.86,0.59,-0.59,35.0,1.5516612431585957,15.977481017473124,31.335985313609388,50.10456127622581,12.097647319858208
CH,2024-09-13,86.8,-1.62,5.65,"Fedde, Erick",694388,607200,,foul,,,,,9,Foul,R,L,R,TOR,STL,S,,,2,2,2024,-0.27,0.73,0.74,1.73,,,680718,1,3,Bot,,,,,,,6.2293684998208025,-126.25563863664634,-4.673555279681072,-4.227318550001605,27.594821838132383,-23.56617798560511,3.44,1.69,139,60.5,60,87.1,1778,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.84,,,,,,,,22,5,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,235,-0.01,0.0,67.0,8.3,,0.0,88.0,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.31,0.27,-0.27,29.9,19.503444247045927,-3.319671630615131,46.03554795865352,31.079590848861216,32.34468238044618
FC,2024-09-13,88.8,-1.5,5.71,"Fedde, Erick",694388,607200,,ball,,,,,11,Ball,R,L,R,TOR,STL,B,,,1,2,2024,0.56,0.49,-0.55,4.79,,,680718,1,3,Bot,,,,,,,1.1551087393236066,-129.34333974984523,2.812945693922837,6.01088505292852,28.54646282182431,-27.582663773020357,3.3,1.53,,,,89.0,2172,6.5,744882,686780,502671,695336,571448,691026,680977,672279,663457,54.0,,,,,,,,22,4,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,183,-0.01,0.048,,,,-0.048,,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.41,-0.56,0.56,33.7,,,,,
FC,2024-09-13,88.7,-1.51,5.72,"Fedde, Erick",694388,607200,,called_strike,,,,,1,Called Strike,R,L,R,TOR,STL,S,,,1,1,2024,0.54,0.51,-0.75,2.9,,,680718,1,3,Bot,,,,,,,0.7220984256757313,-129.2852153303306,-1.9195879214693248,5.859420279715508,27.018512072015813,-26.31436075177348,3.38,1.61,,,,89.6,2072,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.77,,,,,,,,22,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,195,-0.01,-0.059,,,,0.059,,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.38,-0.54,0.54,35.5,,,,,
CH,2024-09-13,85.9,-1.74,5.67,"Fedde, Erick",694388,607200,,ball,,,,,13,Ball,R,L,R,TOR,STL,B,,,0,1,2024,-0.57,0.58,-1.38,1.71,,,680718,1,3,Bot,,,,,,,2.0342363910221515,-125.1166512169933,-4.3266308495070245,-6.444842944296023,24.859653674820283,-25.452233076958095,3.39,1.55,,,,86.6,1821,6.6,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.85,,,,,,,,22,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,221,-0.01,0.029,,,,-0.029,,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.5,0.57,-0.57,28.8,,,,,
FC,2024-09-13,90.1,-1.62,5.58,"Fedde, Erick",694388,607200,,swinging_strike,,,,,2,Swinging Strike,R,L,R,TOR,STL,S,,,0,0,2024,0.4,0.62,-0.05,3.38,,,680718,1,3,Bot,,,,,,,3.0747957644709305,-131.20577539295718,-0.8038530325088916,3.986236816964671,28.09636913239263,-25.051551660195024,3.44,1.69,,,,90.8,2027,6.7,744882,686780,502671,695336,571448,691026,680977,672279,663457,53.81,,,,,,,,22,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,202,-0.01,-0.04,68.2,6.1,,0.04,,-2,-2,0.3310867270010582,0.3310867270010582,31,25,31,25,1,0,7,2,6,1,2.19,-0.4,0.4,29.9,-7.757040157232108,50.33182274957864,35.05436389296038,37.90210460372633,4.526855595897015
