pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-08-12,84.5,-1.62,5.09,"Lively, Ben",664023,594902,,called_strike,,,,,11,Called Strike,R,L,R,CLE,CHC,S,,,1,1,2024,-1.09,0.53,-0.88,2.91,,,665804,0,3,Top,,,,,,,3.934344907087433,-123.16352497624496,0.1795194663568784,-11.882910667277557,22.4000837889026,-26.99309359803976,3.44,1.6,,,,85.5,1754,6.7,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.83,,,,,,,,16,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241,0.001,-0.049,,,,0.049,,0,0,0.4594511716044182,0.5405488283955817,32,29,32,30,2,1,5,2,6,1,2.63,1.09,-1.09,33.6,,,,,
ST,2024-08-12,76.2,-1.74,5.08,"Lively, Ben",664023,594902,,ball,,,,,13,Ball,R,L,R,CLE,CHC,B,,,0,1,2024,0.98,0.09,-1.31,1.27,,,665804,0,3,Top,,,,,,,-0.8766506602993926,-111.04008788279862,-1.158585937680535,8.325480938380093,18.7423370122586,-31.45195979853323,3.5,1.6,,,,77.1,2024,6.7,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.76,,,,,,,,16,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,67,0.001,0.034,,,,-0.034,,0,0,0.4594511716044182,0.5405488283955817,32,29,32,30,2,1,5,2,6,1,3.81,-0.98,0.98,32.7,,,,,
FF,2024-08-12,89.7,-1.62,5.25,"Lively, Ben",664023,594902,,called_strike,,,,,7,Called Strike,R,L,R,CLE,CHC,S,,,0,0,2024,-0.81,1.35,-0.55,2.01,,,665804,0,3,Top,,,,,,,4.389495838590729,-130.58096310647483,-4.955115183271568,-10.146132274712164,26.247933604535884,-15.88715061898772,3.63,1.66,,,,90.6,1959,6.7,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.8,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.001,-0.042,,,,0.042,,0,0,0.4594511716044182,0.5405488283955817,32,29,32,30,2,1,5,2,6,1,1.47,0.81,-0.81,36.1,,,,,
CH,2024-08-12,83.8,-1.55,5.08,"Lively, Ben",665804,594902,single,hit_into_play,,,,,8,Miguel Amaya singles on a ground ball to third baseman José Ramírez.,R,R,R,CLE,CHC,X,5,ground_ball,1,2,2024,-1.47,0.45,0.03,1.89,,,,0,3,Top,96.91,172.07,,,,,6.642765540593974,-121.8980662481611,-1.877135608049907,-15.990894296672847,23.242693660511527,-27.516308086341947,3.35,1.56,1,75.4,-60,85.0,2020,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.49,0.323,0.262,0.9,1,1,0,2,15,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,241,-0.04,0.516,68.8,6.2,0.352,-0.516,88.0,0,0,0.4999999999993272,0.5000000000006728,32,25,32,25,1,0,5,2,6,2,2.79,1.47,1.47,31.2,-13.443672879520866,19.525922365735298,43.16480960666095,34.10903752007014,13.457887259199442
ST,2024-08-12,78.8,-1.51,5.11,"Lively, Ben",665804,594902,,ball,,,,,14,Ball,R,R,R,CLE,CHC,B,,,0,2,2024,0.78,0.63,1.65,2.21,,,,0,3,Top,,,,,,,5.456065914318831,-114.6657535500336,-0.6104975929528833,5.844297553061287,21.614792721446577,-26.76645353333178,3.35,1.67,,,,79.3,2051,6.7,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.81,,,,,,,,15,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72,0.0,0.023,,,,-0.023,,0,0,0.4999999999993272,0.5000000000006728,32,25,32,25,1,0,5,2,6,2,3.05,-0.78,-0.78,34.7,,,,,
FF,2024-08-12,88.9,-1.39,5.28,"Lively, Ben",665804,594902,,foul,,,,,1,Foul,R,R,R,CLE,CHC,S,,,0,1,2024,-0.75,1.29,-0.32,3.41,,,,0,3,Top,,,,,,,4.26133658333084,-129.42041717664412,-1.242645245494202,-9.34141918881675,27.58883492088751,-17.60362805582563,3.35,1.56,143,69.7,63,90.0,2009,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.48,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.054,65.5,6.1,,0.054,88.0,0,0,0.4999999999993272,0.5000000000006728,32,25,32,25,1,0,5,2,6,2,1.59,0.75,0.75,39.3,0.0006789089984659,8.059493297367592,28.13527681923032,30.25684403996805,21.276812075879057
FF,2024-08-12,88.7,-1.42,5.26,"Lively, Ben",665804,594902,,called_strike,,,,,2,Called Strike,R,R,R,CLE,CHC,S,,,0,0,2024,-0.93,1.15,0.2,3.02,,,,0,3,Top,,,,,,,6.004500015365927,-129.07786786356618,-1.8480409074391444,-11.62861228433266,26.31530085519945,-19.125698875362563,3.45,1.67,,,,90.1,2052,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.4,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.037,,,,0.037,,0,0,0.4999999999993272,0.5000000000006728,32,25,32,25,1,0,5,2,6,2,1.74,0.93,0.93,39.4,,,,,
CH,2024-08-12,84.8,-1.54,5.12,"Lively, Ben",691718,594902,field_out,hit_into_play,,,,,7,Pete Crow-Armstrong lines out sharply to center fielder Lane Thomas.,R,L,R,CLE,CHC,X,8,line_drive,1,2,2024,-1.06,0.64,-0.43,2.0,,670623,663538,2,2,Top,138.51,64.41,,,,,4.783251672977686,-123.43470651858388,-2.3113434725528865,-11.79323091056084,22.589982303475693,-25.401273738114643,3.24,1.45,335,100.9,17,86.3,1812,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.47,0.486,0.535,0.0,1,0,0,4,11,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,237,0.044,-0.188,70.4,7.4,0.778,0.188,100.9,0,0,0.5055848124160899,0.4944151875839101,32,22,32,22,1,0,5,2,6,1,2.51,1.06,-1.06,38.4,17.777024238283058,7.94571357510859,34.68708542720702,38.6083010419665,35.453209548414954
FF,2024-08-12,90.0,-1.42,5.28,"Lively, Ben",691718,594902,,ball,,,,,11,Ball,R,L,R,CLE,CHC,B,,,0,2,2024,-0.44,1.3,-0.85,3.55,,670623,663538,2,2,Top,,,,,,,2.385735531487579,-131.20468366153747,-1.186883246693633,-5.543769076368562,25.564479764761668,-16.984646520023126,3.24,1.53,,,,91.5,2068,6.9,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.59,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.001,0.003,,,,-0.003,,0,0,0.5055848124160899,0.4944151875839101,32,22,32,22,1,0,5,2,6,1,1.48,0.44,-0.44,36.1,,,,,
FF,2024-08-12,88.9,-1.49,5.25,"Lively, Ben",691718,594902,,foul_tip,,,,,1,Foul Tip,R,L,R,CLE,CHC,S,,,0,1,2024,-0.47,1.31,-0.51,2.94,,670623,663538,2,2,Top,,,,,,,3.4116300853339667,-129.5129899529095,-2.447723654505639,-5.933033785561323,25.280251217940645,-17.036098890770578,3.24,1.45,,,,90.3,2030,6.9,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.57,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.001,-0.046,69.5,6.6,,0.046,,0,0,0.5055848124160899,0.4944151875839101,32,22,32,22,1,0,5,2,6,1,1.55,0.47,-0.47,36.8,11.557441470696808,20.580242623423395,32.065489635508044,39.02430076248135,23.96588825244488
ST,2024-08-12,77.6,-1.64,5.22,"Lively, Ben",691718,594902,,called_strike,,,,,7,Called Strike,R,L,R,CLE,CHC,S,,,0,0,2024,0.96,-0.16,-0.58,2.03,,670623,663538,2,2,Top,,,,,,,0.5099142120967844,-113.00288153884205,0.3979299657246726,8.11698130224767,20.876479910220777,-33.81233264978242,3.24,1.52,,,,78.3,1951,6.8,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.73,,,,,,,,11,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Strategic,72,-0.001,-0.048,,,,0.048,,0,0,0.5055848124160899,0.4944151875839101,32,22,32,22,1,0,5,2,6,1,3.94,-0.96,0.96,35.3,,,,,
FF,2024-08-12,90.3,-1.44,5.18,"Lively, Ben",621020,594902,field_out,hit_into_play,,,,,5,Dansby Swanson flies out to right fielder Jhonkensy Noel.,R,R,R,CLE,CHC,X,9,fly_ball,2,1,2024,-0.58,1.35,0.18,2.58,,670623,663538,1,2,Top,189.07,121.86,,,,,5.333357719628796,-131.32451755082192,-3.396439893987555,-7.878855161122029,29.558731330823647,-16.077222566472837,3.57,1.68,248,97.8,53,91.3,2089,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.44,0.011,0.016,0.0,1,0,0,3,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.047,-0.257,72.9,7.7,0.023,0.257,97.8,0,0,0.4578245387497158,0.5421754612502842,32,30,32,30,1,0,5,2,6,1,1.46,0.58,0.58,37.4,19.11698153573149,1.0310670092773853,35.44108392899303,38.44485504535415,29.33610700437484
CH,2024-08-12,85.5,-1.54,5.12,"Lively, Ben",621020,594902,,foul,,,,,13,Foul,R,R,R,CLE,CHC,S,,,2,0,2024,-1.51,0.53,-0.87,2.6,,670623,663538,1,2,Top,,,,,,,4.690819857395286,-124.36146135141024,-0.6777943536259201,-16.601598719657606,26.332940754637903,-26.735475579879605,3.57,1.68,2,46.5,-56,86.4,2044,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.5,,,,,,,,10,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0.002,-0.067,38.4,5.7,,0.067,88.0,0,0,0.4578245387497158,0.5421754612502842,32,30,32,30,1,0,5,2,6,1,2.6,1.51,1.51,32.7,11.728476398470244,23.87535032625545,33.95230465399454,23.51147161527653,20.962696307056987
CH,2024-08-12,84.9,-1.55,5.05,"Lively, Ben",621020,594902,,ball,,,,,14,Ball,R,R,R,CLE,CHC,B,,,1,0,2024,-1.54,0.41,0.2,1.47,,670623,663538,1,2,Top,,,,,,,7.273211064299453,-123.37634413683868,-2.850768029029036,-17.18812830603813,25.954518090953385,-27.647358457282536,3.63,1.72,,,,85.8,1833,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.43,,,,,,,,10,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.002,0.055,,,,-0.055,,0,0,0.4578245387497158,0.5421754612502842,32,30,32,30,1,0,5,2,6,1,2.78,1.54,1.54,34.8,,,,,
FF,2024-08-12,90.0,-1.43,5.22,"Lively, Ben",621020,594902,,ball,,,,,12,Ball,R,R,R,CLE,CHC,B,,,0,0,2024,-0.81,1.43,1.13,2.71,,670623,663538,1,2,Top,,,,,,,8.194136521085921,-130.78134220911744,-3.276864691423042,-11.096722548395356,29.59647528303448,-15.276049989945404,3.57,1.72,,,,90.9,2127,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.41,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.002,0.03,,,,-0.03,,0,0,0.4578245387497158,0.5421754612502842,32,30,32,30,1,0,5,2,6,1,1.41,0.81,0.81,38.8,,,,,
CH,2024-08-12,85.3,-1.39,5.2,"Lively, Ben",663538,594902,walk,ball,,,,,14,Nico Hoerner walks. Isaac Paredes to 2nd.,R,R,R,CLE,CHC,B,,,3,2,2024,-1.37,0.69,0.52,1.0,,,670623,1,2,Top,,,,,,,7.354366150145007,-123.9597524080306,-5.025653944065377,-15.636017520427142,24.241199247855963,-24.262217243135577,3.23,1.55,,,,86.4,1938,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.49,,0.689131,0.7,1,0,0,,9,9,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235,-0.037,0.259,,,,-0.259,,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,2.45,1.37,1.37,36.4,,,,,
SI,2024-08-12,90.0,-1.48,5.16,"Lively, Ben",663538,594902,,foul,,,,,2,Foul,R,R,R,CLE,CHC,S,,,3,2,2024,-0.93,0.96,-0.17,3.33,,,670623,1,2,Top,,,,,,,5.276051987235501,-130.97884577349805,-0.6468612405817721,-11.767477394753463,26.712151666084683,-21.185302979665416,3.23,1.53,189,72.6,21,91.3,1943,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.52,,,,,,,,9,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,0.0,62.3,5.5,,0.0,88.0,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,1.85,0.93,0.93,35.3,-3.948896991767149,15.779275892454544,27.526516116374857,31.739460595435204,22.58455222073884
ST,2024-08-12,78.4,-1.67,5.1,"Lively, Ben",663538,594902,,foul,,,,,14,Foul,R,R,R,CLE,CHC,S,,,3,2,2024,1.3,-0.03,1.1,1.85,,,670623,1,2,Top,,,,,,,3.6264072461457153,-114.1212378637026,-0.0645715264377131,10.636482806834977,22.21814497307845,-32.62221358015566,3.23,1.53,155,55.6,45,79.3,2031,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.47,,,,,,,,9,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,79,0.0,0.0,60.2,7.6,,0.0,88.0,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,3.75,-1.3,-1.3,32.1,1.2752575193353224,-4.594577130308292,28.62750172961539,46.69040794577375,28.77732703183552
SI,2024-08-12,90.5,-1.33,5.2,"Lively, Ben",663538,594902,,foul,,,,,6,Foul,R,R,R,CLE,CHC,S,,,3,2,2024,-0.97,1.09,0.31,2.25,,,670623,1,2,Top,,,,,,,6.238522384365728,-131.60642615415782,-3.7901285438885712,-12.554899360897531,27.94616319296593,-18.898806812672344,3.23,1.53,213,76.6,50,91.7,1970,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.43,,,,,,,,9,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.0,67.9,6.9,,0.0,88.0,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,1.7,0.97,0.97,39.6,2.840528267900002,4.484855080313804,37.31973065858179,36.95071202258584,26.274659585033696
SI,2024-08-12,89.7,-1.51,5.2,"Lively, Ben",663538,594902,,foul,,,,,4,Foul,R,R,R,CLE,CHC,S,,,3,1,2024,-1.17,0.99,-0.39,2.65,,,670623,1,2,Top,,,,,,,5.329212427476597,-130.55198656817592,-2.4381492450772506,-14.483441625033192,27.86504828519031,-20.53782212418791,3.23,1.53,176,66.5,55,91.0,2012,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.42,,,,,,,,9,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.092,62.8,6.4,,0.092,88.0,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,1.84,1.17,1.17,36.1,-1.9168252977631368,3.0449535055418604,37.96826174690471,28.616951748488688,25.25986348147626
SI,2024-08-12,89.6,-1.42,5.2,"Lively, Ben",663538,594902,,called_strike,,,,,1,Called Strike,R,R,R,CLE,CHC,S,,,3,0,2024,-1.18,0.91,-0.33,3.13,,,670623,1,2,Top,,,,,,,5.27828315188136,-130.4176330314245,-1.0275646024736795,-14.585887760638707,28.45090010931339,-21.75758479575781,3.23,1.5,,,,90.9,2033,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.37,,,,,,,,9,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.047,,,,0.047,,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,1.93,1.18,1.18,38.0,,,,,
CH,2024-08-12,85.2,-1.52,5.16,"Lively, Ben",663538,594902,,ball,,,,,14,Ball,R,R,R,CLE,CHC,B,,,2,0,2024,-1.19,0.61,0.95,1.81,,,670623,1,2,Top,,,,,,,8.304480094307642,-123.8907674557395,-2.843804975330272,-13.874025848902296,23.876254101144745,-25.506879742613265,3.23,1.45,,,,86.4,1931,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.45,,,,,,,,9,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,0.102,,,,-0.102,,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,2.52,1.19,1.19,37.1,,,,,
FF,2024-08-12,89.6,-1.46,5.29,"Lively, Ben",663538,594902,,ball,,,,,11,Ball,R,R,R,CLE,CHC,B,,,1,0,2024,-0.31,1.48,-0.05,3.94,,,670623,1,2,Top,,,,,,,4.200757463462009,-130.4427152740961,-0.4538765781784951,-4.476694472613119,27.709157040133935,-15.418556109819535,3.23,1.48,,,,90.9,2102,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.4,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,0.056,,,,-0.056,,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,1.36,0.31,0.31,37.3,,,,,
ST,2024-08-12,79.1,-1.6,5.11,"Lively, Ben",663538,594902,,ball,,,,,12,Ball,R,R,R,CLE,CHC,B,,,0,0,2024,0.8,0.38,1.02,2.71,,,670623,1,2,Top,,,,,,,4.295897144128606,-115.13542846912698,0.8738438812799152,6.325524266386718,21.268880231092925,-29.13336286177901,3.23,1.61,,,,80.3,2006,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.42,,,,,,,,9,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,79,0.0,0.036,,,,-0.036,,0,0,0.4973802369153334,0.5026197630846665,32,27,32,27,1,0,5,2,6,1,3.26,-0.8,-0.8,36.9,,,,,
SI,2024-08-12,90.6,-1.38,5.17,"Lively, Ben",670623,594902,walk,ball,,,,,14,Isaac Paredes walks.,R,R,R,CLE,CHC,B,,,3,2,2024,-1.08,0.88,1.65,1.61,,,,1,2,Top,,,,,,,10.011167640918009,-131.54766058723453,-4.9420088993357805,-14.621412998673776,25.615535158597805,-21.02202326320646,3.21,1.43,,,,92.0,1981,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.43,,0.689131,0.7,1,0,0,,8,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,222,-0.026,0.348,,,,-0.348,,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,1.89,1.08,1.08,37.3,,,,,
ST,2024-08-12,77.9,-1.53,5.18,"Lively, Ben",670623,594902,,called_strike,,,,,2,Called Strike,R,R,R,CLE,CHC,S,,,3,1,2024,0.92,0.15,0.23,3.3,,,,1,2,Top,,,,,,,2.1062439531328145,-113.43324295771714,2.564464666004663,7.630970780027444,19.488899658381616,-31.558545031919,3.33,1.38,,,,78.9,2004,6.8,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.68,,,,,,,,8,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,77,0.0,-0.092,,,,0.092,,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,3.59,-0.92,-0.92,37.7,,,,,
FF,2024-08-12,90.5,-1.3,5.24,"Lively, Ben",670623,594902,,ball,,,,,14,Ball,R,R,R,CLE,CHC,B,,,2,1,2024,-0.47,1.4,1.74,2.1,,,,1,2,Top,,,,,,,8.709417322422976,-131.5012835741262,-4.943338230605526,-7.294325050598489,28.18207221331236,-15.023885437184925,3.21,1.54,,,,91.8,1939,7.2,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.34,,,,,,,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,217,0.0,0.122,,,,-0.122,,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,1.39,0.47,0.47,37.2,,,,,
CH,2024-08-12,84.0,-1.48,5.2,"Lively, Ben",670623,594902,,foul,,,,,4,Foul,R,R,R,CLE,CHC,S,,,2,0,2024,-1.11,0.44,-0.59,2.3,,,,1,2,Top,,,,,,,4.321503678757423,-122.30244298296655,-1.2242828111428927,-11.978971635349232,23.26333760744201,-27.668793692241596,3.21,1.52,180,97.1,14,85.3,1818,7.0,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.47,,,,,,,,8,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,235,0.0,-0.065,72.9,8.5,,0.065,97.1,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,2.77,1.11,1.11,35.4,22.134026080445924,-28.74575109588577,36.09910873404477,26.07346766605982,44.09084561665361
FF,2024-08-12,89.6,-1.48,5.27,"Lively, Ben",670623,594902,,ball,,,,,11,Ball,R,R,R,CLE,CHC,B,,,1,0,2024,-0.93,1.35,-1.04,3.56,,,,1,2,Top,,,,,,,3.088008867343264,-130.43715541307068,-1.0280584978654064,-11.197872918707102,30.256866187818492,-16.86550015406512,3.21,1.55,,,,90.3,2062,6.9,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.58,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,225,0.0,0.072,,,,-0.072,,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,1.51,0.93,0.93,37.0,,,,,
FF,2024-08-12,90.1,-1.29,5.29,"Lively, Ben",670623,594902,,ball,,,,,14,Ball,R,R,R,CLE,CHC,B,,,0,0,2024,-0.8,1.32,1.8,1.36,,,,1,2,Top,,,,,,,9.534113639774516,-130.76079737911033,-6.688704467119167,-11.273701047592734,28.26157726833651,-15.708433690925585,3.33,1.56,,,,91.3,2059,7.2,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.27,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213,0.0,0.039,,,,-0.039,,0,0,0.5233445481153619,0.4766554518846381,32,25,32,25,1,0,5,2,6,1,1.5,0.8,0.8,39.3,,,,,
CH,2024-08-12,83.8,-1.5,5.14,"Lively, Ben",641355,594902,field_out,hit_into_play,,,,,13,"Cody Bellinger grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",R,L,R,CLE,CHC,X,4,ground_ball,0,2,2024,-1.26,0.48,-0.96,1.52,,,,0,2,Top,141.62,132.27,,,,,3.7750305062454825,-121.99070767273032,-2.949447080076588,-13.328808872825052,23.436486496737764,-26.970724753051467,3.78,1.71,69,87.4,3,84.9,1731,6.9,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.57,0.369,0.38,0.0,1,0,0,2,7,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241,0.023,-0.163,56.6,8.0,0.437,0.163,88.0,0,0,0.4999999999974131,0.5000000000025868,32,28,32,29,1,0,5,2,6,1,2.75,1.26,-1.26,32.3,9.21786299604664,4.588445867695297,35.6024685848252,41.28755725618076,28.015059967651887
FF,2024-08-12,89.5,-1.35,5.28,"Lively, Ben",641355,594902,,called_strike,,,,,4,Called Strike,R,L,R,CLE,CHC,S,,,0,1,2024,-0.68,1.54,-0.29,2.87,,,,0,2,Top,,,,,,,4.12580698077128,-130.1385496256409,-3.1619669023180883,-8.65788542866829,30.233765124182906,-14.361925182748458,3.78,1.71,,,,90.5,2055,7.2,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.35,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.054,,,,0.054,,0,0,0.4999999999974131,0.5000000000025868,32,28,32,29,1,0,5,2,6,1,1.34,0.68,-0.68,39.2,,,,,
ST,2024-08-12,78.1,-1.67,5.26,"Lively, Ben",641355,594902,,called_strike,,,,,3,Called Strike,R,L,R,CLE,CHC,S,,,0,0,2024,1.0,0.5,0.41,3.29,,,,0,2,Top,,,,,,,2.634400693616745,-113.67356231288989,1.7970645617172667,8.114531904053154,22.60237234094612,-28.421723271115688,3.78,1.72,,,,78.3,2022,6.6,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.88,,,,,,,,7,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,85,0.0,-0.037,,,,0.037,,0,0,0.4999999999974131,0.5000000000025868,32,28,32,29,1,0,5,2,6,1,3.26,-1.0,1.0,36.7,,,,,
FF,2024-08-12,89.5,-1.49,5.29,"Lively, Ben",673548,594902,field_out,hit_into_play,,,,,3,Seiya Suzuki lines out sharply to center fielder Lane Thomas.,R,R,R,CLE,CHC,X,8,line_drive,2,1,2024,-0.83,1.28,0.5,2.79,,,,2,1,Top,119.69,66.71,,,,,6.762564023004229,-130.1274390992888,-2.8384977911635003,-10.98040407849913,30.765162144208023,-17.364541395141917,3.07,1.38,328,105.0,17,90.4,2095,7.2,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.31,0.526,0.623,0.0,1,0,0,5,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215,0.009,-0.303,74.5,7.2,0.977,0.303,105.0,0,0,0.5379144392653283,0.4620855607346716,32,29,32,30,1,0,5,2,6,1,1.6,0.83,0.83,37.6,8.761820292461536,1.3116249512469254,27.394661871523247,42.13080325109176,32.04913515726325
FF,2024-08-12,90.2,-1.41,5.28,"Lively, Ben",673548,594902,,called_strike,,,,,3,Called Strike,R,R,R,CLE,CHC,S,,,2,0,2024,-0.83,1.23,0.68,2.68,,,,2,1,Top,,,,,,,7.057379895425975,-131.05443380444305,-3.079759145013341,-11.1140889762113,30.83257846644167,-17.57979418101711,3.18,1.46,,,,90.9,2189,7.1,746603,595978,647304,665926,608070,671289,680757,657041,678877,53.44,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210,-0.001,-0.061,,,,0.061,,0,0,0.5379144392653283,0.4620855607346716,32,29,32,30,1,0,5,2,6,1,1.6,0.83,0.83,39.6,,,,,
