pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-19,95.3,-1.89,5.96,"Severino, Luis",681082,622663,,swinging_strike,,,,,11,Swinging Strike,R,L,R,NYM,PHI,S,,,0,0,2024,-1.09,1.06,-0.87,3.01,,,592206,1,4,Top,,,,,,,5.135403225656348,-138.6738352740833,-4.490333240715446,-15.210485294986947,32.31816070971236,-17.712998756816773,3.3,1.6,,,,95.2,2088,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.16,,,,,,,,29,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214,0.009,-0.04,42.9,6.3,,0.04,,2,-2,0.7256250766022121,0.2743749233977879,30,26,30,27,2,1,5,1,5,2,1.46,1.09,-1.09,42.6,-1.9019898121738832,26.485472594167973,29.775124692250216,44.59362173031992,8.914276185654543
FF,2024-09-19,96.3,-1.68,5.98,"Severino, Luis",592206,622663,single,hit_into_play,,,,,3,Nick Castellanos singles on a ground ball to left fielder Brandon Nimmo.,R,R,R,NYM,PHI,X,7,ground_ball,1,1,2024,-0.8,1.32,0.76,3.17,,,,1,4,Top,108.89,108.22,,,,,8.281252896597653,-139.9639614981503,-4.842273599334978,-12.38231994565854,31.72138185117558,-13.86553824484166,3.8,1.79,116,98.1,7,96.1,2277,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.27,0.58,0.524,0.9,1,1,0,4,28,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,216,-0.021,0.434,72.2,7.5,0.645,-0.434,98.1,2,-2,0.7557093862847342,0.2442906137152658,30,32,30,32,2,1,5,1,5,1,1.14,0.8,0.8,43.4,11.21425925707428,1.5609218394240676,30.79928709805643,45.08598753930373,24.38329113628597
ST,2024-09-19,83.0,-2.22,5.67,"Severino, Luis",592206,622663,,ball,,,,,14,Ball,R,R,R,NYM,PHI,B,,,0,1,2024,1.71,-0.18,1.34,1.83,,,,1,4,Top,,,,,,,4.812072088229735,-120.74120895561224,-1.8571423353202323,15.457192711019047,26.73233798930245,-33.77983936498963,3.93,1.83,,,,82.6,2749,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.17,,,,,,,,28,2,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,69,0.008,0.024,,,,-0.024,,2,-2,0.7557093862847342,0.2442906137152658,30,32,30,32,2,1,5,1,5,1,3.53,-1.71,-1.71,34.6,,,,,
ST,2024-09-19,86.4,-2.21,5.74,"Severino, Luis",592206,622663,,swinging_strike,,,,,12,Swinging Strike,R,R,R,NYM,PHI,S,,,0,0,2024,1.31,0.64,1.28,3.03,,,,1,4,Top,,,,,,,5.6492005557097,-125.79712627602623,-1.5498608011971489,12.857514455636448,25.053716548771813,-25.31052690965581,3.8,1.79,,,,86.6,2385,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.17,,,,,,,,28,1,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,84,0.008,-0.037,71.3,7.8,,0.037,,2,-2,0.7557093862847342,0.2442906137152658,30,32,30,32,2,1,5,1,5,1,2.41,-1.31,-1.31,32.9,18.5508707732202,-8.385892539307617,29.222773550074123,50.8785349476845,36.19977071581397
FF,2024-09-19,97.6,-1.77,5.9,"Severino, Luis",664761,622663,field_out,hit_into_play,,,,,6,"Alec Bohm grounds out, pitcher Luis Severino to first baseman Pete Alonso.",R,R,R,NYM,PHI,X,1,ground_ball,1,2,2024,-0.68,1.22,0.67,2.59,,,,0,4,Top,127.91,182.94,,,,,8.110445982785961,-141.9402182571285,-6.229414190057221,-11.037460027508825,30.643989372526807,-14.38870213103674,3.62,1.67,15,101.9,-9,97.6,2366,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.33,0.269,0.252,0.0,1,0,0,2,27,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,211,0.035,-0.186,74.8,7.7,0.285,0.186,101.9,2,-2,0.7292064019858161,0.2707935980141839,30,27,30,28,2,1,5,1,5,1,1.16,0.68,0.68,42.9,8.963462382237642,13.546619785771805,27.045357479748574,44.22293467484244,22.36533662621254
ST,2024-09-19,87.2,-2.0,5.67,"Severino, Luis",664761,622663,,foul,,,,,2,Foul,R,R,R,NYM,PHI,S,,,1,2,2024,0.78,0.52,-0.18,3.03,,,,0,4,Top,,,,,,,2.7701776441925694,-127.15841388362252,-1.346474022621495,8.074088204701471,22.98097535342028,-26.39031246913384,3.62,1.67,181,71.3,55,87.8,2486,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.21,,,,,,,,27,4,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,91,0.009,0.0,68.6,6.8,,0.0,88.0,2,-2,0.7292064019858161,0.2707935980141839,30,27,30,28,2,1,5,1,5,1,2.43,-0.78,-0.78,34.5,0.18668789203811,11.725201199088994,25.87367033274438,34.20395040095729,25.263148775730212
FF,2024-09-19,96.0,-1.82,6.06,"Severino, Luis",664761,622663,,foul,,,,,6,Foul,R,R,R,NYM,PHI,S,,,1,1,2024,-0.73,1.42,0.36,2.98,,,,0,4,Top,,,,,,,7.396646539172197,-139.54419122682808,-5.723871454627191,-11.23955170283979,32.150909436702335,-12.53962314695999,3.62,1.67,264,86.0,48,95.6,2398,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.35,,,,,,,,27,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,208,0.009,-0.056,74.6,7.5,,0.056,88.0,2,-2,0.7292064019858161,0.2707935980141839,30,27,30,28,2,1,5,1,5,1,1.07,0.73,0.73,43.6,6.600611412171754,17.02921604698214,29.25076177627694,41.69398234830825,18.90232993396189
FF,2024-09-19,96.3,-1.77,6.0,"Severino, Luis",664761,622663,,swinging_strike,,,,,3,Swinging Strike,R,R,R,NYM,PHI,S,,,1,0,2024,-0.74,1.56,0.76,3.32,,,,0,4,Top,,,,,,,8.3453021148525,-139.98186232997915,-5.04679055360246,-11.62911293816214,32.01916493062899,-10.65042102902816,3.62,1.67,,,,95.9,2290,6.1,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.38,,,,,,,,27,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,212,0.009,-0.049,71.3,7.1,,0.049,,2,-2,0.7292064019858161,0.2707935980141839,30,27,30,28,2,1,5,1,5,1,0.9,0.74,0.74,41.9,4.067403955336286,26.05907391307886,27.84464725320448,45.09019615112047,15.98401833690856
ST,2024-09-19,82.2,-2.31,5.74,"Severino, Luis",664761,622663,,ball,,,,,13,Ball,R,R,R,NYM,PHI,B,,,0,0,2024,1.38,0.23,-1.08,2.01,,,,0,4,Top,,,,,,,0.1267680108664852,-119.77248760564903,-2.369745634406015,13.17896942636234,23.91392262469165,-29.720870671034337,3.76,1.8,,,,82.2,2600,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.24,,,,,,,,27,1,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,68,0.009,0.038,,,,-0.038,,2,-2,0.7292064019858161,0.2707935980141839,30,27,30,28,2,1,5,1,5,1,3.14,-1.38,-1.38,35.1,,,,,
FF,2024-09-19,96.1,-1.71,5.99,"Severino, Luis",547180,622663,field_out,hit_into_play,,,,,3,Bryce Harper flies out to left fielder Brandon Nimmo.,R,L,R,NYM,PHI,X,7,fly_ball,1,0,2024,-0.39,1.23,0.52,3.27,,,,2,3,Top,74.22,77.31,,,,,6.758189768421335,-139.783015286509,-4.40671669613655,-6.551975957729689,30.42502782880134,-15.199082164860524,3.18,1.63,327,90.9,37,95.9,2293,6.1,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.37,0.011,0.016,0.0,1,0,0,3,21,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,202,0.011,-0.295,74.7,6.1,0.031,0.295,90.9,0,0,0.5433894082581788,0.4566105917418211,30,31,30,32,2,1,5,1,5,1,1.23,0.39,-0.39,42.2,2.9153484359137547,11.671502635738038,30.807528026193104,31.671458456481503,26.157161275416836
FC,2024-09-19,93.1,-1.98,5.85,"Severino, Luis",547180,622663,,ball,,,,,12,Ball,R,L,R,NYM,PHI,B,,,0,0,2024,-0.12,0.55,0.8,3.81,,,,2,3,Top,,,,,,,7.405113752459191,-135.48872811651412,-0.6613175920388159,-3.14556325945766,29.730583087884472,-25.480731149725525,3.32,1.67,,,,93.2,2325,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.17,,,,,,,,21,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,190,0.0,0.04,,,,-0.04,,0,0,0.5433894082581788,0.4566105917418211,30,31,30,32,2,1,5,1,5,1,2.08,0.12,-0.12,41.7,,,,,
SI,2024-09-19,95.4,-1.88,5.9,"Severino, Luis",607208,622663,home_run,hit_into_play,,,,,4,Trea Turner homers (19) on a fly ball to left center field. Kyle Schwarber scores.,R,R,R,NYM,PHI,X,,fly_ball,1,0,2024,-1.25,0.76,-0.43,2.79,,,656941,2,3,Top,35.99,46.28,,,,,6.643346139472568,-138.6923322992497,-4.224001472694049,-17.6725695045118,32.91018753302841,-21.64377050673432,3.4,1.69,436,106.6,27,95.2,2124,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.17,0.963,2.0,2.0,1,0,3,6,20,2,Sinker,2,0,0,2,2,2,2,2,Standard,Standard,205,-0.198,2.189,71.8,7.3,3.765,-2.189,106.6,2,-2,0.7406204923232189,0.2593795076767811,30,31,30,31,2,1,5,1,5,1,1.76,1.25,1.25,46.9,14.284837439428877,-1.2344017953112243,25.11207079333036,31.180009235590067,34.088617181522686
ST,2024-09-19,85.7,-2.25,5.63,"Severino, Luis",607208,622663,,ball,,,,,11,Ball,R,R,R,NYM,PHI,B,,,0,0,2024,1.37,0.56,-0.74,3.95,,,656941,2,3,Top,,,,,,,0.8088545102151592,-124.8353587811001,1.1773626043309329,14.118054862127815,26.194689981500872,-26.82995607229589,3.39,1.73,,,,85.6,2605,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.25,,,,,,,,20,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,70,0.007,0.034,,,,-0.034,,2,-2,0.7406204923232189,0.2593795076767811,30,31,30,31,2,1,5,1,5,1,2.55,-1.37,-1.37,35.4,,,,,
CH,2024-09-19,84.5,-1.79,5.6,"Severino, Luis",656941,622663,single,hit_into_play,,,,,7,Kyle Schwarber singles on a ground ball to center fielder Tyrone Taylor.,R,L,R,NYM,PHI,X,8,ground_ball,1,2,2024,-1.14,0.94,-0.82,2.02,,,,2,3,Top,131.0,85.0,,,,,4.558869387882046,-123.02071885346682,-3.90716379876244,-12.439801094970562,22.85623882224302,-22.065227918642243,3.27,1.54,46,99.6,0,85.3,1374,6.7,745769,682626,624413,578428,668901,682668,607043,621438,608385,53.83,0.409,0.368,0.9,1,1,0,4,19,4,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,247,-0.006,0.408,76.1,7.6,0.437,-0.408,99.6,2,-2,0.7538537704163709,0.246146229583629,30,31,30,31,2,1,5,1,5,1,2.23,1.14,-1.14,43.4,5.6291191487816095,11.664051389154208,29.173077424415776,43.11130473246435,25.096275926795595
ST,2024-09-19,84.6,-2.25,5.61,"Severino, Luis",656941,622663,,ball,,,,,14,Ball,R,L,R,NYM,PHI,B,,,0,2,2024,1.61,-0.01,0.32,1.29,,,,2,3,Top,,,,,,,2.7823442652328114,-123.05579427252356,-3.620825689610431,15.641955779501776,27.06337416696761,-31.71511919933908,3.32,1.46,,,,84.1,2755,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.25,,,,,,,,19,3,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,67,0.008,0.023,,,,-0.023,,2,-2,0.7538537704163709,0.246146229583629,30,31,30,31,2,1,5,1,5,1,3.23,-1.61,1.61,33.1,,,,,
FF,2024-09-19,97.2,-1.84,6.02,"Severino, Luis",656941,622663,,foul,,,,,2,Foul,R,L,R,NYM,PHI,S,,,0,1,2024,-0.43,1.52,-0.18,3.25,,,,2,3,Top,,,,,,,5.409587125882763,-141.41710303505832,-5.347457295366213,-6.967696887481679,33.2345960848421,-10.809208008895602,3.27,1.54,165,78.1,69,96.9,2382,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.29,,,,,,,,19,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,211,0.008,-0.058,78.1,7.0,,0.058,88.0,2,-2,0.7538537704163709,0.246146229583629,30,31,30,31,2,1,5,1,5,1,0.9,0.43,-0.43,45.0,9.173667715825736,9.124542184346284,23.979573334621715,36.02865186858743,23.484831577524822
SI,2024-09-19,96.1,-1.79,6.01,"Severino, Luis",656941,622663,,called_strike,,,,,6,Called Strike,R,L,R,NYM,PHI,S,,,0,0,2024,-1.05,1.22,0.36,2.58,,,,2,3,Top,,,,,,,8.049989280594101,-139.67129108648086,-6.224004200241267,-15.52409979921032,31.75337170582716,-14.950580465252417,3.49,1.77,,,,95.9,2126,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.25,,,,,,,,19,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,206,0.008,-0.041,,,,0.041,,2,-2,0.7538537704163709,0.246146229583629,30,31,30,31,2,1,5,1,5,1,1.25,1.05,-1.05,42.7,,,,,
FF,2024-09-19,95.0,-1.8,6.09,"Severino, Luis",670276,622663,field_out,hit_into_play,,,,,6,Cal Stevenson flies out to left fielder Brandon Nimmo.,R,L,R,NYM,PHI,X,7,fly_ball,1,0,2024,-0.41,1.55,0.49,2.54,,,,1,3,Top,101.55,121.99,,,,,6.8707340427697385,-138.0140753667175,-7.06170751749874,-6.840258893298058,31.544367572343404,-10.937620724357467,3.13,1.4,204,94.4,59,94.4,2272,6.1,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.42,0.017,0.021,0.0,1,0,0,3,18,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210,0.026,-0.295,70.4,7.1,0.029,0.295,94.4,2,-2,0.7364331991117323,0.2635668008882676,30,27,30,28,1,0,5,2,5,2,0.99,0.41,-0.41,47.4,15.451654602465595,-6.783254334578189,35.54161246322527,33.23668305859966,31.781398681770128
ST,2024-09-19,85.7,-2.42,5.79,"Severino, Luis",670276,622663,,ball,,,,,12,Ball,R,L,R,NYM,PHI,B,,,0,0,2024,1.27,0.84,0.3,3.83,,,,1,3,Top,,,,,,,3.850421356228776,-124.9017132682631,-0.114566749519435,12.599437352652394,23.92365533925054,-23.538506145377333,3.12,1.5,,,,85.9,2676,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.3,,,,,,,,18,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,83,0.009,0.039,,,,-0.039,,2,-2,0.7364331991117323,0.2635668008882676,30,27,30,28,1,0,5,2,5,2,2.24,-1.27,1.27,35.5,,,,,
ST,2024-09-19,85.7,-2.36,5.77,"Severino, Luis",669016,622663,strikeout,swinging_strike,,,,,14,Brandon Marsh strikes out swinging.,R,L,R,NYM,PHI,S,2,,0,2,2024,1.68,0.51,1.67,2.14,,,,0,3,Top,,,,,,,6.116545638141284,-124.64946468499495,-3.284571312155787,16.128091427653597,26.456778698520093,-26.393644372958263,3.24,1.56,,,,85.3,2689,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.32,,0.0,0.0,1,0,0,,17,5,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,68,0.033,-0.163,74.8,7.9,,0.163,,2,-2,0.7117785120193104,0.2882214879806896,30,26,30,27,1,0,5,1,5,2,2.61,-1.68,1.68,34.9,23.787068426037383,-21.997783997113856,46.28561960134976,19.533484735668623,34.51354361573509
FF,2024-09-19,94.4,-1.78,6.09,"Severino, Luis",669016,622663,,foul,,,,,11,Foul,R,L,R,NYM,PHI,S,,,0,2,2024,-0.54,1.27,-0.29,3.7,,,,0,3,Top,,,,,,,5.084031727510238,-137.47801846522225,-3.361667422494824,-7.971474078175365,29.99412645162889,-15.561123359320709,3.24,1.56,229,78.9,50,94.5,2207,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.2,,,,,,,,17,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,204,0.009,0.0,66.6,5.9,,0.0,88.0,2,-2,0.7117785120193104,0.2882214879806896,30,26,30,27,1,0,5,1,5,2,1.28,0.54,-0.54,47.2,-3.786851264256589,18.114722769151467,27.480822334683225,42.42799677810605,15.279521700170491
FF,2024-09-19,95.7,-1.74,6.06,"Severino, Luis",669016,622663,,foul,,,,,1,Foul,R,L,R,NYM,PHI,S,,,0,2,2024,-0.62,1.55,-0.68,3.05,,,,0,3,Top,,,,,,,4.179050884052263,-139.17545602041287,-5.723921319920216,-9.014758781803325,35.09506270433807,-10.968631804369164,3.24,1.56,134,81.4,9,94.9,2348,6.2,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.34,,,,,,,,17,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,211,0.009,0.0,71.7,7.0,,0.0,88.0,2,-2,0.7117785120193104,0.2882214879806896,30,26,30,27,1,0,5,1,5,2,0.96,0.62,-0.62,44.2,3.878869120004071,12.910282319841984,30.52759464354785,47.40781245841168,16.274832547924063
FF,2024-09-19,95.4,-1.91,6.04,"Severino, Luis",669016,622663,,swinging_strike,,,,,12,Swinging Strike,R,L,R,NYM,PHI,S,,,0,1,2024,-0.75,1.46,0.31,3.85,,,,0,3,Top,,,,,,,7.514607342095179,-138.70564616984117,-3.358924041950111,-11.389812422561723,32.700070018877014,-12.827265276486706,3.24,1.56,,,,95.1,2311,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.24,,,,,,,,17,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,207,0.009,-0.054,68.8,5.8,,0.054,,2,-2,0.7117785120193104,0.2882214879806896,30,26,30,27,1,0,5,1,5,2,1.06,0.75,-0.75,42.9,0.6394579639051854,17.071728847280465,30.0771337097186,35.95848305033756,17.150377415205078
SI,2024-09-19,93.8,-1.66,5.98,"Severino, Luis",669016,622663,,called_strike,,,,,6,Called Strike,R,L,R,NYM,PHI,S,,,0,0,2024,-1.33,1.0,0.33,2.58,,,,0,3,Top,,,,,,,8.083163971961094,-136.32086445969648,-5.287614256879118,-18.33642320088532,30.173262769441767,-18.650296340165493,3.22,1.6,,,,93.8,2134,6.4,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.11,,,,,,,,17,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,210,0.009,-0.037,,,,0.037,,2,-2,0.7117785120193104,0.2882214879806896,30,26,30,27,1,0,5,1,5,2,1.59,1.33,-1.33,42.4,,,,,
SI,2024-09-19,95.0,-1.79,5.98,"Severino, Luis",592663,622663,grounded_into_double_play,hit_into_play,,,,,7,"J.T. Realmuto grounds into a double play, shortstop Luisangel Acuña to second baseman Jose Iglesias to first baseman Pete Alonso. Bryson Stott out at 2nd. J.T. Realmuto out at 1st.",R,R,R,NYM,PHI,X,6,ground_ball,1,0,2024,-1.27,1.09,-0.54,2.23,,,681082,1,2,Top,106.59,152.42,,,,,6.135891643199302,-138.1384198791585,-6.621605429722063,-17.61887271929524,29.890926294729457,-16.904969623279637,3.7,1.75,6,88.7,-18,95.2,2061,6.4,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.13,0.089,0.09,0.0,1,0,0,2,13,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,211,0.059,-0.35,73.2,7.0,0.1,0.35,88.7,2,-2,0.6946787482675224,0.3053212517324776,30,33,30,33,1,0,5,2,5,1,1.43,1.27,1.27,45.0,5.497056999168367,13.879258076534072,44.22402262146733,28.258483519725765,20.4040833282144
FC,2024-09-19,89.4,-2.04,5.84,"Severino, Luis",592663,622663,,ball,,,,,14,Ball,R,R,R,NYM,PHI,B,,,0,0,2024,0.61,0.13,0.87,1.56,,,681082,1,2,Top,,,,,,,5.901567213857295,-130.0683809026221,-4.794668268656146,5.645877541453321,28.189404808085584,-29.914156017786254,3.83,1.87,,,,89.3,2418,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.19,,,,,,,,13,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,122,0.008,0.036,,,,-0.036,,2,-2,0.6946787482675224,0.3053212517324776,30,33,30,33,1,0,5,2,5,1,2.73,-0.61,-0.61,38.0,,,,,
FF,2024-09-19,95.9,-1.68,6.04,"Severino, Luis",681082,622663,single,hit_into_play,,,,,5,Bryson Stott singles on a ground ball to right fielder Jesse Winker.,R,L,R,NYM,PHI,X,9,ground_ball,0,1,2024,-0.6,1.36,0.2,2.37,,,,1,2,Top,167.0,107.15,,,,,6.296447114691849,-139.4481415904815,-7.170045443877517,-9.203193290816024,31.97049364159769,-13.027330582601683,3.3,1.6,79,102.4,3,95.7,2323,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.24,0.58,0.564,0.9,1,1,0,4,12,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,208,-0.018,0.458,71.8,7.8,0.678,-0.458,102.4,2,-2,0.7206760139414404,0.2793239860585595,30,26,30,27,1,0,5,1,5,2,1.13,0.6,-0.6,45.6,8.932479513257823,-4.583932054783281,32.77967424990544,31.445076363608663,29.23972273065948
FF,2024-09-19,95.6,-1.71,6.1,"Severino, Luis",681082,622663,,called_strike,,,,,6,Called Strike,R,L,R,NYM,PHI,S,,,0,0,2024,-0.38,1.5,0.83,2.45,,,,1,2,Top,,,,,,,7.539850016836029,-138.8799748376974,-7.312199204600973,-6.682610785049016,33.37894588858343,-11.346031197995217,3.42,1.67,,,,95.2,2357,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.16,,,,,,,,12,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,209,0.008,-0.037,,,,0.037,,2,-2,0.7206760139414404,0.2793239860585595,30,26,30,27,1,0,5,1,5,2,1.02,0.38,-0.38,47.0,,,,,
SI,2024-09-19,94.9,-1.81,5.97,"Severino, Luis",592206,622663,strikeout,called_strike,,,,,9,Nick Castellanos called out on strikes.,R,R,R,NYM,PHI,S,2,,1,2,2024,-1.15,1.06,0.29,2.27,,,,0,2,Top,,,,,,,8.048644927793461,-137.91779233446414,-6.372171679811885,-16.467053183525774,30.3783545520996,-17.381790322276494,3.9,1.87,,,,94.9,2051,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.16,,0.0,0.0,1,0,0,,11,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,213,0.031,-0.186,,,,0.186,,2,-2,0.6975722435012118,0.3024277564987881,30,32,30,32,1,0,5,1,5,1,1.47,1.15,1.15,45.1,,,,,
ST,2024-09-19,84.0,-2.05,5.75,"Severino, Luis",592206,622663,,ball,,,,,14,Ball,R,R,R,NYM,PHI,B,,,0,2,2024,1.4,0.1,0.9,1.91,,,,0,2,Top,,,,,,,4.066408288150165,-122.25705989372544,-2.661609654362186,13.065759991150156,26.02138456565796,-30.78935699147986,3.96,1.87,,,,84.1,2694,6.5,745769,682626,624413,578428,668901,682668,607043,621438,608385,53.98,,,,,,,,11,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,65,0.008,0.023,,,,-0.023,,2,-2,0.6975722435012118,0.3024277564987881,30,32,30,32,1,0,5,1,5,1,3.15,-1.4,-1.4,35.0,,,,,
FF,2024-09-19,95.0,-1.58,6.1,"Severino, Luis",592206,622663,,foul,,,,,2,Foul,R,R,R,NYM,PHI,S,,,0,1,2024,-0.63,1.4,0.16,3.19,,,,0,2,Top,,,,,,,5.957680012770623,-138.27995818108323,-5.128486622711046,-9.398429100702794,28.254310846007048,-13.280849185972295,3.8,1.79,195,90.8,64,95.3,2227,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.25,,,,,,,,11,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210,0.008,-0.054,75.1,7.3,,0.054,90.8,2,-2,0.6975722435012118,0.3024277564987881,30,32,30,32,1,0,5,1,5,1,1.11,0.63,0.63,44.2,14.610565453997609,4.632851650865013,34.394708149795086,38.0323965541837,23.335455950811397
ST,2024-09-19,85.0,-2.2,5.73,"Severino, Luis",592206,622663,,called_strike,,,,,9,Called Strike,R,R,R,NYM,PHI,S,,,0,0,2024,0.93,0.34,0.46,2.47,,,,0,2,Top,,,,,,,4.396101861803532,-123.7278518345328,-2.031239905575154,8.72782112335786,24.12782959688373,-28.519018726965644,3.93,1.87,,,,85.3,2555,6.4,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.07,,,,,,,,11,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,91,0.008,-0.037,,,,0.037,,2,-2,0.6975722435012118,0.3024277564987881,30,32,30,32,1,0,5,1,5,1,2.81,-0.93,-0.93,31.7,,,,,
FF,2024-09-19,96.4,-1.6,6.03,"Severino, Luis",664761,622663,strikeout,swinging_strike,,,,,11,Alec Bohm strikes out swinging.,R,R,R,NYM,PHI,S,2,,2,2,2024,-0.54,1.42,-0.42,3.93,,,547180,2,1,Top,,,,,,,4.372151247512559,-140.3343454715882,-3.243943820473912,-8.083237141740398,32.57651164165023,-12.849419600796413,3.62,1.67,,,,96.4,2225,6.3,745769,682626,624413,578428,668901,682668,607043,621438,608385,54.16,,0.0,0.0,1,0,0,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210,0.021,-0.234,72.3,6.4,,0.234,,0,0,0.5260407200870754,0.4739592799129246,30,27,30,28,1,0,5,1,5,1,1.03,0.54,0.54,43.5,6.438446105534145,9.801223970258404,18.970612693079808,32.19627025670312,22.869132839583436
