pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-07-07,90.6,-2.48,5.63,"Eovaldi, Nathan",666139,543135,,called_strike,,,,,7,Called Strike,R,L,R,TEX,TB,S,,,0,0,2024,0.01,0.61,-0.75,2.03,,,,0,7,Top,,,,,,,4.336499859213206,-131.860069876079,-4.4214225653513735,-0.8277883801142377,27.25319053424252,-24.27843014536337,3.68,1.65,,,,91.3,2222,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.86,,,,,,,,56,1,Cutter,11,2,2,11,2,11,2,11,Infield shade,Standard,197,0.0,-0.037,,,,0.037,,9,-9,0.997829898779784,0.0021701012202158,34,26,34,26,3,2,5,1,6,3,2.16,-0.01,0.01,30.8,,,,,
FS,2024-07-07,88.7,-2.29,5.47,"Eovaldi, Nathan",670623,543135,field_out,hit_into_play,,,,,9,Isaac Paredes lines out to center fielder Leody Taveras.,R,R,R,TEX,TB,X,8,line_drive,0,1,2024,-1.19,0.26,0.32,1.99,,,664040,2,6,Top,116.78,78.58,,,,,8.93384794312371,-128.92256827586735,-3.064866113543772,-15.07057565788534,24.54559529946771,-28.8342929685513,3.29,1.58,300,81.3,25,89.7,1608,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.73,0.303,0.273,0.0,1,0,0,3,51,2,Split-Finger,10,2,2,10,2,10,2,10,Standard,Standard,243,0.002,-0.224,72.6,7.7,0.343,0.224,88.0,8,-8,0.9948951369201018,0.0051048630798982,34,25,34,25,3,2,5,1,6,2,2.62,1.19,1.19,33.1,10.40900617843838,-10.41636645976532,33.52702395518368,39.51613053976394,40.70748940282495
CU,2024-07-07,75.9,-2.13,5.76,"Eovaldi, Nathan",670623,543135,,called_strike,,,,,12,Called Strike,R,R,R,TEX,TB,S,,,0,0,2024,1.03,-0.41,0.89,2.65,,,664040,2,6,Top,,,,,,,4.526435956394603,-110.45773955913754,1.34300407517235,7.601442356381317,19.838601823285018,-36.00073624336886,3.15,1.48,,,,76.9,2015,7.1,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.45,,,,,,,,51,1,Curveball,10,2,2,10,2,10,2,10,Standard,Standard,45,0.001,-0.047,,,,0.047,,8,-8,0.9948951369201018,0.0051048630798982,34,25,34,25,3,2,5,1,6,2,4.37,-1.03,-1.03,40.3,,,,,
FS,2024-07-07,89.6,-2.4,5.46,"Eovaldi, Nathan",664040,543135,single,hit_into_play,,,,,14,Brandon Lowe singles on a sharp line drive to center fielder Leody Taveras.,R,L,R,TEX,TB,X,8,line_drive,0,1,2024,-1.18,-0.16,0.08,1.37,,,,2,6,Top,124.71,71.9,,,,,8.635933231696393,-130.1711543554543,-3.763446545470686,-15.172256801670528,26.90257333157605,-33.41287647997059,3.29,1.51,272,103.2,15,90.0,1682,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.91,0.637,0.664,0.9,1,1,0,4,50,2,Split-Finger,10,2,2,10,2,10,2,10,Infield shade,Standard,242,0.0,0.373,70.5,7.2,0.925,-0.373,103.2,8,-8,0.9958294842028792,0.0041705157971209,34,29,34,30,3,2,5,1,6,2,3.01,1.18,-1.18,32.0,9.83711389411046,6.247120387650083,41.32956037585949,34.74564608418966,32.27828140361794
FC,2024-07-07,90.2,-2.51,5.58,"Eovaldi, Nathan",664040,543135,,called_strike,,,,,7,Called Strike,R,L,R,TEX,TB,S,,,0,0,2024,0.24,0.62,-0.79,1.93,,,,2,6,Top,,,,,,,3.776901919601792,-131.37310645539463,-4.450798737530251,2.040406509646408,27.712778313393983,-24.305382414904816,3.3,1.36,,,,90.4,2250,6.4,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.13,,,,,,,,50,1,Cutter,10,2,2,10,2,10,2,10,Infield shade,Standard,188,0.001,-0.041,,,,0.041,,8,-8,0.9958294842028792,0.0041705157971209,34,29,34,30,3,2,5,1,6,2,2.18,-0.24,0.24,35.3,,,,,
FF,2024-07-07,96.2,-2.36,5.4,"Eovaldi, Nathan",650490,543135,field_out,hit_into_play,,,,,6,"Yandy Díaz grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,TB,X,4,ground_ball,0,2,2024,-1.26,0.79,0.58,2.6,,,,1,6,Top,135.0,127.78,,,,,10.73198440842762,-139.62793109423993,-3.594801383257985,-19.00475568050095,32.47725015511105,-21.18252846051112,3.46,1.59,6,99.7,-23,96.5,2130,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.82,0.146,0.131,0.0,1,0,0,2,49,4,4-Seam Fastball,10,2,2,10,2,10,2,10,Standard,Standard,239,0.003,-0.162,74.9,7.3,0.152,0.162,99.7,8,-8,0.9944929002277064,0.0055070997722936,34,32,34,33,3,2,5,1,6,2,1.69,1.26,1.26,29.9,0.2166031858092131,21.942370080497813,20.518024391931444,44.44061432551675,23.743418845942355
FF,2024-07-07,96.0,-2.41,5.32,"Eovaldi, Nathan",650490,543135,,foul,,,,,1,Foul,R,R,R,TEX,TB,S,,,0,2,2024,-1.26,0.95,-0.78,3.37,,,,1,6,Top,,,,,,,7.214434161602125,-139.62622746092794,-1.7182895927785586,-18.063021987820505,31.923390674565088,-19.63977699848171,3.46,1.59,194,65.6,38,96.6,2258,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.82,,,,,,,,49,3,4-Seam Fastball,10,2,2,10,2,10,2,10,Standard,Standard,235,0.002,0.0,58.5,5.6,,0.0,88.0,8,-8,0.9944929002277064,0.0055070997722936,34,32,34,33,3,2,5,1,6,2,1.53,1.26,1.26,27.6,-9.961629554984654,40.002062614466,25.01434892669767,28.270142808506083,17.51330186973348
FS,2024-07-07,89.6,-2.51,5.5,"Eovaldi, Nathan",650490,543135,,foul,,,,,7,Foul,R,R,R,TEX,TB,S,,,0,1,2024,-1.25,-0.02,-0.53,1.68,,,,1,6,Top,,,,,,,7.586173213143324,-130.26672933810863,-3.42799935305224,-15.792819508077551,27.04483647397872,-31.9186439299052,3.46,1.59,1,72.0,-49,90.3,1715,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.78,,,,,,,,49,2,Split-Finger,10,2,2,10,2,10,2,10,Standard,Standard,243,0.002,-0.057,70.9,7.9,,0.057,88.0,8,-8,0.9944929002277064,0.0055070997722936,34,32,34,33,3,2,5,1,6,2,2.86,1.25,1.25,33.0,8.780887488538426,-2.98840848352942,31.8294662502228,31.87486097025352,32.08316808968475
FS,2024-07-07,88.2,-2.42,5.63,"Eovaldi, Nathan",650490,543135,,called_strike,,,,,7,Called Strike,R,R,R,TEX,TB,S,,,0,0,2024,-1.17,0.03,-0.4,2.06,,,,1,6,Top,,,,,,,7.392894883010556,-128.3254106952173,-2.6732079168495204,-14.49621993858661,26.613662251299072,-31.444001844879107,3.49,1.46,,,,88.8,1586,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.83,,,,,,,,49,1,Split-Finger,10,2,2,10,2,10,2,10,Standard,Standard,242,0.002,-0.037,,,,0.037,,8,-8,0.9944929002277064,0.0055070997722936,34,32,34,33,3,2,5,1,6,2,2.9,1.17,1.17,35.0,,,,,
SL,2024-07-07,86.4,-2.29,5.74,"Eovaldi, Nathan",676609,543135,field_out,hit_into_play,,,,,9,"José Caballero grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,TB,X,6,ground_ball,0,1,2024,0.44,0.18,0.75,1.4,,,,0,6,Top,111.91,150.7,,,,,6.399099841273391,-125.5909154200676,-4.507681572558127,3.338413295295072,25.9921977157093,-29.512457259598666,3.07,1.39,4,77.2,-20,87.1,2089,6.9,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.63,0.043,0.054,0.0,1,0,0,2,48,2,Slider,10,2,2,10,2,10,2,10,Standard,Standard,141,0.004,-0.217,64.2,6.9,0.043,0.217,88.0,8,-8,0.992055767552684,0.007944232447316,34,27,34,28,2,1,5,1,6,2,2.88,-0.44,-0.44,36.9,10.100476394529036,3.541282621629053,34.354943578051774,39.91979753438336,36.10640082668756
SL,2024-07-07,83.5,-2.23,5.8,"Eovaldi, Nathan",676609,543135,,swinging_strike,,,,,8,Swinging Strike,R,R,R,TEX,TB,S,,,0,0,2024,0.26,0.07,0.14,1.66,,,,0,6,Top,,,,,,,5.011560315820381,-121.46481123286787,-3.228238942516617,1.5121755889781618,24.50931466688121,-31.051968174975595,3.07,1.39,,,,84.2,2074,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.7,,,,,,,,48,1,Slider,10,2,2,10,2,10,2,10,Standard,Standard,121,0.002,-0.037,68.0,7.6,,0.037,,8,-8,0.992055767552684,0.007944232447316,34,27,34,28,2,1,5,1,6,2,3.21,-0.26,-0.26,39.2,23.137102168483164,-27.123902510822685,32.80396117970809,32.408198554605264,51.16349621762552
FF,2024-07-07,97.6,-2.56,5.28,"Eovaldi, Nathan",666163,543135,field_out,hit_into_play,,,,,4,"Ben Rortvedt grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,L,R,TEX,TB,X,6,ground_ball,1,2,2024,-1.42,0.87,-0.46,2.51,,,,2,5,Top,120.01,143.11,,,,,8.908826323883915,-141.83306872313128,-3.934848850521886,-21.27984661795884,33.33650029668408,-19.67486627144416,3.19,1.51,6,96.7,-23,97.3,2230,6.3,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.23,0.111,0.085,0.0,1,0,0,2,38,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,238,0.009,-0.18,68.0,6.4,0.111,0.18,96.7,5,-5,0.9562794564828724,0.0437205435171276,34,26,34,27,2,1,5,1,6,3,1.53,1.42,-1.42,32.0,7.02594100898764,18.06953014538688,27.07949649120568,41.81617768599636,20.30306763340193
FS,2024-07-07,88.9,-2.49,5.42,"Eovaldi, Nathan",666163,543135,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,TB,S,,,1,1,2024,-1.42,0.07,-0.44,0.83,,,,2,5,Top,,,,,,,8.018679395545519,-129.1344609615394,-5.378058572450295,-17.532996677319368,26.502469450000486,-30.41714022032678,3.19,1.51,,,,89.1,1642,6.5,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.01,,,,,,,,38,3,Split-Finger,7,2,2,7,2,7,2,7,Standard,Standard,246,0.005,-0.064,68.5,8.0,,0.064,,5,-5,0.9562794564828724,0.0437205435171276,34,26,34,27,2,1,5,1,6,3,2.82,1.42,-1.42,31.6,17.152857764625395,-12.193699091314894,33.28394411121337,42.14764490581541,40.99540197266596
FS,2024-07-07,89.9,-2.37,5.45,"Eovaldi, Nathan",666163,543135,,ball,,,,,14,Ball,R,L,R,TEX,TB,B,,,0,1,2024,-1.36,0.21,1.09,1.23,,,,2,5,Top,,,,,,,11.489292563627652,-130.4412506203791,-4.928794666692259,-17.86810972613828,25.96625274296186,-28.965959122358544,3.26,1.6,,,,90.4,1735,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.88,,,,,,,,38,2,Split-Finger,7,2,2,7,2,7,2,7,Standard,Standard,243,0.005,0.029,,,,-0.029,,5,-5,0.9562794564828724,0.0437205435171276,34,26,34,27,2,1,5,1,6,3,2.62,1.36,-1.36,30.7,,,,,
CU,2024-07-07,76.4,-2.36,5.66,"Eovaldi, Nathan",666163,543135,,called_strike,,,,,5,Called Strike,R,L,R,TEX,TB,S,,,0,0,2024,0.84,-0.71,-0.22,2.24,,,,2,5,Top,,,,,,,3.0378539518821697,-111.17173586978902,1.186087380085593,6.368540938773284,21.03975237549926,-38.48981883793658,3.19,1.38,,,,77.3,2103,7.0,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.47,,,,,,,,38,1,Curveball,7,2,2,7,2,7,2,7,Standard,Standard,46,0.005,-0.041,,,,0.041,,5,-5,0.9562794564828724,0.0437205435171276,34,26,34,27,2,1,5,1,6,3,4.63,-0.84,0.84,39.0,,,,,
FF,2024-07-07,96.3,-2.49,5.17,"Eovaldi, Nathan",676356,543135,strikeout,swinging_strike,,,,,9,Jonny DeLuca strikes out swinging.,R,R,R,TEX,TB,S,2,,1,2,2024,-1.5,0.76,0.65,1.78,,,,1,5,Top,,,,,,,11.802016973974755,-139.67300492203694,-5.151527343333862,-22.238465345553745,31.630105295925443,-21.17697123966341,3.29,1.58,,,,96.8,2194,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.75,,0.0,0.0,1,0,0,,37,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,240,0.012,-0.182,70.8,7.1,,0.182,,5,-5,0.9485720285377446,0.0514279714622554,34,25,34,26,2,1,5,1,6,2,1.71,1.5,1.5,24.6,-5.595826312086383,11.913277476952643,26.102683705182656,41.58379774796661,19.992405251725696
FS,2024-07-07,88.7,-2.42,5.57,"Eovaldi, Nathan",676356,543135,,foul,,,,,7,Foul,R,R,R,TEX,TB,S,,,1,1,2024,-1.11,0.04,-0.43,1.61,,,,1,5,Top,,,,,,,7.224140753637205,-128.87742112084982,-3.662358801214133,-13.957622441313832,29.219886508937712,-31.085519344740295,3.29,1.58,5,76.5,-19,88.7,1681,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.9,,,,,,,,37,3,Split-Finger,7,2,2,7,2,7,2,7,Standard,Standard,245,0.005,-0.061,71.1,8.5,,0.061,88.0,5,-5,0.9485720285377446,0.0514279714622554,34,25,34,26,2,1,5,1,6,2,2.89,1.11,1.11,33.6,24.31743608842287,-35.6833187504346,32.11887204677447,29.03315341039781,45.22127371572874
FF,2024-07-07,95.6,-2.56,5.37,"Eovaldi, Nathan",676356,543135,,foul,,,,,8,Foul,R,R,R,TEX,TB,S,,,1,0,2024,-1.39,0.74,-0.16,1.81,,,,1,5,Top,,,,,,,9.534214210406022,-138.9032599094092,-5.460279467687656,-20.14552380855211,30.91236917079801,-21.54153352069016,3.29,1.58,,,,96.2,2217,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.78,,,,,,,,37,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,237,0.005,-0.051,78.3,7.7,,0.051,,5,-5,0.9485720285377446,0.0514279714622554,34,25,34,26,2,1,5,1,6,2,1.76,1.39,1.39,32.6,9.894225708471527,-8.186011108147397,33.03115166039999,32.60205161868854,29.52760245750457
SL,2024-07-07,83.2,-2.24,5.75,"Eovaldi, Nathan",676356,543135,,ball,,,,,13,Ball,R,R,R,TEX,TB,B,,,0,0,2024,0.6,-0.16,-0.21,1.4,,,,1,5,Top,,,,,,,3.4914246499159027,-121.12940642961934,-3.241341006827,5.268344945414105,23.439996974313807,-33.340737367757654,3.26,1.54,,,,83.8,2067,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.85,,,,,,,,37,1,Slider,7,2,2,7,2,7,2,7,Standard,Standard,106,0.005,0.039,,,,-0.039,,5,-5,0.9485720285377446,0.0514279714622554,34,25,34,26,2,1,5,1,6,2,3.45,-0.6,-0.6,37.1,,,,,
FF,2024-07-07,94.4,-2.37,5.46,"Eovaldi, Nathan",680700,543135,field_out,hit_into_play,,,,,4,Richie Palacios flies out to center fielder Leody Taveras.,R,L,R,TEX,TB,X,8,fly_ball,1,0,2024,-1.2,0.94,-0.28,2.87,,,,0,5,Top,84.72,58.71,,,,,8.150379118144617,-137.22722320675783,-3.1316877573584536,-16.97414333428261,31.483864054214024,-19.798665932343887,3.5,1.6,362,95.1,28,94.8,2115,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.86,0.226,0.349,0.0,1,0,0,5,36,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,232,0.018,-0.292,67.5,6.2,0.61,0.292,95.1,5,-5,0.9364688950613868,0.0635311049386131,34,27,34,27,2,1,5,1,6,3,1.63,1.2,-1.2,32.9,2.3474701285496136,4.436952577314799,21.688907324106943,33.01737361164963,23.14312745572928
CU,2024-07-07,74.8,-2.25,5.76,"Eovaldi, Nathan",680700,543135,,ball,,,,,13,Ball,R,L,R,TEX,TB,B,,,0,0,2024,0.74,-0.8,-0.04,1.32,,,,0,5,Top,,,,,,,3.314661650689985,-108.96259559372164,-0.519880388965337,5.258504400340008,20.276480107776333,-38.68248148534453,3.26,1.49,,,,75.7,1941,7.1,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.45,,,,,,,,36,1,Curveball,7,2,2,7,2,7,2,7,Standard,Standard,46,0.007,0.038,,,,-0.038,,5,-5,0.9364688950613868,0.0635311049386131,34,27,34,27,2,1,5,1,6,3,4.89,-0.74,0.74,40.6,,,,,
CU,2024-07-07,76.6,-2.19,5.58,"Eovaldi, Nathan",668227,543135,field_out,hit_into_play,,,,,13,Randy Arozarena flies out to shortstop Corey Seager.,R,R,R,TEX,TB,X,6,fly_ball,0,1,2024,0.55,-0.45,-0.11,1.3,,,,2,4,Top,95.6,118.67,,,,,3.425624775424376,-111.54233962495528,-1.1915302602016462,3.9330519140321503,20.839540435551225,-35.88868864892106,3.28,1.54,215,89.0,56,77.3,1756,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.66,0.009,0.009,0.0,1,0,0,3,26,2,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,46,0.004,-0.215,73.8,7.8,0.012,0.215,89.0,-1,1,0.4167825371023435,0.5832174628976565,34,29,34,29,2,1,5,1,6,2,4.34,-0.55,-0.55,37.4,7.688147002935152,-22.11270630429976,33.323509800494136,30.16448489645564,44.31272667658253
FS,2024-07-07,89.7,-2.49,5.44,"Eovaldi, Nathan",668227,543135,,foul,,,,,14,Foul,R,R,R,TEX,TB,S,,,0,0,2024,-1.28,-0.01,0.88,1.41,,,,2,4,Top,,,,,,,11.075482002759244,-130.0366256950351,-3.890524427992095,-16.859951518708886,28.58169617859581,-31.65178438566101,3.28,1.54,,,,89.8,1479,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.85,,,,,,,,26,1,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,245,-0.007,-0.041,76.4,7.7,,0.041,,-1,1,0.4167825371023435,0.5832174628976565,34,29,34,29,2,1,5,1,6,2,2.88,1.28,1.28,32.1,5.762104338684358,3.568101751581886,26.903878850219435,43.02980211699195,30.046557969430545
FS,2024-07-07,89.0,-2.51,5.43,"Eovaldi, Nathan",666139,543135,field_out,hit_into_play,,,,,7,"Josh Lowe grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,TB,X,4,ground_ball,1,1,2024,-1.33,0.21,-0.4,2.04,,,,1,4,Top,151.39,150.7,,,,,8.022757707807102,-129.3701911099958,-2.7452854195009726,-16.557047194578917,25.786907184473005,-29.4923158834528,3.7,1.76,9,82.9,-13,89.7,1668,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.81,0.091,0.095,0.0,1,0,0,2,25,3,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,245,0.01,-0.243,77.1,7.2,0.104,0.243,88.0,-1,1,0.3998146065615412,0.6001853934384588,34,26,34,26,2,1,5,1,6,3,2.67,1.33,-1.33,32.7,11.59165532146148,6.749768130694095,37.61906635279239,42.55745181773267,31.352039730704952
FF,2024-07-07,95.7,-2.34,5.39,"Eovaldi, Nathan",666139,543135,,foul_tip,,,,,3,Foul Tip,R,L,R,TEX,TB,S,,,1,0,2024,-1.27,0.87,0.44,3.2,,,,1,4,Top,,,,,,,10.26185987037348,-138.97389888743433,-2.126017597567077,-18.69457143483673,31.07805727333242,-20.605295303599547,3.7,1.76,,,,96.4,2119,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.7,,,,,,,,25,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,231,-0.006,-0.051,67.9,5.9,,0.051,,-1,1,0.3998146065615412,0.6001853934384588,34,26,34,26,2,1,5,1,6,3,1.63,1.27,-1.27,29.2,7.248713197929962,23.343836219952586,37.47174045645857,33.22265302756742,21.69754946022826
CU,2024-07-07,76.4,-2.34,5.67,"Eovaldi, Nathan",666139,543135,,ball,,,,,11,Ball,R,L,R,TEX,TB,B,,,0,0,2024,0.72,-0.42,-1.66,3.03,,,,1,4,Top,,,,,,,0.136636612978676,-111.25397576881652,2.256305139943258,5.941579121456447,19.368512350611603,-36.28443824417106,3.62,1.69,,,,77.3,1784,6.8,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.66,,,,,,,,25,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,45,-0.006,0.039,,,,-0.039,,-1,1,0.3998146065615412,0.6001853934384588,34,26,34,26,2,1,5,1,6,3,4.31,-0.72,0.72,38.7,,,,,
CU,2024-07-07,78.2,-2.18,5.57,"Eovaldi, Nathan",670623,543135,strikeout,swinging_strike_blocked,,,,,14,Isaac Paredes strikes out swinging.,R,R,R,TEX,TB,S,2,,1,2,2024,0.65,-0.67,0.82,0.36,,,,0,4,Top,,,,,,,5.290131627696265,-113.77744978023556,-3.0747095404687115,4.549366393873549,22.71519190988464,-37.597696558191146,3.29,1.58,,,,78.5,1963,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.79,,0.0,0.0,1,0,0,,24,4,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,42,0.017,-0.186,55.9,8.4,,0.186,,-1,1,0.3770254396297652,0.6229745603702348,34,25,34,25,2,1,5,1,6,2,4.43,-0.65,-0.65,35.3,25.601036009196157,-38.26164659467598,39.9532602419704,43.55779265188014,61.38047498013248
FF,2024-07-07,94.8,-2.32,5.4,"Eovaldi, Nathan",670623,543135,,foul,,,,,4,Foul,R,R,R,TEX,TB,S,,,1,1,2024,-1.26,1.09,-0.28,2.4,,,,0,4,Top,,,,,,,8.19545401609521,-137.71069130135933,-4.582090323226931,-17.943296381216836,33.20613571150782,-17.494803898732744,3.29,1.58,20,97.8,-6,95.0,2222,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.78,,,,,,,,24,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,233,-0.006,-0.056,70.4,8.1,,0.056,97.8,-1,1,0.3770254396297652,0.6229745603702348,34,25,34,25,2,1,5,1,6,2,1.47,1.26,1.26,30.9,20.09922318403437,-15.9120749228174,36.70386217356606,31.645972657886347,38.34378996949427
FS,2024-07-07,90.0,-2.39,5.46,"Eovaldi, Nathan",670623,543135,,ball,,,,,14,Ball,R,R,R,TEX,TB,B,,,0,1,2024,-1.27,0.05,0.25,0.91,,,,0,4,Top,,,,,,,9.28739140011916,-130.6723457532231,-5.4087168250254605,-16.498542173668035,27.667899034215264,-30.644605237998597,3.43,1.58,,,,90.3,1690,6.6,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.89,,,,,,,,24,2,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,245,-0.006,0.025,,,,-0.025,,-1,1,0.3770254396297652,0.6229745603702348,34,25,34,25,2,1,5,1,6,2,2.78,1.27,1.27,31.8,,,,,
FF,2024-07-07,95.1,-2.4,5.45,"Eovaldi, Nathan",670623,543135,,foul,,,,,11,Foul,R,R,R,TEX,TB,S,,,0,0,2024,-1.32,1.09,-0.89,2.93,,,,0,4,Top,,,,,,,6.964202635434212,-138.24492891511076,-3.3773349535279897,-18.45996861046153,32.51937754375397,-17.657268502000164,3.29,1.58,284,96.0,55,95.5,2191,6.7,744993,641680,663993,543760,669701,608369,694671,665750,608671,53.81,,,,,,,,24,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,234,-0.006,-0.037,72.4,7.9,,0.037,96.0,-1,1,0.3770254396297652,0.6229745603702348,34,25,34,25,2,1,5,1,6,2,1.45,1.32,1.32,31.2,21.34783048012029,-28.53460158233472,28.41794377371117,24.565855998524093,42.0091860109672
CU,2024-07-07,76.9,-2.29,5.64,"Eovaldi, Nathan",664040,543135,strikeout,swinging_strike,,,,,7,Brandon Lowe strikes out swinging.,R,L,R,TEX,TB,S,2,,1,2,2024,0.89,-0.49,-0.38,1.55,,,,2,3,Top,,,,,,,2.43088497363464,-112.06554980933034,-0.8445312958133493,7.123835381195701,19.85028446279724,-36.33900042793109,3.29,1.51,,,,77.2,1918,6.4,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.11,,0.0,0.0,1,0,0,,20,4,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,44,0.004,-0.18,66.4,8.6,,0.18,,-1,1,0.4260348898922586,0.5739651101077414,34,29,34,30,2,1,5,1,6,2,4.32,-0.89,0.89,37.8,31.116212841096765,-44.666698442647984,33.78776453572566,40.19078805219084,55.90681450770033
FF,2024-07-07,96.1,-2.42,5.53,"Eovaldi, Nathan",664040,543135,,ball,,,,,11,Ball,R,L,R,TEX,TB,B,,,0,2,2024,-1.21,0.6,-0.69,3.83,,,,2,3,Top,,,,,,,7.344092462093655,-139.74317596666478,-0.2880240030767724,-17.48471155953265,31.514121313013483,-24.428533713832984,3.26,1.49,,,,96.3,2133,6.4,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.07,,,,,,,,20,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,238,-0.006,0.023,,,,-0.023,,-1,1,0.4260348898922586,0.5739651101077414,34,29,34,30,2,1,5,1,6,2,1.87,1.21,-1.21,29.3,,,,,
FS,2024-07-07,89.1,-2.44,5.51,"Eovaldi, Nathan",664040,543135,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,TB,S,,,0,1,2024,-1.39,0.25,-0.42,0.78,,,,2,3,Top,,,,,,,7.905713600609513,-129.49318451587672,-6.139153961260925,-17.272870750849048,26.175463053558225,-28.23697883904508,3.29,1.51,,,,89.3,1603,6.4,744993,641680,663993,543760,669701,608369,694671,665750,608671,54.07,,,,,,,,20,2,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,245,-0.006,-0.058,32.5,6.5,,0.058,,-1,1,0.4260348898922586,0.5739651101077414,34,29,34,30,2,1,5,1,6,2,2.62,1.39,-1.39,31.1,-5.502677638171376,19.94540110626104,47.72731137755663,38.90888771614083,16.901062141187726
