pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-09-21,85.3,1.71,5.55,"Fried, Max",656537,608331,,ball,,,,,14,Ball,R,R,L,MIA,ATL,B,,,0,1,2024,1.23,0.15,1.11,1.23,,,681146,2,1,Bot,,,,,,,-3.911228075398068,-124.15568717251436,-4.182973287160599,13.460627497168929,25.13874151357994,-29.970171267674846,3.52,1.55,,,,86.0,1426,6.7,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.77,,,,,,,,8,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,0.032,,,,-0.032,,0,0,0.5221454107239791,0.5221454107239791,30,28,30,29,1,0,5,1,6,1,2.98,1.23,-1.23,38.5,,,,,
CU,2024-09-21,74.6,1.23,6.04,"Fried, Max",656537,608331,,called_strike,,,,,6,Called Strike,R,R,L,MIA,ATL,S,,,0,0,2024,-0.99,-1.39,0.58,2.62,,,681146,2,1,Bot,,,,,,,0.4289062730284924,-108.50433158362756,2.800474829766039,-7.818162988729407,23.184840833655148,-43.85036169591656,3.46,1.55,,,,74.3,2942,6.6,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.91,,,,,,,,8,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,334,0.0,-0.047,,,,0.047,,0,0,0.5221454107239791,0.5221454107239791,30,28,30,29,1,0,5,1,6,1,5.57,-0.99,0.99,52.1,,,,,
FF,2024-09-21,94.4,1.01,5.91,"Fried, Max",681146,608331,single,hit_into_play,,,,,5,Jonah Bride singles on a ground ball to center fielder Michael Harris II.,R,R,L,MIA,ATL,X,8,ground_ball,3,2,2024,0.19,1.31,0.18,2.46,,,,2,1,Bot,127.68,85.17,,,,,-2.605922940128516,-137.40446012003858,-6.27683583007802,3.0073220880639333,29.24145575550554,-14.349583638030248,3.23,1.45,16,101.8,-8,95.2,2282,6.7,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.83,0.323,0.271,0.9,1,1,0,2,7,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,165,0.012,0.263,71.7,6.8,0.371,-0.263,101.8,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,1.23,0.19,-0.19,53.4,6.114480191689538,13.427031069793308,29.6465241679461,41.43663599456234,25.6639778939075
ST,2024-09-21,83.3,1.35,5.87,"Fried, Max",681146,608331,,ball,,,,,13,Ball,R,R,L,MIA,ATL,B,,,2,2,2024,-1.79,-0.55,-1.54,2.08,,,,2,1,Bot,,,,,,,-3.1168147705392872,-121.16490357479027,-1.0404331679784786,-16.681596042170142,28.123949493914782,-37.56508282314349,3.17,1.47,,,,83.0,3007,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.96,,,,,,,,7,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,320,0.0,0.106,,,,-0.106,,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,3.89,-1.79,1.79,47.7,,,,,
CH,2024-09-21,86.2,1.69,5.53,"Fried, Max",681146,608331,,called_strike,,,,,6,Called Strike,R,R,L,MIA,ATL,S,,,2,1,2024,1.21,0.46,0.72,2.4,,,,2,1,Bot,,,,,,,-4.810814596128582,-125.47448090480646,-2.1360379996733925,13.725554799804335,25.91456252345497,-27.0786085258695,3.11,1.48,,,,86.8,1432,6.7,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.79,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131,0.0,-0.084,,,,0.084,,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,2.61,1.21,-1.21,40.2,,,,,
ST,2024-09-21,80.9,1.48,5.83,"Fried, Max",681146,608331,,ball,,,,,7,Ball,R,R,L,MIA,ATL,B,,,1,1,2024,-1.56,-0.94,-0.55,1.37,,,,2,1,Bot,,,,,,,-1.5438734545789303,-117.72540971361104,-1.3794481670848118,-13.916402464260768,27.02483778263582,-40.67877681619117,3.13,1.46,,,,80.4,2987,6.4,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.07,,,,,,,,7,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,321,0.0,0.058,,,,-0.058,,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,4.48,-1.56,1.56,46.7,,,,,
ST,2024-09-21,82.4,1.38,5.88,"Fried, Max",681146,608331,,ball,,,,,13,Ball,R,R,L,MIA,ATL,B,,,0,1,2024,-1.75,-0.63,-1.28,1.26,,,,2,1,Bot,,,,,,,-2.625722607457429,-119.89732839885475,-2.639180247467181,-16.077443415581108,27.551318524982424,-37.8150018489,3.21,1.43,,,,81.8,2947,6.3,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.18,,,,,,,,7,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,324,0.0,0.029,,,,-0.029,,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,4.04,-1.75,1.75,47.4,,,,,
FF,2024-09-21,95.0,1.07,6.0,"Fried, Max",681146,608331,,called_strike,,,,,5,Called Strike,R,R,L,MIA,ATL,S,,,0,0,2024,0.43,1.3,0.14,2.17,,,,2,1,Bot,,,,,,,-3.418920344823545,-138.25110503013858,-7.3257183206521,6.310851923696097,30.955951856865784,-14.061460407723407,3.13,1.46,,,,95.4,2240,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.95,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158,0.0,-0.041,,,,0.041,,0,0,0.5103018082716771,0.5103018082716771,30,28,30,29,1,0,5,1,6,1,1.23,0.43,-0.43,57.3,,,,,
FF,2024-09-21,95.5,0.92,6.09,"Fried, Max",669394,608331,field_out,hit_into_play,,,,,7,"Jake Burger grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,L,MIA,ATL,X,4,ground_ball,1,2,2024,0.19,1.09,-0.63,1.76,,,,1,1,Bot,147.45,156.65,,,,,-4.52789566107778,-138.90511888644895,-8.280804144804987,3.5026454870135195,29.79308062517426,-16.41803362655618,3.28,1.51,72,86.8,3,96.1,2242,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.96,0.369,0.357,0.0,1,0,0,2,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,169,-0.016,-0.182,67.6,6.9,0.437,0.182,88.0,0,0,0.5262814372791581,0.5262814372791581,30,28,30,28,1,0,5,1,6,1,1.4,0.19,-0.19,54.2,9.129734033259933,14.959213401094305,31.284262379976145,32.86003486552945,18.531460379897176
CU,2024-09-21,77.5,1.17,6.18,"Fried, Max",669394,608331,,ball,,,,,14,Ball,R,R,L,MIA,ATL,B,,,0,2,2024,-0.72,-1.61,0.12,0.27,,,,1,1,Bot,,,,,,,-0.916472285047198,-112.82759553018458,-2.6429402605464443,-5.836250329829175,24.070321782879365,-45.40270100900097,3.27,1.48,,,,76.8,2856,6.2,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.32,,,,,,,,6,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,333,0.0,0.02,,,,-0.02,,0,0,0.5262814372791581,0.5262814372791581,30,28,30,28,1,0,5,1,6,1,5.45,-0.72,0.72,52.5,,,,,
CU,2024-09-21,76.5,1.11,6.19,"Fried, Max",669394,608331,,foul,,,,,8,Foul,R,R,L,MIA,ATL,S,,,0,2,2024,-0.76,-1.59,0.01,1.7,,,,1,1,Bot,,,,,,,-0.9280768055701094,-111.33097876366163,0.5692445702774069,-6.018236959316873,24.195020807849232,-45.54415106807176,3.28,1.51,8,83.2,-13,75.6,2862,6.1,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.36,,,,,,,,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,331,0.0,0.0,68.8,8.0,,0.0,88.0,0,0,0.5262814372791581,0.5262814372791581,30,28,30,28,1,0,5,1,6,1,5.55,-0.76,0.76,54.6,11.890739866362926,-21.253023256926426,29.12116248887103,40.92763775778181,44.100758274552966
SI,2024-09-21,94.7,1.02,6.04,"Fried, Max",669394,608331,,swinging_strike,,,,,12,Swinging Strike,R,R,L,MIA,ATL,S,,,0,1,2024,0.26,1.25,0.11,3.52,,,,1,1,Bot,,,,,,,-2.988668193700261,-137.73794731218652,-3.628365208998832,4.046373848916864,34.019733622845905,-15.767944210672765,3.28,1.51,,,,94.7,2187,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.96,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,171,0.0,-0.057,73.1,6.2,,0.057,,0,0,0.5262814372791581,0.5262814372791581,30,28,30,28,1,0,5,1,6,1,1.32,0.26,-0.26,54.3,-5.911288583332332,22.770150762495884,18.864938113153286,42.25637960599745,17.04027514450376
ST,2024-09-21,81.4,1.74,5.68,"Fried, Max",669394,608331,,called_strike,,,,,6,Called Strike,R,R,L,MIA,ATL,S,,,0,0,2024,-1.04,-0.33,0.52,2.28,,,,1,1,Bot,,,,,,,-0.7507474641886951,-118.45784812300528,-0.3028046144710955,-9.49843536446654,25.993415173961587,-35.465999854579145,3.12,1.43,,,,80.9,2650,6.3,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.2,,,,,,,,6,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,311,0.0,-0.037,,,,0.037,,0,0,0.5262814372791581,0.5262814372791581,30,28,30,28,1,0,5,1,6,1,3.82,-1.04,1.04,42.8,,,,,
FF,2024-09-21,95.0,1.11,6.0,"Fried, Max",681393,608331,field_out,hit_into_play,,,,,6,Connor Norby flies out sharply to center fielder Michael Harris II.,R,R,L,MIA,ATL,X,8,fly_ball,0,1,2024,0.18,1.31,0.28,2.55,,,,0,1,Bot,135.88,46.57,,,,,-2.602764030679809,-138.2729948757605,-6.340320773313861,2.892600181119094,30.933956761771302,-14.203590341021734,3.36,1.6,378,105.4,23,95.4,2250,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.97,0.82,1.442,0.0,1,0,0,6,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.022,-0.217,72.4,7.2,2.67,0.217,105.4,0,0,0.5481093573629149,0.5481093573629149,30,24,30,24,1,0,5,1,6,1,1.22,0.18,-0.18,52.6,14.748975330270612,11.122705917420824,40.44489131757726,40.27525443736247,26.35174274761463
FF,2024-09-21,93.6,1.03,6.09,"Fried, Max",681393,608331,,foul,,,,,13,Foul,R,R,L,MIA,ATL,S,,,0,0,2024,-0.13,1.57,-0.93,2.11,,,,0,1,Bot,,,,,,,-4.793664817594004,-135.99813669316976,-7.9937979394084895,-0.5444345297854447,30.64181204835511,-11.079428906242612,3.36,1.6,5,70.8,-24,93.9,2378,6.6,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.9,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,164,-0.001,-0.037,71.8,7.3,,0.037,88.0,0,0,0.5481093573629149,0.5481093573629149,30,24,30,24,1,0,5,1,6,1,1.04,-0.13,0.13,54.8,23.77733189942561,3.338679150433315,46.87961927520734,25.471794523631928,30.943956440499782
CH,2024-09-16,85.0,1.64,5.76,"Fried, Max",669257,608331,field_out,hit_into_play,,,,,8,Will Smith flies out to right fielder Jorge Soler.,R,R,L,ATL,LAD,X,9,fly_ball,1,0,2024,1.14,0.35,0.2,1.97,,,,2,6,Top,167.53,130.18,,,,,-5.722892312058415,-123.64865086592704,-3.263381342637007,12.877905898573268,24.97364465416437,-28.089812605934725,3.29,1.5,202,85.0,60,85.7,1323,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.74,0.031,0.037,0.0,1,0,0,3,43,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,128,-0.006,-0.295,67.2,8.1,0.049,0.295,88.0,-3,3,0.1567422576040977,0.8432577423959022,30,29,30,29,3,2,5,1,5,2,2.81,1.14,-1.14,37.4,21.832221396218152,-2.2098331883833207,31.657741231589437,40.4800902583292,38.56397511498986
FC,2024-09-16,85.7,1.63,5.87,"Fried, Max",669257,608331,,ball,,,,,12,Ball,R,R,L,ATL,LAD,B,,,0,0,2024,-0.26,0.24,1.53,2.98,,,,2,6,Top,,,,,,,0.2884843122451956,-124.93312777038616,-1.1471633321336618,-2.8483402807133085,21.5503502094045,-29.62617006619301,3.32,1.43,,,,86.3,2283,6.3,747067,669221,621566,593160,570482,606115,657656,671739,624585,54.22,,,,,,,,43,1,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,225,-0.011,0.04,,,,-0.04,,-3,3,0.1567422576040977,0.8432577423959022,30,29,30,29,3,2,5,1,5,2,2.82,-0.26,0.26,40.0,,,,,
ST,2024-09-16,80.6,1.36,5.94,"Fried, Max",518692,608331,strikeout,called_strike,,,,,2,Freddie Freeman called out on strikes.,R,L,L,ATL,LAD,S,2,,3,2,2024,-1.37,-0.47,0.15,3.62,,,,1,6,Top,,,,,,,-0.0848062061554379,-117.34572765951616,2.4094264673143577,-12.604053522735798,22.119045149787127,-37.22259998016496,3.59,1.73,,,,80.9,2633,6.5,747067,669221,621566,593160,570482,606115,657656,671739,624585,54.02,,0.0,0.0,1,0,0,,42,6,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,314,-0.002,-0.332,,,,0.332,,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,3.98,-1.37,-1.37,46.1,,,,,
SI,2024-09-16,92.8,1.13,6.05,"Fried, Max",518692,608331,,foul,,,,,12,Foul,R,L,L,ATL,LAD,S,,,3,1,2024,0.89,0.75,0.83,3.17,,,,1,6,Top,,,,,,,-2.7487718263244987,-135.2391344189028,-3.262701284305488,11.51789326875656,28.59442571716362,-22.50592776327435,3.63,1.77,7,83.6,-23,93.9,2065,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.71,,,,,,,,42,5,Sinker,0,3,3,0,3,0,3,0,Strategic,Standard,160,-0.01,-0.092,64.3,6.9,,0.092,88.0,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,1.89,0.89,0.89,49.2,31.85073099231983,-15.401687191224756,37.16419385677038,31.55370805649566,35.201449263477755
CH,2024-09-16,87.3,1.65,5.72,"Fried, Max",518692,608331,,ball,,,,,13,Ball,R,L,L,ATL,LAD,B,,,2,1,2024,0.85,0.36,-0.86,1.23,,,,1,6,Top,,,,,,,-7.865355095590193,-126.9605689364387,-5.478213879476677,10.753079136754938,24.352367424630973,-27.33518759427896,3.61,1.7,,,,88.3,1448,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.7,,,,,,,,42,4,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,131,-0.01,0.122,,,,-0.122,,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,2.62,0.85,0.85,36.6,,,,,
FF,2024-09-16,93.3,1.0,6.28,"Fried, Max",518692,608331,,ball,,,,,13,Ball,R,L,L,ATL,LAD,B,,,1,1,2024,-0.22,0.7,-1.1,1.76,,,,1,6,Top,,,,,,,-4.967689724017577,-135.8600186115041,-7.542417534771197,-1.827701151552172,25.626697351554885,-22.153327057337943,3.61,1.77,,,,94.6,2174,6.7,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.78,,,,,,,,42,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,164,-0.01,0.059,,,,-0.059,,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,1.89,-0.22,-0.22,54.6,,,,,
ST,2024-09-16,79.2,1.54,6.0,"Fried, Max",518692,608331,,foul,,,,,6,Foul,R,L,L,ATL,LAD,S,,,1,0,2024,-1.31,-0.84,0.47,3.05,,,,1,6,Top,,,,,,,0.1101667977528085,-115.33553585608492,1.9076548425723607,-11.73363517963501,21.59815093328641,-40.25066708041043,3.63,1.77,164,62.2,50,79.4,2669,6.4,747067,669221,621566,593160,570482,606115,657656,671739,624585,54.11,,,,,,,,42,2,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,318,-0.01,-0.051,65.2,6.0,,0.051,88.0,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,4.47,-1.31,-1.31,44.0,0.3056957657817215,3.3200898512703385,45.33782068134169,35.52548000302745,22.780167262580097
SL,2024-09-16,82.4,1.37,5.88,"Fried, Max",518692,608331,,ball,,,,,13,Ball,R,L,L,ATL,LAD,B,,,0,0,2024,-0.86,-0.49,-1.18,0.59,,,,1,6,Top,,,,,,,-4.139359194589326,-119.84576268685454,-4.50880971103686,-7.393201425473428,24.5573457149364,-36.18911056419118,3.61,1.66,,,,82.6,2677,6.6,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.91,,,,,,,,42,1,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,323,-0.01,0.039,,,,-0.039,,-3,3,0.1483232889086977,0.8516767110913023,30,34,30,35,3,2,5,1,5,1,3.87,-0.86,-0.86,45.0,,,,,
CH,2024-09-16,84.0,1.68,5.74,"Fried, Max",606192,608331,field_out,hit_into_play,,,,,14,"Teoscar Hernández grounds out, third baseman Gio Urshela to first baseman Matt Olson.",R,R,L,ATL,LAD,X,5,ground_ball,0,0,2024,0.71,0.16,0.0,1.46,,,,0,6,Top,100.79,158.19,,,,,-5.337891095711301,-122.21321918201652,-3.8760645035553214,8.145993146929463,23.85823877444593,-30.02224537023381,3.53,1.63,89,39.0,38,84.8,1330,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.71,0.146,0.147,0.0,1,0,0,1,41,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,127,0.001,-0.254,73.7,8.5,0.146,0.254,88.0,-3,3,0.1372946574025455,0.8627053425974545,30,31,30,32,3,2,5,1,5,1,3.07,0.71,-0.71,39.2,14.080061527653257,2.0246171296264914,43.59081301211408,37.54448063771061,31.40706664500589
CU,2024-09-16,76.8,1.07,6.38,"Fried, Max",605141,608331,strikeout,swinging_strike,,,,,13,Mookie Betts strikes out swinging.,R,R,L,ATL,LAD,S,2,,0,2,2024,-0.87,-1.52,-0.16,1.27,,,660271,2,5,Top,,,,,,,-1.0286594402740097,-111.73516619844789,-0.9304838086130288,-6.965747666967432,23.69147281502367,-44.83173947042447,3.15,1.43,,,,76.6,2995,6.6,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.91,,0.0,0.0,1,0,0,,37,4,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,335,0.0,-0.17,57.2,8.0,,0.17,,-3,3,0.1786016971358637,0.8213983028641363,30,31,30,32,3,2,5,1,5,1,5.45,-0.87,0.87,54.5,23.26625645311664,-59.00176530205728,26.79071549995147,38.053748085663145,68.83100188821223
ST,2024-09-16,83.7,1.38,6.09,"Fried, Max",605141,608331,,foul,,,,,4,Foul,R,R,L,ATL,LAD,S,,,0,2,2024,-1.18,-0.5,-0.59,2.14,,,660271,2,5,Top,,,,,,,-2.206345988877546,-121.88936891800768,-1.6793688167270655,-11.289668441290452,25.398409604350785,-37.014326507463245,3.15,1.43,316,90.6,30,84.0,2955,6.6,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.91,,,,,,,,37,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,308,-0.012,0.0,71.8,7.6,,0.0,90.6,-3,3,0.1786016971358637,0.8213983028641363,30,31,30,32,3,2,5,1,5,1,3.76,-1.18,1.18,48.2,21.03784178079753,-10.382109211688691,34.00421104461688,31.968770417391287,42.87533037716652
SI,2024-09-16,93.8,1.14,6.26,"Fried, Max",605141,608331,,foul,,,,,2,Foul,R,R,L,ATL,LAD,S,,,0,1,2024,0.63,0.86,0.08,2.91,,,660271,2,5,Top,,,,,,,-4.171735338250706,-136.5965705293071,-4.899060299533108,8.850073378338479,28.99454667810667,-20.479308585619663,3.15,1.43,255,75.7,44,94.5,2219,6.6,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.93,,,,,,,,37,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,168,-0.012,-0.054,68.6,6.7,,0.054,88.0,-3,3,0.1786016971358637,0.8213983028641363,30,31,30,32,3,2,5,1,5,1,1.71,0.63,-0.63,50.3,7.286899861347984,1.28428413495247,26.846185859320958,39.6013912923278,32.910585013066814
FF,2024-09-16,93.6,1.15,6.26,"Fried, Max",605141,608331,,called_strike,,,,,3,Called Strike,R,R,L,ATL,LAD,S,,,0,0,2024,0.28,0.97,0.7,2.72,,,660271,2,5,Top,,,,,,,-1.7796676943538017,-136.31978152701728,-5.65322218345262,3.8622704785786177,26.66556241182332,-19.05588383464161,3.11,1.36,,,,94.9,2261,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.74,,,,,,,,37,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,162,-0.012,-0.047,,,,0.047,,-3,3,0.1786016971358637,0.8213983028641363,30,31,30,32,3,2,5,1,5,1,1.6,0.28,-0.28,51.1,,,,,
FF,2024-09-16,94.9,0.88,6.34,"Fried, Max",660271,608331,force_out,hit_into_play,,,,,1,"Shohei Ohtani grounds into a force out, shortstop Orlando Arcia to second baseman Whit Merrifield. Miguel Rojas scores. Max Muncy out at 2nd. Shohei Ohtani to 1st.",R,L,L,ATL,LAD,X,6,ground_ball,0,0,2024,-0.03,0.59,-0.67,2.96,500743,,571970,1,5,Top,109.39,152.63,,,,,-4.046174734028905,-138.1556822007745,-4.541530149648518,0.5079182337113377,30.222328200170946,-23.867935293842766,3.41,1.54,19,104.5,-8,95.8,2333,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.75,0.323,0.306,0.0,1,0,0,2,36,1,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,165,-0.029,-0.338,71.6,7.1,0.34,0.338,104.5,-2,2,0.1955854987237318,0.8044145012762682,30,29,30,30,3,2,5,1,5,1,1.94,-0.03,-0.03,53.4,-0.2269962162890277,22.32514189472989,27.054079845699896,48.2873442885233,12.72845347483284
FF,2024-09-16,94.8,1.1,6.14,"Fried, Max",571771,608331,field_out,hit_into_play,,,,,8,Enrique Hernández flies out to right fielder Jorge Soler. Miguel Rojas to 3rd.,R,R,L,ATL,LAD,X,9,fly_ball,0,2,2024,0.09,0.89,0.04,2.13,,500743,571970,0,5,Top,207.72,101.97,,,,,-3.001370401892489,-138.02121115107877,-6.946402810715725,1.7249790825693654,26.86726519376826,-19.454561402414694,3.38,1.65,313,87.9,38,96.2,2431,6.8,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.71,0.02,0.028,0.0,1,0,0,3,35,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,162,0.007,-0.132,72.0,7.5,0.047,0.132,88.0,-2,2,0.1824444822913131,0.8175555177086868,30,32,30,33,2,1,5,1,5,2,1.61,0.09,-0.09,48.2,3.362106990019747,9.271561336749867,29.48277615595625,41.84622350525839,24.144755129635712
ST,2024-09-16,81.2,1.33,6.09,"Fried, Max",571771,608331,,foul,,,,,4,Foul,R,R,L,ATL,LAD,S,,,0,2,2024,-1.39,-0.67,-0.4,2.58,,500743,571970,0,5,Top,,,,,,,-1.2150803015646978,-118.18769746074427,0.0706750173337242,-12.72794246750913,23.581114869262837,-38.63469695460788,3.38,1.65,142,61.3,59,81.4,2871,6.5,747067,669221,621566,593160,570482,606115,657656,671739,624585,54.01,,,,,,,,35,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,320,-0.006,0.0,70.2,7.4,,0.0,88.0,-2,2,0.1824444822913131,0.8175555177086868,30,32,30,33,2,1,5,1,5,2,4.13,-1.39,1.39,46.2,8.81249103640117,-3.355894334596152,31.85204372299025,36.34505084186367,31.835737749568157
FF,2024-09-16,94.5,1.15,6.21,"Fried, Max",571771,608331,,foul,,,,,4,Foul,R,R,L,ATL,LAD,S,,,0,2,2024,-0.18,0.85,-0.31,2.64,,500743,571970,0,5,Top,,,,,,,-3.4266743721792765,-137.6222391597562,-5.587045616199379,-1.5756876115471132,27.54363646779704,-20.37413166284171,3.38,1.65,152,76.4,13,95.4,2281,6.5,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.95,,,,,,,,35,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,159,-0.006,0.0,69.2,6.3,,0.0,88.0,-2,2,0.1824444822913131,0.8175555177086868,30,32,30,33,2,1,5,1,5,2,1.68,-0.18,0.18,49.1,-10.170896978496554,27.049129164158803,34.23894640083772,37.17809657077187,12.223976315623332
FF,2024-09-16,94.6,1.22,6.2,"Fried, Max",571771,608331,,foul,,,,,6,Foul,R,R,L,ATL,LAD,S,,,0,1,2024,0.32,0.88,0.78,2.52,,500743,571970,0,5,Top,,,,,,,-1.893957459622592,-137.79374332004102,-5.96001168480643,4.551574050755531,29.7547651534808,-19.85382217723946,3.38,1.65,,,,95.5,2173,6.7,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.83,,,,,,,,35,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,155,-0.006,-0.071,69.2,7.2,,0.071,,-2,2,0.1824444822913131,0.8175555177086868,30,32,30,33,2,1,5,1,5,2,1.66,0.32,-0.32,48.1,0.98238187567605,16.733552081735198,27.538413795407628,50.23190923207628,15.436271484860075
CU,2024-09-16,75.1,1.31,6.24,"Fried, Max",571771,608331,,called_strike,,,,,9,Called Strike,R,R,L,ATL,LAD,S,,,0,0,2024,-0.87,-1.37,0.54,1.89,,500743,571970,0,5,Top,,,,,,,-0.0261927322820917,-109.16823686206804,0.7590869108723124,-6.877384689026424,23.35534002556476,-43.366503011409286,3.27,1.57,,,,74.7,2883,6.5,747067,669221,621566,593160,570482,606115,657656,671739,624585,53.97,,,,,,,,35,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,334,-0.006,-0.044,,,,0.044,,-2,2,0.1824444822913131,0.8175555177086868,30,32,30,33,2,1,5,1,5,2,5.49,-0.87,0.87,50.3,,,,,
