pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-08-19,96.4,-1.44,6.14,"Bradley, Taj",669127,671737,,ball,,,,,9,Ball,R,R,R,OAK,TB,B,,,0,0,2024,-0.5,1.54,0.35,1.78,,,668709,1,6,Bot,,,,,,,5.922954929229629,-140.01679981143045,-9.531615444492465,-7.895964205003354,31.31113482738948,-9.881636719058998,3.36,1.55,,,,96.8,2307,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.89,,,,,,,,47,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,204,0.006,0.036,,,,-0.036,,3,3,0.9118635707012182,0.9118635707012182,23,26,23,27,3,2,7,1,5,1,0.92,0.5,0.5,54.1,,,,,
FC,2024-08-19,90.7,-1.58,6.17,"Bradley, Taj",609280,671737,field_out,hit_into_play,,,,,5,Miguel Andujar flies out to right fielder Josh Lowe.,R,R,R,OAK,TB,X,9,fly_ball,2,1,2024,0.35,0.46,-0.2,2.8,,,668709,0,6,Bot,171.74,126.25,,,,,2.7280267192139047,-132.18333973174452,-3.553468860652807,3.555644669664255,27.644004255997064,-26.21766975577729,3.39,1.63,216,79.4,51,91.2,2232,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.04,0.057,0.066,0.0,1,0,0,3,46,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,158,-0.005,-0.282,61.6,7.2,0.093,0.282,88.0,3,3,0.922960150201724,0.922960150201724,23,29,23,29,3,2,7,1,5,1,2.3,-0.35,-0.35,54.2,4.148821188236977,4.667455539966503,26.168557075578477,36.42988362926427,27.80044081484248
FF,2024-08-19,96.7,-1.43,6.22,"Bradley, Taj",609280,671737,,ball,,,,,14,Ball,R,R,R,OAK,TB,B,,,1,1,2024,-0.56,1.61,1.79,2.48,,,668709,0,6,Bot,,,,,,,9.86123116780702,-140.24748174601228,-8.050040002486524,-9.688351578383964,33.883517565508264,-9.19509073043155,3.43,1.71,,,,96.6,2398,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.92,,,,,,,,46,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,198,0.006,0.043,,,,-0.043,,3,3,0.922960150201724,0.922960150201724,23,29,23,29,3,2,7,1,5,1,0.86,0.56,0.56,52.6,,,,,
CU,2024-08-19,79.1,-1.25,6.28,"Bradley, Taj",609280,671737,,ball,,,,,12,Ball,R,R,R,OAK,TB,B,,,0,1,2024,0.59,-1.23,0.35,4.03,,,668709,0,6,Bot,,,,,,,2.405520460473634,-114.90663668750469,4.301237871242374,4.635508303363185,24.17102252343749,-44.08861442083187,3.37,1.64,,,,78.8,2357,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.01,,,,,,,,46,2,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,22,0.006,0.034,,,,-0.034,,3,3,0.922960150201724,0.922960150201724,23,29,23,29,3,2,7,1,5,1,4.92,-0.59,-0.59,58.7,,,,,
FC,2024-08-19,91.5,-1.63,6.06,"Bradley, Taj",609280,671737,,foul,,,,,9,Foul,R,R,R,OAK,TB,S,,,0,0,2024,0.27,0.55,0.34,2.01,,,668709,0,6,Bot,,,,,,,4.387647395716129,-133.20396553345202,-5.560063345370425,2.2825681833871783,28.894391849331107,-24.653832685162595,3.39,1.63,178,72.4,19,92.0,2226,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.93,,,,,,,,46,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,168,0.006,-0.042,75.1,7.8,,0.042,88.0,3,3,0.922960150201724,0.922960150201724,23,29,23,29,3,2,7,1,5,1,2.17,-0.27,-0.27,52.9,0.5230439021574663,1.9201043642604811,27.123653851763383,44.41277140463611,27.074262713916603
FF,2024-08-19,96.6,-1.48,6.3,"Bradley, Taj",668709,671737,walk,ball,,,,,11,JJ Bleday walks.,R,L,R,OAK,TB,B,,,3,2,2024,-0.61,1.36,-0.65,4.11,,,,0,6,Bot,,,,,,,3.610509147292229,-140.6260525506382,-3.3465240245530903,-8.940899018752281,34.75359663813168,-13.632597928785886,3.23,1.68,,,,96.4,2311,6.3,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.15,,0.689131,0.7,1,0,0,,45,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,206,0.018,0.371,,,,-0.371,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,1.1,0.61,-0.61,49.7,,,,,
FS,2024-08-19,91.7,-1.47,6.17,"Bradley, Taj",668709,671737,,ball,,,,,13,Ball,R,L,R,OAK,TB,B,,,2,2,2024,-1.09,0.53,-1.31,2.38,,,,0,6,Bot,,,,,,,2.760278339698216,-133.60654294893155,-4.946286268839828,-13.630376610563614,27.24096568971033,-25.015536074382226,3.24,1.69,,,,92.6,1486,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.86,,,,,,,,45,5,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,215,0.007,0.107,,,,-0.107,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,2.16,1.09,-1.09,49.7,,,,,
FC,2024-08-19,91.7,-1.53,6.13,"Bradley, Taj",668709,671737,,ball,,,,,14,Ball,R,L,R,OAK,TB,B,,,1,2,2024,0.36,0.42,0.6,-0.02,,,,0,6,Bot,,,,,,,4.6219306441537205,-133.1601540227261,-10.647745387032003,3.4090372713657566,26.99045933234079,-25.15309961007658,3.17,1.58,,,,92.2,2319,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.91,,,,,,,,45,4,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,165,0.007,0.04,,,,-0.04,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,2.29,-0.36,0.36,54.6,,,,,
FS,2024-08-19,92.1,-1.43,6.1,"Bradley, Taj",668709,671737,,swinging_strike,,,,,13,Swinging Strike,R,L,R,OAK,TB,S,,,1,1,2024,-1.06,0.81,-0.73,1.42,,,,0,6,Bot,,,,,,,4.083873481997305,-133.89973242583136,-7.834014223739289,-13.622112751066505,29.12043238107291,-20.922746042930456,3.2,1.55,,,,92.6,1417,6.7,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.84,,,,,,,,45,3,Split-Finger,3,0,3,0,0,3,3,0,Standard,Standard,213,0.007,-0.056,68.8,8.3,,0.056,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,1.88,1.06,-1.06,55.8,16.128246070642117,-23.212815200011388,29.398914629618403,50.40361717092023,38.464739576920834
FS,2024-08-19,90.8,-1.37,6.13,"Bradley, Taj",668709,671737,,swinging_strike,,,,,14,Swinging Strike,R,L,R,OAK,TB,S,,,1,0,2024,-0.67,1.12,0.8,1.25,,,,0,6,Bot,,,,,,,6.91931928271975,-131.78470846910085,-8.726924460707941,-9.300221767914785,27.9433084115014,-17.439597957209887,3.2,1.55,,,,91.2,1414,6.7,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.81,,,,,,,,45,2,Split-Finger,3,0,3,0,0,3,3,0,Standard,Standard,210,0.007,-0.049,27.3,6.2,,0.049,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,1.66,0.67,-0.67,53.9,-4.304373693654061,13.264103007814674,34.22310850253333,31.46137824625686,14.17785360612878
CU,2024-08-19,77.6,-1.45,6.34,"Bradley, Taj",668709,671737,,ball,,,,,11,Ball,R,L,R,OAK,TB,B,,,0,0,2024,0.64,-1.45,-0.13,3.86,,,,0,6,Bot,,,,,,,1.6622511902010564,-112.7436233873185,4.4313037327364215,4.985331436944459,24.34580264358226,-45.60946854011316,3.2,1.61,,,,77.0,2470,6.4,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.13,,,,,,,,45,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,19,0.007,0.038,,,,-0.038,,3,3,0.9113336805086986,0.9113336805086986,23,26,23,27,3,2,7,1,5,1,5.31,-0.64,0.64,59.2,,,,,
FF,2024-08-19,96.9,-1.44,6.23,"Bradley, Taj",667670,671737,field_out,hit_into_play,,,,,11,Brent Rooker pops out to catcher Alex Jackson in foul territory.,R,R,R,OAK,TB,X,2,popup,1,2,2024,-0.67,1.61,-0.94,3.29,,,,2,5,Bot,143.14,203.8,,,,,2.860698561190796,-140.91232656709118,-5.97069268859932,-9.569095252779462,33.99726006448045,-9.634203303461538,3.58,1.71,19,76.4,83,96.8,2239,6.4,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.07,0.003,0.003,0.0,1,0,0,3,40,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,203,0.004,-0.18,72.0,6.5,0.003,0.18,88.0,3,3,0.8676257204944471,0.8676257204944471,23,29,23,30,3,2,7,1,5,1,0.84,0.67,0.67,53.3,9.398818215312478,-14.367980668391926,35.20934750270451,25.3230079782132,35.44010065803498
FS,2024-08-19,92.4,-1.51,6.14,"Bradley, Taj",667670,671737,,swinging_strike,,,,,13,Swinging Strike,R,R,R,OAK,TB,S,,,1,1,2024,-1.01,0.4,0.0,1.26,,,,2,5,Bot,,,,,,,6.068780622393165,-134.32924275490976,-7.56874140429479,-13.486446259880328,26.61805172263978,-25.924438433033703,3.58,1.71,,,,93.1,1501,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.93,,,,,,,,40,3,Split-Finger,3,0,3,0,0,3,3,0,Standard,Standard,223,0.008,-0.064,77.4,8.1,,0.064,,3,3,0.8676257204944471,0.8676257204944471,23,29,23,30,3,2,7,1,5,1,2.25,1.01,1.01,50.6,16.792723307619386,-16.35111902968875,36.37213670650507,37.68113242633006,39.31946847576916
FF,2024-08-19,95.6,-1.47,6.26,"Bradley, Taj",667670,671737,,ball,,,,,11,Ball,R,R,R,OAK,TB,B,,,0,1,2024,-0.57,1.65,-0.33,4.2,,,,2,5,Bot,,,,,,,4.285786884057205,-139.16684068392897,-3.513782648465525,-8.33108482551038,32.31299255348859,-10.22345266760112,3.75,1.77,,,,95.7,2285,6.4,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.09,,,,,,,,40,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,203,0.008,0.029,,,,-0.029,,3,3,0.8676257204944471,0.8676257204944471,23,29,23,30,3,2,7,1,5,1,0.85,0.57,0.57,53.0,,,,,
FC,2024-08-19,92.3,-1.56,6.14,"Bradley, Taj",667670,671737,,swinging_strike,,,,,1,Swinging Strike,R,R,R,OAK,TB,S,,,0,0,2024,0.26,0.39,-0.59,3.6,,,,2,5,Bot,,,,,,,1.9303380235641507,-134.56000484646458,-1.5467251568525788,2.7529709911244997,27.74958559971504,-27.30572921641943,3.58,1.71,,,,92.8,2177,6.4,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.15,,,,,,,,40,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,167,0.008,-0.041,69.9,5.2,,0.041,,3,3,0.8676257204944471,0.8676257204944471,23,29,23,30,3,2,7,1,5,1,2.26,-0.26,-0.26,49.6,-7.353573584181946,25.13445533635715,32.647145720586,29.744736586183592,20.77696331894429
FS,2024-08-19,92.5,-1.66,5.99,"Bradley, Taj",671732,671737,sac_fly,hit_into_play,,,,,5,Lawrence Butler out on a sacrifice fly to right fielder Josh Lowe. Zack Gelof scores.,R,L,R,OAK,TB,X,9,fly_ball,0,1,2024,-1.09,1.24,0.02,2.64,680869,,,1,5,Bot,167.68,58.99,,,,,6.703796476145313,-134.45497369679984,-5.4506616727124495,-14.65628866875407,29.628675336871694,-16.132969897735283,3.64,1.75,361,95.1,31,93.0,1503,6.7,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.84,0.137,0.223,0.0,1,0,0,5,39,2,Split-Finger,2,0,2,0,0,3,3,0,Strategic,Standard,215,0.028,-0.063,75.6,7.2,0.424,0.063,95.1,2,2,0.8483071716421201,0.8483071716421201,23,23,23,24,3,2,7,1,5,1,1.43,1.09,-1.09,51.3,4.925375249322737,-12.243844297614745,35.93031363202426,36.64159194444528,33.06570822427953
FS,2024-08-19,92.8,-1.55,5.98,"Bradley, Taj",671732,671737,,swinging_strike,,,,,7,Swinging Strike,R,L,R,OAK,TB,S,,,0,0,2024,-1.14,1.0,-0.64,1.87,680869,,,1,5,Bot,,,,,,,4.851545669766996,-135.03179959925978,-6.960657741861571,-14.966698786021384,29.03257411330585,-18.594873027844145,3.64,1.75,,,,93.4,1465,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.91,,,,,,,,39,1,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,215,0.008,-0.049,75.7,8.1,,0.049,,2,2,0.8483071716421201,0.8483071716421201,23,23,23,24,3,2,7,1,5,1,1.64,1.14,-1.14,52.2,16.06588819811267,-18.57716545147345,33.01670171845921,45.46470249779108,44.608920214378045
FC,2024-08-19,92.6,-1.74,6.18,"Bradley, Taj",680474,671737,sac_bunt,hit_into_play,,,,,6,"Max Schuemann out on a sacrifice bunt, pitcher Taj Bradley to first baseman Brandon Lowe. Zack Gelof to 3rd.",R,R,R,OAK,TB,X,1,ground_ball,0,0,2024,0.35,0.4,0.49,2.63,,680869,,0,5,Bot,123.18,190.26,,,,,4.919612474656196,-134.81675329587378,-4.138588546369533,3.247103663326093,29.15582578210682,-26.5990353514944,3.37,1.64,5,27.6,-29,92.9,2274,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.05,0.329,,0.2,0,0,0,1,38,1,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,167,0.004,-0.024,11.3,1.4,0.344,0.024,88.0,2,2,0.8523341477846145,0.8523341477846145,23,27,23,27,2,1,7,1,5,2,2.25,-0.35,-0.35,54.5,-68.23061994561728,-27.83838349763263,63.09431600404061,40.87683213343134,36.28927893553849
FF,2024-08-19,98.2,-1.47,6.18,"Bradley, Taj",680869,671737,double,hit_into_play,,,,,4,Zack Gelof doubles (12) on a sharp line drive to left fielder Dylan Carlson.,R,R,R,OAK,TB,X,7,line_drive,3,2,2024,-0.5,1.58,-0.64,2.47,,,,0,5,Bot,45.5,102.25,,,,,3.448044010391111,-142.73847607109315,-8.195706699240102,-7.703569273064536,35.31712498054322,-8.879285965394553,3.51,1.6,309,106.4,18,98.2,2335,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.98,0.577,0.738,1.25,1,1,1,6,37,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,204,0.047,0.614,71.8,7.1,1.194,-0.614,106.4,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,0.8,0.5,0.5,51.5,18.83542845895884,-10.040238157766836,36.41746407440977,29.43051304769641,31.48149298629784
FC,2024-08-19,92.3,-1.52,6.15,"Bradley, Taj",680869,671737,,ball,,,,,14,Ball,R,R,R,OAK,TB,B,,,2,2,2024,0.71,0.41,2.59,0.11,,,,0,5,Bot,,,,,,,8.938949883262175,-133.84674762250697,-10.434979222668288,6.508427855357918,29.81151384761125,-25.04649345537592,3.66,1.71,,,,92.5,2262,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.85,,,,,,,,37,6,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,160,0.008,0.107,,,,-0.107,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,2.29,-0.71,-0.71,52.8,,,,,
CU,2024-08-19,80.9,-1.02,6.44,"Bradley, Taj",680869,671737,,foul,,,,,1,Foul,R,R,R,OAK,TB,S,,,2,2,2024,0.08,-1.41,-0.29,3.28,,,,0,5,Bot,,,,,,,1.479749308852135,-117.65300804143624,2.3714321588031657,0.4107779854121822,24.978656440891,-45.92039074970601,3.51,1.6,,,,80.7,2175,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.04,,,,,,,,37,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,19,0.008,0.0,72.8,7.3,,0.0,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,4.93,-0.08,-0.08,60.1,22.02862157882471,-15.594816655022708,21.65623974238324,34.74412682225613,34.44446949140828
FC,2024-08-19,91.1,-1.45,6.19,"Bradley, Taj",680869,671737,,swinging_strike,,,,,14,Swinging Strike,R,R,R,OAK,TB,S,,,2,1,2024,0.5,0.48,0.67,1.18,,,,0,5,Bot,,,,,,,4.275694188938721,-132.4552642037505,-7.721241788547016,4.963175373729081,28.53468929438966,-25.110870778916727,3.51,1.6,,,,91.4,2151,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.95,,,,,,,,37,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,166,0.008,-0.069,73.0,7.6,,0.069,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,2.28,-0.5,-0.5,54.4,16.219470968908308,-2.0242728586622603,37.19965822052369,45.01327421653042,27.590114815892907
FF,2024-08-19,95.5,-1.36,6.27,"Bradley, Taj",680869,671737,,ball,,,,,11,Ball,R,R,R,OAK,TB,B,,,1,1,2024,-0.51,1.4,-0.02,4.63,,,,0,5,Bot,,,,,,,4.71529730624015,-139.03865767197163,-1.8691085069428248,-7.706904266638276,31.804696249672244,-13.79624976833672,3.8,1.75,,,,95.8,2186,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.0,,,,,,,,37,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,200,0.008,0.053,,,,-0.053,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,1.1,0.51,0.51,54.4,,,,,
CU,2024-08-19,79.1,-1.26,6.4,"Bradley, Taj",680869,671737,,called_strike,,,,,8,Called Strike,R,R,R,OAK,TB,S,,,1,0,2024,0.12,-1.52,-0.1,1.83,,,,0,5,Bot,,,,,,,2.299298343481744,-115.1117121402052,-0.266812385291469,0.6034228642444939,23.848454021370724,-45.72517641979396,3.55,1.61,,,,79.1,2326,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.95,,,,,,,,37,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,18,0.008,-0.049,,,,0.049,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,5.19,-0.12,-0.12,61.4,,,,,
FS,2024-08-19,90.8,-1.46,6.12,"Bradley, Taj",680869,671737,,ball,,,,,14,Ball,R,R,R,OAK,TB,B,,,0,0,2024,-0.42,1.22,1.3,1.27,,,,0,5,Bot,,,,,,,7.869421763419332,-131.88464196734287,-8.923594084865476,-6.544454091088931,26.25366710724009,-16.272975135628258,3.66,1.76,,,,91.7,1342,6.8,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.69,,,,,,,,37,1,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,213,0.008,0.038,,,,-0.038,,2,2,0.812040704511821,0.812040704511821,23,24,23,25,2,1,7,1,5,1,1.54,0.42,0.42,53.3,,,,,
FF,2024-08-19,97.0,-1.39,6.2,"Bradley, Taj",647351,671737,field_out,hit_into_play,,,,,5,Abraham Toro lines out sharply to center fielder Jose Siri.,R,L,R,OAK,TB,X,8,line_drive,2,1,2024,-0.66,1.56,-0.21,2.32,,,,2,4,Bot,108.53,56.67,,,,,4.672260297300478,-140.98912581511692,-8.443249022013113,-9.905202479935683,31.418293031563977,-9.593178546668794,3.34,1.66,355,101.9,19,97.3,2292,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.0,0.414,0.488,0.0,1,0,0,5,32,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,202,0.002,-0.303,70.0,7.3,0.776,0.303,101.9,2,2,0.7588420729677996,0.7588420729677996,23,27,23,28,2,1,7,1,5,1,0.86,0.66,-0.66,51.8,7.66311988108778,7.798381079949125,32.218073690765294,39.09146445067749,30.135458416755643
FF,2024-08-19,96.1,-1.22,6.23,"Bradley, Taj",647351,671737,,swinging_strike,,,,,1,Swinging Strike,R,L,R,OAK,TB,S,,,2,0,2024,-0.74,1.63,-0.3,3.07,,,,2,4,Bot,,,,,,,4.131455682832213,-139.79922098756944,-6.4879767913051065,-10.664730314619764,32.81031923188574,-9.537161106571068,3.34,1.66,,,,96.3,2246,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.97,,,,,,,,32,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,204,0.009,-0.061,68.5,6.9,,0.061,,2,2,0.7588420729677996,0.7588420729677996,23,27,23,28,2,1,7,1,5,1,0.85,0.74,-0.74,51.8,1.835480216988866,15.45123645018415,31.176926906476503,40.31803411655829,20.390155610759813
FF,2024-08-19,96.7,-1.44,6.19,"Bradley, Taj",647351,671737,,ball,,,,,1,Ball,R,L,R,OAK,TB,B,,,1,0,2024,-0.68,1.51,-0.79,3.41,,,,2,4,Bot,,,,,,,3.2997826423161287,-140.77796209808253,-5.309807712504928,-9.73443777365004,32.67778328451307,-11.070243565096463,3.4,1.71,,,,97.1,2242,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.98,,,,,,,,32,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,205,0.009,0.068,,,,-0.068,,2,2,0.7588420729677996,0.7588420729677996,23,27,23,28,2,1,7,1,5,1,0.93,0.68,-0.68,53.1,,,,,
CU,2024-08-19,78.9,-1.15,6.34,"Bradley, Taj",647351,671737,,ball,,,,,11,Ball,R,L,R,OAK,TB,B,,,0,0,2024,0.64,-1.28,-0.55,4.1,,,,2,4,Bot,,,,,,,0.1170194659124733,-114.708519307316,4.395288958906722,5.562747379966677,23.210036243409263,-44.47625308279071,3.34,1.69,,,,78.6,2441,6.3,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.18,,,,,,,,32,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,18,0.009,0.04,,,,-0.04,,2,2,0.7588420729677996,0.7588420729677996,23,27,23,28,2,1,7,1,5,1,4.97,-0.64,0.64,58.7,,,,,
FF,2024-08-19,96.9,-1.55,6.05,"Bradley, Taj",664913,671737,grounded_into_double_play,hit_into_play,,,,,5,"Rays challenged (play at 1st), call on the field was overturned: Seth Brown grounds into a double play, shortstop Taylor Walls to second baseman José Caballero to first baseman Brandon Lowe. Shea Langeliers out at 2nd. Seth Brown out at 1st.",R,L,R,OAK,TB,X,6,ground_ball,0,0,2024,-0.59,1.52,0.08,2.3,,,669127,0,4,Bot,111.67,156.49,,,,,5.7184030744328,-140.85130261931815,-7.928852698217499,-9.216337060225465,33.13537639094464,-10.373132658718276,3.5,1.66,45,106.5,-1,97.2,2343,6.6,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.93,0.477,0.429,0.0,1,0,0,4,31,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,205,-0.041,-0.353,72.7,6.5,0.503,0.353,106.5,2,2,0.8094532863256301,0.8094532863256301,23,31,23,32,2,1,7,1,5,1,0.92,0.59,-0.59,53.6,-5.196530478924402,10.476879994397548,38.1101673248393,36.35520916055302,20.327630165165612
FF,2024-08-19,96.7,-1.4,6.14,"Bradley, Taj",669127,671737,single,hit_into_play,,,,,12,Shea Langeliers singles on a ground ball to right fielder Josh Lowe.,R,R,R,OAK,TB,X,9,ground_ball,2,1,2024,-0.31,1.41,1.01,2.55,,,,0,4,Bot,170.55,119.36,,,,,7.149213074147308,-140.5428494181935,-7.258882230145615,-5.726945020520271,31.8092373015854,-11.961419931384896,3.26,1.52,39,79.0,-1,97.0,2379,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.96,0.151,0.15,0.9,1,1,0,2,30,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,204,0.03,0.407,72.4,7.0,0.184,-0.407,88.0,2,2,0.7857342515502765,0.7857342515502765,23,26,23,27,2,1,7,1,5,1,1.03,0.31,0.31,51.4,6.535936087881976,16.92529698921195,23.438955944085443,50.94963940787605,26.282399303752754
CU,2024-08-19,78.8,-1.35,6.38,"Bradley, Taj",669127,671737,,ball,,,,,11,Ball,R,R,R,OAK,TB,B,,,1,1,2024,0.16,-1.44,-0.94,3.15,,,,0,4,Bot,,,,,,,0.5883432477783284,-114.61849207315186,2.544963140312839,1.2959327732066372,23.042144281051133,-45.51525629972097,3.41,1.6,,,,78.7,2434,6.4,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.07,,,,,,,,30,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,11,0.007,0.053,,,,-0.053,,2,2,0.7857342515502765,0.7857342515502765,23,26,23,27,2,1,7,1,5,1,5.14,-0.16,-0.16,61.7,,,,,
FC,2024-08-19,91.5,-1.63,6.12,"Bradley, Taj",669127,671737,,ball,,,,,14,Ball,R,R,R,OAK,TB,B,,,0,1,2024,0.3,0.27,0.62,1.4,,,,0,4,Bot,,,,,,,5.056045263704664,-133.18934955081895,-6.667838180662868,2.5098136134843423,27.285337435185824,-27.760501281409795,3.3,1.56,,,,92.1,2220,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,53.97,,,,,,,,30,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,174,0.007,0.025,,,,-0.025,,2,2,0.7857342515502765,0.7857342515502765,23,26,23,27,2,1,7,1,5,1,2.44,-0.3,-0.3,47.9,,,,,
FF,2024-08-19,96.5,-1.44,6.12,"Bradley, Taj",669127,671737,,called_strike,,,,,12,Called Strike,R,R,R,OAK,TB,S,,,0,0,2024,-0.61,1.56,0.43,3.41,,,,0,4,Bot,,,,,,,6.366731735975268,-140.39512399814112,-5.178729626018743,-9.48675599157104,32.70477885100234,-10.636924427668111,3.23,1.48,,,,96.7,2344,6.5,745620,656577,664040,676609,691406,670764,666185,642350,666139,54.03,,,,,,,,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,205,0.007,-0.037,,,,0.037,,2,2,0.7857342515502765,0.7857342515502765,23,26,23,27,2,1,7,1,5,1,0.9,0.61,0.61,49.1,,,,,
